,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
31366,11260,중화동,2018-02-06,한신1차,450,84.03,2,1997,41300
31367,11260,중화동,2018-02-07,한신1차,450,59.76,6,1998,37500
31368,11260,중화동,2018-02-07,동양엔파트2차,454,96.4,17,2013,53800
31369,11260,중화동,2018-02-08,동양엔파트,208-33,84.06,16,2010,43900
31370,11260,중화동,2018-02-08,한신1차,450,84.87,15,1997,46400
31371,11260,중화동,2018-02-09,동양엔파트2차,454,96.4,6,2013,51800
31372,11260,중화동,2018-02-09,한신2,450,59.76,5,1998,37000
31373,11260,중화동,2018-02-09,한신1차,450,59.76,18,1998,38000
31374,11260,중화동,2018-02-10,한신1차,450,59.76,24,1998,36300
31375,11260,중화동,2018-02-11,한신1차,450,59.76,8,1998,37900
31376,11260,중화동,2018-02-12,한신1차,450,59.76,23,1998,36100
31377,11260,중화동,2018-02-12,청광플러스원,453,84.69,1,2007,39500
31378,11260,중화동,2018-02-13,한신1차,450,59.76,17,1998,37000
31379,11260,중화동,2018-02-13,한신2,450,84.03,17,1998,46500
31380,11260,중화동,2018-02-13,한신1차,450,50.37,17,1998,31800
31381,11260,중화동,2018-02-13,동양엔파트,208-33,84.49,14,2010,44000
31382,11260,중화동,2018-02-13,한신1차,450,59.76,10,1998,36400
31383,11260,중화동,2018-02-13,한신1차,450,84.2,5,1997,43500
31384,11260,중화동,2018-02-14,한신1차,450,50.37,2,1998,31700
31385,11260,중화동,2018-02-14,한신1차,450,50.37,18,1998,32500
31386,11260,중화동,2018-02-21,한신1차,450,84.03,21,1997,46000
31387,11260,중화동,2018-02-22,한신1차,450,84.87,15,1997,43800
31388,11260,중화동,2018-02-23,한신1차,450,84.69,5,1997,42900
31389,11260,중화동,2018-02-24,한신2,450,84.03,19,1998,46700
31390,11260,중화동,2018-02-24,한신1차,450,50.37,15,1998,32700
31391,11260,중화동,2018-02-27,한신1차,450,84.2,9,1997,44000
31392,11260,중화동,2018-02-27,삼익,438,80.58,9,1995,32000
31393,11260,망우동,2018-03-01,경남,226,59.94,3,1989,26900
31394,11260,망우동,2018-03-01,한일써너스빌리젠시1단지,479,84.66,21,2008,51300
31395,11260,망우동,2018-03-03,중랑숲리가,583,84.964,11,2012,47700
31396,11260,망우동,2018-03-03,예성그린캐슬,577,58.9,2,2004,27500
31397,11260,망우동,2018-03-05,염광,178-80,60.37,3,1984,25000
31398,11260,망우동,2018-03-07,금호어울림(580-1),580-1,84.93,9,2006,39050
31399,11260,망우동,2018-03-07,한진해모로,578,84.93,11,2007,41500
31400,11260,망우동,2018-03-07,금호어울림(580),580,59.96,2,2006,34900
31401,11260,망우동,2018-03-08,더하이어,508-6,12.0156,7,2013,11300
31402,11260,망우동,2018-03-10,중랑숲리가,583,84.964,9,2012,47000
31403,11260,망우동,2018-03-10,예성그린캐슬,577,84.83,4,2004,33000
31404,11260,망우동,2018-03-11,중랑숲리가,583,84.984,5,2012,48000
31405,11260,망우동,2018-03-12,주함해븐(101동),582,50.625,3,2011,25700
31406,11260,망우동,2018-03-12,예성그린캐슬,577,84.83,2,2004,32400
31407,11260,망우동,2018-03-14,염광,178-80,60.37,2,1984,26000
31408,11260,망우동,2018-03-19,경남,226,59.94,4,1989,27300
31409,11260,망우동,2018-03-19,염광,178-80,60.37,2,1984,25500
31410,11260,망우동,2018-03-20,한울네세창,579,84.76,8,2005,30000
31411,11260,망우동,2018-03-20,한진해모로,578,137.29,4,2007,46700
31412,11260,망우동,2018-03-22,한일써너스빌리젠시1단지,479,84.66,13,2008,51000
31413,11260,망우동,2018-03-22,한울네세창,579,84.76,9,2005,31500
31414,11260,망우동,2018-03-23,금호어울림(580),580,84.93,2,2006,39800
31415,11260,망우동,2018-03-24,중랑숲리가,583,84.964,10,2012,47000
31416,11260,망우동,2018-03-26,한진해모로,578,84.97,12,2007,39700
31417,11260,망우동,2018-03-26,중랑숲리가,583,84.964,11,2012,47800
31418,11260,망우동,2018-03-26,한일써너스빌리젠시2단지,495,105.38,11,2008,62900
31419,11260,망우동,2018-03-27,중랑숲리가,583,84.964,2,2012,45000
31420,11260,망우동,2018-03-28,한울네세창,579,78.75,2,2005,26000
31421,11260,망우동,2018-03-28,청광,575,73.6243,15,2001,28250
31422,11260,망우동,2018-03-30,중랑숲리가,583,110.918,12,2012,53050
31423,11260,면목동,2018-03-01,미래한건아파트,136-96,84.95,6,2005,34000
31424,11260,면목동,2018-03-01,면목동금호어울림아파트,1528,84.0827,5,2005,43500
31425,11260,면목동,2018-03-02,신성,1519,59.91,12,1998,32800
31426,11260,면목동,2018-03-05,대명미르테,1532,82.65,4,2009,35300
31427,11260,면목동,2018-03-06,신성,1519,59.91,1,1998,29000
31428,11260,면목동,2018-03-06,경남아너스빌,1529,84.961,12,2006,49950
31429,11260,면목동,2018-03-06,현대,1502,84.09,11,1994,43700
31430,11260,면목동,2018-03-07,마젤란21,1531,84.741,13,2007,48800
31431,11260,면목동,2018-03-08,용마산금호어울림,1525,84.699,2,2006,44900
31432,11260,면목동,2018-03-08,신성,1519,59.91,9,1998,31500
31433,11260,면목동,2018-03-09,두산1,1500,84.87,10,1993,41800
31434,11260,면목동,2018-03-09,면목동2차미소지움아파트,1530,81.96,4,2005,39000
31435,11260,면목동,2018-03-10,진로,1517,59.76,7,2001,24000
31436,11260,면목동,2018-03-10,용마산하늘채,1537,84.6147,2,2015,54800
31437,11260,면목동,2018-03-11,온세솔내움,1524,69.6946,2,2004,29000
31438,11260,면목동,2018-03-11,풍림,1514,59.4,11,1997,30700
31439,11260,면목동,2018-03-12,성진리버타운,408-5,78.63,3,2002,31000
31440,11260,면목동,2018-03-12,두산1,1500,59.76,6,1993,37000
31441,11260,면목동,2018-03-12,늘푸른동아,715,84.97,8,2002,43800
31442,11260,면목동,2018-03-12,용마금호타운,494,84.9,13,1992,43000
31443,11260,면목동,2018-03-12,늘푸른동아,715,59.65,19,2002,34000
31444,11260,면목동,2018-03-12,대원칸타빌,581,105.9035,3,2003,53800
31445,11260,면목동,2018-03-13,용마한신,1077-1,44.35,5,1990,29000
31446,11260,면목동,2018-03-13,면목동금호어울림아파트,1528,84.8726,8,2005,46500
31447,11260,면목동,2018-03-13,한신,193-1,44.5,13,1988,26400
31448,11260,면목동,2018-03-13,용마금호타운,494,84.9,8,1992,39500
31449,11260,면목동,2018-03-14,성원상떼빌,1515,84.96,13,1997,40000
31450,11260,면목동,2018-03-14,성원상떼빌,1515,59.91,16,1997,32000
31451,11260,면목동,2018-03-14,현대,1502,84.81,17,1994,46000
31452,11260,면목동,2018-03-14,용마산금호어울림,1525,84.699,10,2006,50000
31453,11260,면목동,2018-03-14,한신,193-1,35.3,8,1988,16100
31454,11260,면목동,2018-03-15,마젤란21,1531,78.941,2,2007,42500
31455,11260,면목동,2018-03-16,마젤란21,1531,78.941,12,2007,47000
31456,11260,면목동,2018-03-17,형제,1278,72.8,3,2003,30800
31457,11260,면목동,2018-03-17,용마금호타운,494,84.9,3,1992,40900
31458,11260,면목동,2018-03-17,신우,1518,84.66,19,1998,35300
31459,11260,면목동,2018-03-17,신성미소지움,1527,80.1913,8,2004,39700
31460,11260,면목동,2018-03-17,경남아너스빌,1529,84.961,12,2006,48800
31461,11260,면목동,2018-03-17,용마산하늘채,1537,59.9636,6,2015,49800
31462,11260,면목동,2018-03-17,두산1,1500,59.76,14,1993,37000
31463,11260,면목동,2018-03-18,현대,1502,84.09,15,1994,47000
31464,11260,면목동,2018-03-18,두산4,1522,84.87,13,2000,39000
31465,11260,면목동,2018-03-19,현대,1502,84.99,13,1994,46000
31466,11260,면목동,2018-03-19,늘푸른동아,715,84.97,10,2002,43800
31467,11260,면목동,2018-03-19,용마동아,1499,84.87,3,1993,38500
31468,11260,면목동,2018-03-20,리치카운티,1505,59.923,10,2004,40000
31469,11260,면목동,2018-03-20,용마산하늘채,1537,84.7054,1,2015,58000
31470,11260,면목동,2018-03-20,면목동2차미소지움아파트,1530,81.96,4,2005,40000
31471,11260,면목동,2018-03-21,현대,1502,84.81,8,1994,42500
31472,11260,면목동,2018-03-22,일신강변,1520,59.6,2,1999,28100
31473,11260,면목동,2018-03-22,현대,1502,84.81,12,1994,43500
31474,11260,면목동,2018-03-22,현대,1502,84.81,18,1994,45800
31475,11260,면목동,2018-03-22,신성미소지움,1527,80.1913,17,2004,38000
31476,11260,면목동,2018-03-22,일신강변,1520,84.98,4,1999,35700
31477,11260,면목동,2018-03-23,한건브리앙,88-52,84.81,2,2004,31000
31478,11260,면목동,2018-03-23,현대,1502,84.99,2,1994,41800
31479,11260,면목동,2018-03-24,성원상떼빌,1515,84.96,1,1997,35000
31480,11260,면목동,2018-03-25,한신,193-1,35.3,11,1988,20900
31481,11260,면목동,2018-03-26,한신,193-1,84.92,2,1987,38000
31482,11260,면목동,2018-03-26,한신,193-1,35.3,1,1988,21000
31483,11260,면목동,2018-03-26,현대휴온,1535,18.17,2,2013,12000
31484,11260,면목동,2018-03-26,용마한신,1077-1,35.44,8,1990,24400
31485,11260,면목동,2018-03-26,두산1,1500,84.87,6,1993,39500
31486,11260,면목동,2018-03-26,면목동금호어울림아파트,1528,84.8726,5,2005,46000
31487,11260,면목동,2018-03-28,두산3,1511,84.77,12,1995,46500
31488,11260,면목동,2018-03-28,용마한신2,1073,59.94,1,1998,34500
31489,11260,면목동,2018-03-28,일신강변,1520,59.6,11,1999,29000
31490,11260,면목동,2018-03-28,두산5,1522-1,84.87,8,2000,44000
31491,11260,면목동,2018-03-28,늘푸른동아,715,59.65,5,2002,34900
31492,11260,면목동,2018-03-29,두산1,1500,59.76,2,1993,34800
31493,11260,면목동,2018-03-29,두산5,1522-1,134.7,11,2000,59300
31494,11260,면목동,2018-03-30,용마금호타운,494,84.9,10,1992,42900
31495,11260,면목동,2018-03-30,신우,1518,84.66,10,1998,36500
31496,11260,면목동,2018-03-30,한신,193-1,35.3,13,1988,21500
31497,11260,면목동,2018-03-31,늘푸른동아,715,59.65,6,2002,37200
31498,11260,면목동,2018-03-31,두산1,1500,59.76,6,1993,36000
31499,11260,면목동,2018-03-31,진로,1517,59.76,9,2001,23000
31500,11260,면목동,2018-03-31,경남아너스빌,1529,59.981,11,2006,44000
31501,11260,면목동,2018-03-31,신성,1519,103.11,19,1998,41000
31502,11260,면목동,2018-03-31,경남아너스빌,1529,59.858,4,2006,41800
31503,11260,면목동,2018-03-31,한신,193-1,58.46,12,1988,32000
31504,11260,묵동,2018-03-01,신내,13,39.84,7,1996,23500
31505,11260,묵동,2018-03-01,신내,13,49.77,11,1996,27500
31506,11260,묵동,2018-03-01,신내,13,49.77,3,1996,27500
31507,11260,묵동,2018-03-02,세방,383,59.94,2,2000,29500
31508,11260,묵동,2018-03-02,신내,13,39.84,5,1996,23000
31509,11260,묵동,2018-03-02,위더스빌,169-11,107.05,5,2010,46200
31510,11260,묵동,2018-03-02,묵동자이(2단지),170-1,101.91,12,2010,59000
