,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
29831,11440,현석동,2017-03-13,래미안 웰스트림,225,59.96,17,2016,74000
29832,11440,현석동,2017-03-25,강변힐스테이트,222,59.54,9,2004,51500
29833,11440,현석동,2017-03-31,밤섬힐스테이트,220,59.4,17,1999,50700
29834,11440,공덕동,2017-04-01,래미안공덕5차,469,59.97,14,2011,64000
29835,11440,공덕동,2017-04-01,공덕2삼성래미안,43,84.94,18,2004,64500
29836,11440,공덕동,2017-04-01,공덕파크자이,476,84.996,11,2015,89500
29837,11440,공덕동,2017-04-01,공덕1삼성래미안,371,84.94,20,1999,66800
29838,11440,공덕동,2017-04-01,공덕1삼성래미안,371,59.74,13,1999,54000
29839,11440,공덕동,2017-04-01,마포현대,188-108,59.95,10,1988,41500
29840,11440,공덕동,2017-04-02,래미안공덕4차,464,83.42,1,2005,60000
29841,11440,공덕동,2017-04-03,공덕3삼성래미안,457,59.97,19,2004,66000
29842,11440,공덕동,2017-04-06,래미안공덕4차,464,112.71,6,2005,78000
29843,11440,공덕동,2017-04-07,공덕파크자이,476,84.996,15,2015,90000
29844,11440,공덕동,2017-04-08,래미안공덕5차,469,59.959,9,2011,63700
29845,11440,공덕동,2017-04-08,공덕1삼성래미안,371,84.94,1,1999,58500
29846,11440,공덕동,2017-04-10,공덕1삼성래미안,371,84.94,7,1999,65000
29847,11440,공덕동,2017-04-11,공덕2삼성래미안,43,84.94,8,2004,64500
29848,11440,공덕동,2017-04-11,마포공덕파크팰리스Ⅱ,462,125.33,12,2005,67800
29849,11440,공덕동,2017-04-12,공덕3삼성래미안,457,114.98,3,2004,88000
29850,11440,공덕동,2017-04-12,공덕2삼성래미안,43,59.97,12,2004,58500
29851,11440,공덕동,2017-04-13,공덕1삼성래미안,371,84.94,13,1999,64200
29852,11440,공덕동,2017-04-16,래미안공덕5차,469,84.851,6,2011,78500
29853,11440,공덕동,2017-04-16,래미안공덕5차,469,84.851,8,2011,78500
29854,11440,공덕동,2017-04-19,래미안공덕5차,469,59.959,8,2011,64000
29855,11440,공덕동,2017-04-19,롯데캐슬프레지던트,467,191.532,11,2009,132000
29856,11440,공덕동,2017-04-19,마포공덕파크팰리스Ⅱ,462,119.07,8,2005,68000
29857,11440,공덕동,2017-04-20,래미안공덕5차,469,84.851,13,2011,80000
29858,11440,공덕동,2017-04-20,공덕3삼성래미안,457,84.98,3,2004,75000
29859,11440,공덕동,2017-04-21,공덕파크자이,476,121.4551,6,2015,109000
29860,11440,공덕동,2017-04-21,공덕파크자이,476,84.9541,4,2015,85500
29861,11440,공덕동,2017-04-21,롯데캐슬프레지던트,467,191.872,11,2009,128000
29862,11440,공덕동,2017-04-22,래미안공덕4차,464,59.9,14,2005,59000
29863,11440,공덕동,2017-04-22,공덕2삼성래미안,43,59.97,19,2004,58400
29864,11440,공덕동,2017-04-22,공덕파크자이,476,84.996,10,2015,88700
29865,11440,공덕동,2017-04-25,공덕2삼성래미안,43,59.97,8,2004,58500
29866,11440,공덕동,2017-04-26,공덕2삼성래미안,43,84.94,16,2004,65000
29867,11440,공덕동,2017-04-27,래미안공덕5차,469,59.959,5,2011,62000
29868,11440,공덕동,2017-04-27,래미안공덕5차,469,59.959,10,2011,65000
29869,11440,공덕동,2017-04-28,공덕3삼성래미안,457,59.97,12,2004,66000
29870,11440,공덕동,2017-04-29,공덕1삼성래미안,371,84.94,8,1999,66000
29871,11440,공덕동,2017-04-29,래미안공덕5차,469,59.959,11,2011,63000
29872,11440,공덕동,2017-04-29,래미안공덕5차,469,59.97,14,2011,64700
29873,11440,공덕동,2017-04-29,래미안공덕4차,464,59.9,4,2005,58700
29874,11440,공덕동,2017-04-30,공덕2삼성래미안,43,84.94,3,2004,63300
29875,11440,노고산동,2017-04-06,현대벤처빌,107-36,31.57,15,2002,25000
29876,11440,노고산동,2017-04-07,현대벤처빌,107-36,83.91,19,2002,38000
29877,11440,노고산동,2017-04-19,현대벤처빌,107-36,31.57,16,2002,25900
29878,11440,노고산동,2017-04-22,현대벤처빌,107-36,34.64,11,2002,27000
29879,11440,노고산동,2017-04-26,현대벤처빌,107-36,36,12,2002,24000
29880,11440,노고산동,2017-04-26,현대벤처빌,107-36,34.64,10,2002,23000
29881,11440,노고산동,2017-04-26,현대벤처빌,107-36,31.57,6,2002,21000
29882,11440,노고산동,2017-04-26,현대벤처빌,107-36,34.64,3,2002,23000
29883,11440,노고산동,2017-04-29,신촌포스빌,01월 03일,32.34,5,2004,28800
29884,11440,대흥동,2017-04-01,마포태영,660,59.4,3,1999,48500
29885,11440,대흥동,2017-04-01,마포태영,660,84.77,7,1999,64500
29886,11440,대흥동,2017-04-06,동양엔파트,803,84.91,15,2007,61400
29887,11440,대흥동,2017-04-06,마포태영,660,59.4,8,1999,49700
29888,11440,대흥동,2017-04-08,마포태영,660,114.93,4,1999,72500
29889,11440,대흥동,2017-04-08,서희스타힐스,12-41,12.85,5,2014,21250
29890,11440,대흥동,2017-04-10,마포태영,660,114.93,2,1999,69800
29891,11440,대흥동,2017-04-11,마포태영,660,59.4,1,1999,49000
29892,11440,대흥동,2017-04-13,마포태영,660,114.93,18,1999,74800
29893,11440,대흥동,2017-04-15,마포태영,660,84.77,20,1999,65500
29894,11440,대흥동,2017-04-18,마포태영,660,59.4,20,1999,53000
29895,11440,대흥동,2017-04-18,마포태영,660,59.4,11,1999,51800
29896,11440,대흥동,2017-04-18,마포태영,660,59.4,7,1999,53200
29897,11440,대흥동,2017-04-19,마포태영,660,84.77,17,1999,66000
29898,11440,대흥동,2017-04-19,마포태영,660,59.4,13,1999,48250
29899,11440,대흥동,2017-04-19,마포태영,660,114.93,7,1999,72000
29900,11440,대흥동,2017-04-21,마포자이2차,804,84.44,22,2014,88000
29901,11440,대흥동,2017-04-21,마포태영,660,59.4,6,1999,50800
29902,11440,대흥동,2017-04-23,서희스타힐스,12-41,12.85,8,2014,21500
29903,11440,대흥동,2017-04-25,마포태영,660,59.4,2,1999,53000
29904,11440,대흥동,2017-04-25,마포자이2차,804,84.44,4,2014,80800
29905,11440,대흥동,2017-04-26,성신,18-55,75.06,-1,2006,40500
29906,11440,대흥동,2017-04-27,마포태영,660,59.4,7,1999,52000
29907,11440,대흥동,2017-04-29,마포태영,660,84.77,2,1999,60000
29908,11440,대흥동,2017-04-29,마포태영,660,84.77,4,1999,64000
29909,11440,대흥동,2017-04-29,마포자이2차,804,84.95,24,2014,84550
29910,11440,도화동,2017-04-01,도화현대,547,59.4,17,1998,44000
29911,11440,도화동,2017-04-01,우성,82,79.97,5,1991,55000
29912,11440,도화동,2017-04-01,마포동원베네스트,564,58.65,11,2010,54000
29913,11440,도화동,2017-04-01,마포트라팰리스,559,84.02,5,2006,56500
29914,11440,도화동,2017-04-03,우성,82,68.94,4,1991,47000
29915,11440,도화동,2017-04-03,현대홈타운,353,113.25,3,2000,60900
29916,11440,도화동,2017-04-03,한화오벨리스크,555,38.88,15,2004,34400
29917,11440,도화동,2017-04-05,현대홈타운,353,59.17,16,2000,45000
29918,11440,도화동,2017-04-05,도화동현대,357,68.22,7,1996,48500
29919,11440,도화동,2017-04-06,도화동현대,357,54.72,13,1996,43500
29920,11440,도화동,2017-04-07,한화오벨리스크,555,41.32,3,2004,32850
29921,11440,도화동,2017-04-07,현대홈타운,353,84.95,18,2000,57300
29922,11440,도화동,2017-04-08,현대홈타운,353,84.95,9,2000,57000
29923,11440,도화동,2017-04-11,도화동현대,357,128.26,13,1996,66300
29924,11440,도화동,2017-04-13,도화동현대,357,128.26,1,1996,54750
29925,11440,도화동,2017-04-14,도화동현대,357,54.72,4,1996,42000
29926,11440,도화동,2017-04-15,삼성,550,84.985,14,1997,71000
29927,11440,도화동,2017-04-16,우성,82,79.97,12,1991,57000
29928,11440,도화동,2017-04-16,현대홈타운,353,113.25,11,2000,61000
29929,11440,도화동,2017-04-18,도화동현대,357,79.83,3,1996,53000
29930,11440,도화동,2017-04-19,현대홈타운,353,84.95,4,2000,50000
29931,11440,도화동,2017-04-20,삼성,550,72.185,9,1997,64000
29932,11440,도화동,2017-04-22,성지,538,84.24,7,1984,39000
29933,11440,도화동,2017-04-23,우성,82,68.94,7,1991,49000
29934,11440,도화동,2017-04-23,현대홈타운,353,84.95,17,2000,53800
29935,11440,도화동,2017-04-25,우성,82,128.315,12,1991,71000
29936,11440,도화동,2017-04-27,삼성,550,84.985,2,1997,65000
29937,11440,도화동,2017-04-29,도화동현대,357,128.26,4,1996,64500
29938,11440,도화동,2017-04-29,우성,82,68.94,12,1991,47300
29939,11440,도화동,2017-04-29,성지,538,84.24,7,1984,39800
29940,11440,도화동,2017-04-29,마포동원베네스트,564,58.65,11,2010,55700
29941,11440,마포동,2017-04-05,강변한신코아,350,83.16,3,1992,46000
29942,11440,마포동,2017-04-19,마포쌍용황금아파트,253,114.84,10,2000,59500
29943,11440,마포동,2017-04-28,마포쌍용황금아파트,253,114.84,10,2000,62600
29944,11440,망원동,2017-04-03,대림2,497,59.99,3,2002,48700
29945,11440,망원동,2017-04-05,현대리버빌,460-15,117.61,6,2004,50000
29946,11440,망원동,2017-04-05,성원2,489,59.43,2,1999,34900
29947,11440,망원동,2017-04-06,광남캐스빌C,465-33,74.53,2,2002,40450
29948,11440,망원동,2017-04-06,휴먼빌,509,59.955,3,2004,48300
29949,11440,망원동,2017-04-07,성신,433-3,47.58,1,1976,22000
29950,11440,망원동,2017-04-08,천우,436-6,66.46,5,2002,40000
29951,11440,망원동,2017-04-08,대상4,492,59.97,8,2000,39000
29952,11440,망원동,2017-04-14,탑건진선미,506,84.95,2,2004,48000
29953,11440,망원동,2017-04-14,대림2,497,84.79,16,2002,63000
29954,11440,망원동,2017-04-15,휴먼빌,509,59.943,9,2004,51000
29955,11440,망원동,2017-04-15,휴먼빌,509,59.943,7,2004,48900
29956,11440,망원동,2017-04-15,한강2차대주피오레,499,84.97,3,2003,49000
29957,11440,망원동,2017-04-16,동보프리미아,463-2,63.02,5,2004,33200
29958,11440,망원동,2017-04-17,탑건진선미,506,84.95,2,2004,47500
29959,11440,망원동,2017-04-17,한강1차대주피오레,500,79.31,14,2003,56500
29960,11440,망원동,2017-04-19,함성백합,493,38.69,5,2001,27000
29961,11440,망원동,2017-04-19,함성월드빌2차,511,84.61,5,2004,58500
29962,11440,망원동,2017-04-19,함성월드빌2차,511,84.61,4,2004,52000
29963,11440,망원동,2017-04-20,함성월드빌2차,511,84.61,3,2004,50000
29964,11440,망원동,2017-04-22,리츠,483-3,53.65,3,2013,42200
29965,11440,망원동,2017-04-24,성원2,489,84.96,14,1999,53500
29966,11440,망원동,2017-04-24,성원1,420,67.5,14,1998,44500
29967,11440,망원동,2017-04-24,길명2차(455-4),455-4,133.308,3,2005,50000
29968,11440,망원동,2017-04-26,망원동동원데쟈뷰,516,111.89,8,2008,66000
29969,11440,망원동,2017-04-27,광남캐스빌,435-4,84.12,3,2001,44700
29970,11440,망원동,2017-04-30,현진에버빌2,503,83.654,13,2003,59500
29971,11440,상수동,2017-04-04,래미안밤섬리베뉴 Ⅱ,398,84.82,5,2014,81500
29972,11440,상수동,2017-04-08,래미안밤섬리베뉴 Ⅱ,398,84.92,4,2014,84400
29973,11440,상수동,2017-04-10,래미안밤섬리베뉴 Ⅱ,398,122.87,14,2014,116500
29974,11440,상수동,2017-04-10,래미안밤섬리베뉴 Ⅱ,398,84.82,10,2014,84500
29975,11440,상수동,2017-04-11,래미안밤섬리베뉴 Ⅱ,398,147.55,16,2014,130000
29976,11440,상수동,2017-04-12,래미안밤섬리베뉴 Ⅱ,398,84.82,5,2014,84000
29977,11440,상수동,2017-04-21,두산위브,396,114.533,2,2004,74000
29978,11440,상수동,2017-04-22,래미안밤섬리베뉴 Ⅱ,398,84.82,13,2014,84500
29979,11440,상수동,2017-04-26,래미안밤섬리베뉴 Ⅰ,402,84.99,11,2014,85500
29980,11440,상수동,2017-04-29,월드메르디앙,363,144.19,6,2000,108500
29981,11440,상암동,2017-04-03,상암월드컵파크5단지,1658,104.69,6,2005,83000
29982,11440,상암동,2017-04-06,상암월드컵파크12단지,1743,84.66,5,2010,62500
29983,11440,상암동,2017-04-07,상암월드컵파크4단지,1655,84.76,18,2006,72000
29984,11440,상암동,2017-04-08,상암월드컵파크6단지,1689,84.53,9,2005,72500
29985,11440,상암동,2017-04-09,상암월드컵파크4단지,1655,84.89,9,2006,72000
29986,11440,상암동,2017-04-09,상암월드컵파크4단지,1655,84.66,4,2006,69000
29987,11440,상암동,2017-04-10,상암월드컵파크11단지,1741,84.66,7,2010,60000
29988,11440,상암동,2017-04-15,상암월드컵파크2단지,1637,59.92,7,2003,53800
29989,11440,상암동,2017-04-15,상암월드컵파크7단지,1660,84.74,4,2005,67000
29990,11440,상암동,2017-04-15,상암월드컵파크4단지,1655,84.89,10,2006,74000
29991,11440,상암동,2017-04-17,상암월드컵파크4단지,1655,84.66,7,2006,73000
29992,11440,상암동,2017-04-17,상암월드컵파크4단지,1655,84.76,19,2006,74800
29993,11440,상암동,2017-04-17,상암월드컵파크6단지,1689,84.53,9,2005,72750
29994,11440,상암동,2017-04-20,상암월드컵파크2단지,1637,59.92,4,2003,54800
29995,11440,상암동,2017-04-26,상암월드컵파크9단지,1752,84.89,1,2010,59500
29996,11440,상암동,2017-04-27,상암월드컵파크4단지,1655,84.89,21,2006,71000
29997,11440,상암동,2017-04-27,휴먼시아1단지,1630,84.91,9,2009,73400
29998,11440,상암동,2017-04-29,상암월드컵파크2단지,1637,59.92,13,2003,55000
29999,11440,상암동,2017-04-29,휴먼시아1단지,1630,84.91,4,2009,70500
30000,11440,상암동,2017-04-29,상암월드컵파크7단지,1660,104.77,8,2005,82500
30001,11440,서교동,2017-04-03,메세나폴리스,490,122.867,15,2012,140000
30002,11440,서교동,2017-04-06,메세나폴리스,490,122.867,32,2012,146206
30003,11440,서교동,2017-04-10,대우미래사랑,487,57.36,8,2005,39400
30004,11440,서교동,2017-04-12,삼익플라주서교1,488,82.72,7,2007,51700
30005,11440,서교동,2017-04-12,대우미래사랑,487,34.29,8,2005,25350
30006,11440,서교동,2017-04-14,서교푸르지오,486,92.448,2,2004,60000
30007,11440,서교동,2017-04-25,대우미래사랑,487,68.11,4,2005,43000
30008,11440,서교동,2017-04-27,메세나폴리스,490,142.034,30,2012,163000
30009,11440,서교동,2017-04-27,대우미래사랑,487,34.29,6,2005,25000
30010,11440,성산동,2017-04-01,성산시영(선경),446,50.54,10,1986,46000
30011,11440,성산동,2017-04-01,선경빌라트,17-18,78.09,3,2001,39900
30012,11440,성산동,2017-04-01,성산시영(대우),446,50.03,8,1986,42700
30013,11440,성산동,2017-04-01,성산시영(선경),446,50.54,10,1986,45500
30014,11440,성산동,2017-04-02,성산시영(선경),446,50.54,11,1986,46000
30015,11440,성산동,2017-04-03,성산동자담이움아파트,650,84.82,1,2006,45500
30016,11440,성산동,2017-04-04,성산시영(대우),446,50.03,5,1986,45000
30017,11440,성산동,2017-04-05,삼익플라주서교2차,634-5,82.65,5,2007,46700
30018,11440,성산동,2017-04-05,성산시영(선경),446,50.54,5,1986,46300
30019,11440,성산동,2017-04-05,성산월드타운대림,601,84.689,7,2004,54000
30020,11440,성산동,2017-04-05,풍림,600,114.87,11,2000,49000
30021,11440,성산동,2017-04-07,성산시영(유원),446,59.43,2,1986,50500
30022,11440,성산동,2017-04-07,삼익플라주서교2차,634-5,83,3,2007,37500
30023,11440,성산동,2017-04-08,성산월드타운대림,601,117.898,8,2004,71000
30024,11440,성산동,2017-04-08,성산시영(대우),446,50.03,4,1986,44000
30025,11440,성산동,2017-04-09,성산시영(대우),446,50.03,8,1986,44000
30026,11440,성산동,2017-04-11,성산시영(유원),446,59.43,13,1986,51900
30027,11440,성산동,2017-04-12,성산시영(유원),446,59.43,6,1986,52000
30028,11440,성산동,2017-04-14,성산시영(선경),446,50.54,13,1986,45950
30029,11440,성산동,2017-04-15,성산시영(유원),446,59.43,7,1986,53000
30030,11440,성산동,2017-04-15,성산월드타운대림,601,84.689,3,2004,53400
30031,11440,성산동,2017-04-15,성산시영(유원),446,59.43,1,1986,51000
30032,11440,성산동,2017-04-17,성산시영(유원),446,59.43,7,1986,53000
30033,11440,성산동,2017-04-17,현대하이츠아파트,254-8,84.7,2,2007,43500
30034,11440,성산동,2017-04-18,성산힐아파트,81-106,77.64,2,2011,36600
30035,11440,성산동,2017-04-18,성산시영(대우),446,50.03,2,1986,42500
30036,11440,성산동,2017-04-18,성산시영(선경),446,50.54,7,1986,45800
30037,11440,성산동,2017-04-19,성산시영(유원),446,59.43,3,1986,53000
30038,11440,성산동,2017-04-20,성산시영(선경),446,50.54,1,1986,43000
30039,11440,성산동,2017-04-20,성산월드타운대림,601,84.549,5,2004,45000
30040,11440,성산동,2017-04-22,성산시영(대우),446,50.03,10,1986,39500
30041,11440,성산동,2017-04-22,성산시영(대우),446,50.03,2,1986,41700
30042,11440,성산동,2017-04-22,대원,596,59.69,12,1999,37000
30043,11440,성산동,2017-04-22,성산시영(대우),446,50.03,10,1986,43300
30044,11440,성산동,2017-04-22,성산시영(대우),446,50.03,10,1986,43500
30045,11440,성산동,2017-04-22,성산시영(대우),446,50.03,1,1986,42000
30046,11440,성산동,2017-04-24,성산시영(대우),446,50.03,2,1986,42200
30047,11440,성산동,2017-04-24,성산시영(유원),446,59.43,12,1986,53500
30048,11440,성산동,2017-04-25,성산힐아파트,81-106,76.88,4,2011,39750
30049,11440,성산동,2017-04-25,성산시영(유원),446,59.43,3,1986,51800
30050,11440,성산동,2017-04-26,성산시영(유원),446,59.43,14,1986,53000
30051,11440,성산동,2017-04-26,성산시영(선경),446,50.54,6,1986,46000
30052,11440,성산동,2017-04-27,성산시영(대우),446,50.03,11,1986,44500
30053,11440,성산동,2017-04-29,골든빌3차,Jan-50,84.18,5,2003,38000
30054,11440,성산동,2017-04-29,성산월드타운대림,601,84.689,21,2004,55500
30055,11440,성산동,2017-04-29,성산2차e-편한세상,604,84.95,1,2005,53300
30056,11440,성산동,2017-04-29,한림201동,199-15,83.89,2,2004,40000
30057,11440,성산동,2017-04-29,성산시영(유원),446,59.43,10,1986,54300
30058,11440,신공덕동,2017-04-02,대우월드마크마포,173,136.18,9,2011,99600
30059,11440,신공덕동,2017-04-03,대우월드마크마포,173,136.18,7,2011,103800
30060,11440,신공덕동,2017-04-04,대우월드마크마포,173,96.54,8,2011,78000
30061,11440,신공덕동,2017-04-05,신공덕래미안2차,159,84.73,6,2000,56000
30062,11440,신공덕동,2017-04-05,신공덕e편한세상,168,59.58,12,2007,53000
30063,11440,신공덕동,2017-04-05,대우월드마크마포,173,136.18,16,2011,109900
30064,11440,신공덕동,2017-04-05,대우월드마크마포,173,138.37,14,2011,118100
30065,11440,신공덕동,2017-04-08,신공덕래미안2차,159,114.5,3,2000,62000
30066,11440,신공덕동,2017-04-08,대우월드마크마포,173,136.18,10,2011,107300
30067,11440,신공덕동,2017-04-08,펜트라우스,172,84.95,20,2011,77800
30068,11440,신공덕동,2017-04-10,신공덕래미안3차,161,59.96,7,2003,54800
30069,11440,신공덕동,2017-04-10,신공덕1차삼성래미안1아파트,155,84.9,5,2000,62900
30070,11440,신공덕동,2017-04-11,브라운스톤공덕,170,59.89,17,2009,69500
30071,11440,신공덕동,2017-04-11,대우월드마크마포,173,136.18,14,2011,107300
30072,11440,신공덕동,2017-04-11,신공덕1차삼성래미안1아파트,155,84.9,9,2000,67500
30073,11440,신공덕동,2017-04-11,신공덕1차삼성래미안1아파트,155,84.9,19,2000,67500
30074,11440,신공덕동,2017-04-12,신공덕1차삼성래미안1아파트,155,84.9,19,2000,65000
30075,11440,신공덕동,2017-04-13,공덕프로포즈2,15-80,17.02,14,2015,15400
30076,11440,신공덕동,2017-04-14,브라운스톤공덕,170,59.89,24,2009,70700
30077,11440,신공덕동,2017-04-14,신공덕1차삼성래미안1아파트,155,114.75,9,2000,76000
30078,11440,신공덕동,2017-04-15,신공덕래미안2차,159,59.48,4,2000,49000
30079,11440,신공덕동,2017-04-15,신공덕1차삼성래미안1아파트,155,84.9,9,2000,67800
30080,11440,신공덕동,2017-04-16,브라운스톤공덕,170,84.98,15,2009,81000
30081,11440,신공덕동,2017-04-16,브라운스톤공덕,170,59.89,1,2009,64000
30082,11440,신공덕동,2017-04-18,대우월드마크마포,173,121.27,15,2011,104500
30083,11440,신공덕동,2017-04-18,신공덕래미안3차,161,59.96,7,2003,56500
30084,11440,신공덕동,2017-04-20,펜트라우스,172,152.85,16,2011,118000
30085,11440,신공덕동,2017-04-21,신공덕1차삼성래미안1아파트,155,59.76,4,2000,58500
30086,11440,신공덕동,2017-04-21,신공덕1차삼성래미안1아파트,155,114.75,7,2000,71000
30087,11440,신공덕동,2017-04-21,대우월드마크마포,173,136.18,19,2011,109400
30088,11440,신공덕동,2017-04-22,대우월드마크마포,173,136.18,12,2011,107300
30089,11440,신공덕동,2017-04-22,신공덕래미안2차,159,84.73,12,2000,59000
30090,11440,신공덕동,2017-04-22,신공덕e편한세상,168,59.62,10,2007,57900
30091,11440,신공덕동,2017-04-22,신공덕래미안3차,161,114.76,13,2003,69800
30092,11440,신공덕동,2017-04-22,신공덕1차삼성래미안1아파트,155,84.9,12,2000,68000
30093,11440,신공덕동,2017-04-23,신공덕래미안3차,161,84.69,12,2003,63000
30094,11440,신공덕동,2017-04-24,신공덕래미안2차,159,84.73,10,2000,57500
30095,11440,신공덕동,2017-04-25,신공덕래미안2차,159,114.5,16,2000,64400
30096,11440,신공덕동,2017-04-26,kcc웰츠,171,118.64,9,2011,88500
30097,11440,신공덕동,2017-04-26,신공덕1차삼성래미안1아파트,155,84.9,15,2000,66000
30098,11440,신공덕동,2017-04-27,신공덕e편한세상,168,114.82,1,2007,68500
30099,11440,신공덕동,2017-04-29,신공덕래미안3차,161,84.69,12,2003,63000
30100,11440,신공덕동,2017-04-30,대우메트로디오빌,167,29.11,28,2005,27500
30101,11440,신수동,2017-04-01,대원칸타빌,453,84.986,6,2004,60000
30102,11440,신수동,2017-04-03,신촌삼익,450,59.85,20,1997,48300
30103,11440,신수동,2017-04-05,벽산솔렌스힐,457,84.9854,8,2007,62000
30104,11440,신수동,2017-04-11,벽산솔렌스힐,457,84.9657,4,2007,60000
30105,11440,신수동,2017-04-12,신수동성원,190,59.76,9,1998,47200
30106,11440,신수동,2017-04-12,신수동성원,190,84.96,4,1998,51000
30107,11440,신수동,2017-04-12,마포경남아너스빌,456,84.95,9,2007,65000
30108,11440,신수동,2017-04-14,벽산솔렌스힐,457,84.9657,4,2007,60000
30109,11440,신수동,2017-04-15,세양청마루,451,82.86,5,2003,53800
30110,11440,신수동,2017-04-18,대원칸타빌,453,117.183,15,2004,72700
30111,11440,신수동,2017-04-20,신수동성원,190,59.76,7,1998,45800
30112,11440,신수동,2017-04-22,신수동성원,190,59.76,11,1998,46500
30113,11440,신수동,2017-04-24,(91-511),91-511,51.03,5,2011,31000
30114,11440,신수동,2017-04-24,신수동성원,190,84.96,9,1998,52000
30115,11440,신수동,2017-04-25,대원칸타빌,453,84.96,3,2004,63000
30116,11440,신수동,2017-04-28,마포경남아너스빌,456,84.95,4,2007,60000
30117,11440,신정동,2017-04-15,서강GS,30,59.98,4,1999,47500
30118,11440,신정동,2017-04-17,서강GS,30,59.98,18,1999,48800
30119,11440,신정동,2017-04-22,서강GS,30,84.97,3,1999,56000
30120,11440,신정동,2017-04-29,서강GS,30,59.98,15,1999,49300
30121,11440,아현동,2017-04-01,마포래미안푸르지오2단지,777,59.9452,15,2014,70000
30122,11440,아현동,2017-04-01,마포래미안푸르지오4단지,777,84.3884,2,2014,85000
30123,11440,아현동,2017-04-04,아현아이파크,802,84.96,9,2017,77800
30124,11440,아현동,2017-04-05,예미원,371-1,59.36,7,1970,36700
30125,11440,아현동,2017-04-06,아현아이파크,802,111.1,9,2017,89000
30126,11440,아현동,2017-04-07,공덕자이,800,84.99,11,2015,86000
30127,11440,아현동,2017-04-08,마포래미안푸르지오4단지,777,59.9656,7,2014,71000
30128,11440,아현동,2017-04-08,서서울삼성,692,48.92,6,1998,37500
30129,11440,아현동,2017-04-08,마포래미안푸르지오2단지,777,84.5978,23,2014,87000
30130,11440,아현동,2017-04-09,마포래미안푸르지오4단지,777,84.5978,9,2014,86000
30131,11440,아현동,2017-04-10,마포래미안푸르지오3단지,777,84.5978,22,2014,81700
30132,11440,아현동,2017-04-10,마포래미안푸르지오4단지,777,59.9656,17,2014,73300
30133,11440,아현동,2017-04-11,마포래미안푸르지오4단지,777,59.9236,21,2014,71000
30134,11440,아현동,2017-04-11,예미원,371-1,59.36,5,1970,37000
30135,11440,아현동,2017-04-13,마포래미안푸르지오3단지,777,59.9656,6,2014,66900
30136,11440,아현동,2017-04-14,마포트라팰리스2차,738,99.56,15,2008,67900
30137,11440,아현동,2017-04-14,마포래미안푸르지오4단지,777,84.3884,18,2014,89000
30138,11440,아현동,2017-04-15,마포래미안푸르지오4단지,777,59.9656,13,2014,71000
30139,11440,아현동,2017-04-15,마포래미안푸르지오3단지,777,84.5978,18,2014,81000
30140,11440,아현동,2017-04-15,마포래미안푸르지오4단지,777,59.9236,2,2014,67800
30141,11440,아현동,2017-04-16,마포래미안푸르지오4단지,777,59.9656,17,2014,74000
30142,11440,아현동,2017-04-19,마포래미안푸르지오3단지,777,59.9452,20,2014,68000
30143,11440,아현동,2017-04-19,마포래미안푸르지오2단지,777,59.9656,9,2014,69500
30144,11440,아현동,2017-04-20,마포래미안푸르지오3단지,777,59.9656,21,2014,66600
30145,11440,아현동,2017-04-20,마포래미안푸르지오3단지,777,59.9656,21,2014,66600
30146,11440,아현동,2017-04-20,마포래미안푸르지오4단지,777,84.5978,27,2014,86000
30147,11440,아현동,2017-04-20,마포래미안푸르지오2단지,777,59.9656,10,2014,69100
30148,11440,아현동,2017-04-21,마포래미안푸르지오4단지,777,59.9656,5,2014,68900
30149,11440,아현동,2017-04-21,삼환나띠르빌,732,84.9,3,2003,57500
30150,11440,아현동,2017-04-22,마포래미안푸르지오4단지,777,59.9656,10,2014,68000
30151,11440,아현동,2017-04-22,마포래미안푸르지오2단지,777,59.9656,10,2014,69800
30152,11440,아현동,2017-04-23,마포래미안푸르지오1단지,777,84.5978,6,2014,84600
30153,11440,아현동,2017-04-23,마포래미안푸르지오3단지,777,59.9236,15,2014,68000
30154,11440,아현동,2017-04-24,마포래미안푸르지오2단지,777,84.3884,1,2014,81500
30155,11440,아현동,2017-04-26,마포래미안푸르지오3단지,777,59.9796,8,2014,69700
30156,11440,아현동,2017-04-29,마포래미안푸르지오4단지,777,59.9656,11,2014,71000
30157,11440,아현동,2017-04-29,마포래미안푸르지오1단지,777,59.9236,8,2014,69500
30158,11440,아현동,2017-04-29,마포래미안푸르지오3단지,777,59.9236,10,2014,69800
30159,11440,아현동,2017-04-29,마포래미안푸르지오3단지,777,59.9452,3,2014,67000
30160,11440,아현동,2017-04-29,공덕자이,800,59.99,12,2015,73000
30161,11440,아현동,2017-04-29,마포래미안푸르지오2단지,777,84.3884,18,2014,92000
30162,11440,연남동,2017-04-04,새마을,244-15,41.65,4,1970,26700
30163,11440,연남동,2017-04-05,코오롱,573,114.88,9,2003,70000
30164,11440,연남동,2017-04-05,코오롱,573,59.76,9,2003,51500
30165,11440,연남동,2017-04-06,코오롱,573,114.88,7,2003,72000
30166,11440,연남동,2017-04-18,코오롱,573,84.936,7,2003,58500
30167,11440,연남동,2017-04-20,코오롱,573,84.936,4,2003,57800
30168,11440,연남동,2017-04-28,코오롱,573,59.76,2,2003,47800
30169,11440,연남동,2017-04-29,코오롱,573,84.936,15,2003,58100
30170,11440,염리동,2017-04-04,상록,515-1,58.71,10,1997,38900
