,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
34569,11380,진관동,2019-12-21,은평뉴타운 박석고개(힐스테이트1단지),102,59.85,10,2009,64700
34570,11380,진관동,2019-12-21,은평뉴타운 박석고개(힐스테이트1단지),102,59.85,6,2009,66800
34571,11380,진관동,2019-12-21,은평뉴타운 박석고개(힐스테이트1단지),102,84.85,8,2009,80500
34572,11380,진관동,2019-12-21,힐데스하임,64,42.24,11,2017,44000
34573,11380,진관동,2019-12-21,은평뉴타운상림마을(푸르지오C-7),2,84.79,6,2008,61500
34574,11380,진관동,2019-12-22,은평뉴타운 우물골(두산위브6단지),81,84.96,3,2009,83700
34575,11380,진관동,2019-12-23,힐데스하임,64,39.3,10,2017,40000
34576,11380,진관동,2019-12-23,은평뉴타운 제각말 푸르지오(5-1단지),154,101.83,2,2010,71000
34577,11380,진관동,2019-12-23,은평뉴타운 구파발(금호어울림10단지),27,101.84,4,2010,76500
34578,11380,진관동,2019-12-23,힐데스하임,64,42.24,10,2017,43000
34579,11380,진관동,2019-12-23,은평뉴타운 구파발(삼성래미안9단지),25,84.84,10,2010,76200
34580,11380,진관동,2019-12-24,은평뉴타운 박석고개(힐스테이트1단지),102,59.87,7,2009,63500
34581,11380,진관동,2019-12-24,은평뉴타운 구파발(삼성래미안9단지),25,134.83,9,2010,94000
34582,11380,진관동,2019-12-24,은평뉴타운 폭포동(힐스테이트D-9),140,166.96,3,2010,103500
34583,11380,진관동,2019-12-26,은평뉴타운 구파발(금호어울림10단지),27,84.8,4,2010,67000
34584,11380,진관동,2019-12-26,은평뉴타운 마고정2단지,105,101.98,3,2009,89000
34585,11380,진관동,2019-12-28,은평뉴타운상림마을(롯데캐슬A-2),14,167.69,2,2008,81500
34586,11380,진관동,2019-12-28,은평뉴타운 제각말 푸르지오(5-3단지),94,134.74,2,2010,89900
34587,11380,진관동,2019-12-28,은평뉴타운 박석고개(힐스테이트12단지),101,59.85,6,2009,66600
34588,11380,진관동,2019-12-28,은평뉴타운 우물골(두산위브4단지),82,59.85,6,2009,60000
34589,11380,진관동,2019-12-29,은평뉴타운 구파발(삼성래미안9단지),25,134.83,1,2010,65000
34590,11380,진관동,2019-12-29,은평뉴타운 제각말 푸르지오(5-4단지),92,84.87,8,2010,72000
34591,11380,진관동,2019-12-29,은평뉴타운 우물골(두산위브6단지),81,84.43,4,2009,79500
34592,11380,진관동,2019-12-30,은평뉴타운 마고정2단지,105,101.81,2,2009,75000
34593,11380,진관동,2019-12-31,은평뉴타운엘크루,65,59.98,10,2017,63000
34594,11380,갈현동,2020-01-01,갈현동현대,537,84.87,14,1997,50000
34595,11380,갈현동,2020-01-03,인우(281-215),281-215,80.67,4,1999,52000
34596,11380,갈현동,2020-01-05,한솔,539,114.98,12,1997,42500
34597,11380,갈현동,2020-01-13,동광갈현베르빌,465-12,59.73,8,2004,45000
34598,11380,갈현동,2020-01-15,동광갈현베르빌,465-12,107.156,8,2004,57900
34599,11380,갈현동,2020-01-15,우남,540,84.92,13,1998,37500
34600,11380,갈현동,2020-01-17,갈현동현대,537,111.38,10,1997,50300
34601,11380,갈현동,2020-01-19,갈현동현대,537,84.87,15,1997,50000
34602,11380,갈현동,2020-01-20,유호루하스,548,17.098,6,2018,14450
34603,11380,갈현동,2020-01-23,플라잉캐슬,468-4,55.7,14,2019,34800
34604,11380,구산동,2020-01-03,경남아너스빌,224,84.69,10,2004,45000
34605,11380,구산동,2020-01-09,경향,162-1,84.06,5,1989,31700
34606,11380,구산동,2020-01-09,경남아너스빌,224,60.26,10,2004,39800
34607,11380,구산동,2020-01-10,경남아너스빌,224,84.99,15,2004,48300
34608,11380,구산동,2020-01-11,갈현1단지e-편한세상,547,84.618,17,2004,47500
34609,11380,구산동,2020-01-13,동익파크(355-95),355-95,84.98,4,1991,36300
34610,11380,구산동,2020-01-14,대림e-편한세상2,546,117.932,3,2004,51700
34611,11380,구산동,2020-01-16,경남아너스빌,224,84.69,12,2004,46700
34612,11380,구산동,2020-01-16,경남아너스빌,224,84.69,7,2004,44400
34613,11380,구산동,2020-01-17,브라운스톤구산,159-10,84.89,6,2006,52500
34614,11380,구산동,2020-01-23,대림e-편한세상2,546,110.415,14,2004,50000
34615,11380,녹번동,2020-01-02,북한산푸르지오,281,84.99,19,2015,93000
34616,11380,녹번동,2020-01-02,녹번현대아파트,100-55,79.52,1,1989,41500
34617,11380,녹번동,2020-01-03,거성,83-37,63.34,4,2008,33700
34618,11380,녹번동,2020-01-03,북한산푸르지오,281,114.98,7,2015,105000
34619,11380,녹번동,2020-01-04,현재맨션,35-122,146.88,5,1993,51500
34620,11380,녹번동,2020-01-04,녹번JR아파트,280-1,59.86600000000001,15,2002,48900
34621,11380,녹번동,2020-01-05,북한산푸르지오,281,84.99,17,2015,90000
34622,11380,녹번동,2020-01-05,경원파발리안,83-16,56.56,8,2011,38000
34623,11380,녹번동,2020-01-05,북한산푸르지오,281,84.99,9,2015,89800
34624,11380,녹번동,2020-01-07,리베하임,29-108,84.3,3,2007,33000
34625,11380,녹번동,2020-01-09,경원파발리안,83-16,56.5,5,2011,36500
34626,11380,녹번동,2020-01-10,경원파발리안,83-16,56.56,3,2011,40000
34627,11380,녹번동,2020-01-10,녹번JR아파트,280-1,59.86600000000001,15,2002,48500
34628,11380,녹번동,2020-01-11,북한산푸르지오,281,84.99,5,2015,89000
34629,11380,녹번동,2020-01-13,북한산푸르지오,281,114.98,4,2015,104500
34630,11380,녹번동,2020-01-13,리베하임,29-108,84.28,2,2007,33300
34631,11380,녹번동,2020-01-14,청솔아파트,71-8,28.47,6,2005,17000
34632,11380,녹번동,2020-01-15,녹번JR아파트,280-1,59.86600000000001,8,2002,48800
34633,11380,녹번동,2020-01-16,북한산푸르지오,281,114.98,14,2015,105000
34634,11380,녹번동,2020-01-16,거장메카,183-2,39.51,12,2019,37200
34635,11380,녹번동,2020-01-16,거장메카,183-2,40.97,10,2019,45300
34636,11380,녹번동,2020-01-18,북한산푸르지오,281,114.98,12,2015,104000
34637,11380,녹번동,2020-01-19,북한산푸르지오,281,84.99,4,2015,92000
34638,11380,녹번동,2020-01-20,북한산푸르지오,281,84.99,12,2015,90000
34639,11380,녹번동,2020-01-20,북한산푸르지오,281,84.99,2,2015,89500
34640,11380,녹번동,2020-01-27,해주드림빌,279-1,78.8,3,2001,48500
34641,11380,녹번동,2020-01-28,북한산푸르지오,281,84.99,15,2015,100000
34642,11380,녹번동,2020-01-29,거장메카,183-2,39.51,13,2019,37200
34643,11380,녹번동,2020-01-30,북한산푸르지오,281,84.99,11,2015,93400
34644,11380,대조동,2020-01-01,효민아크로뷰,12-8,27.51,7,2018,26900
34645,11380,대조동,2020-01-09,예가 크레시아,6-13,49.77,10,2012,35000
34646,11380,대조동,2020-01-15,삼성타운,231,59.4,12,1997,42500
34647,11380,대조동,2020-01-15,삼성타운,231,122.68,19,1997,59000
34648,11380,대조동,2020-01-17,YS홈타운,186-44,12.39,10,2013,8510
34649,11380,대조동,2020-01-20,유진 아이디움,197-1,14.03,10,2019,16890
34650,11380,대조동,2020-01-23,유진 아이디움,197-1,14.03,11,2019,16790
34651,11380,대조동,2020-01-31,주주베에이,9-14,12.9,11,2014,13800
34652,11380,불광동,2020-01-02,북한산현대힐스테이트3차아파트,641,84.96,11,2010,72500
34653,11380,불광동,2020-01-02,북한산현대힐스테이트3차아파트,641,59.99,4,2010,63800
34654,11380,불광동,2020-01-04,북한산힐스테이트1차아파트,635,114.94200000000001,2,2009,76000
34655,11380,불광동,2020-01-04,북한산래미안아파트(1단지),638,59.9932,7,2010,67300
34656,11380,불광동,2020-01-04,북한산현대홈타운,633,84.9956,8,2004,75400
34657,11380,불광동,2020-01-04,북한산 힐스테이트7차,643,114.977,8,2011,109000
34658,11380,불광동,2020-01-04,북한산 힐스테이트7차,643,59.981,9,2011,73750
34659,11380,불광동,2020-01-04,라이프미성,248,66.7,11,1988,58300
34660,11380,불광동,2020-01-04,불광롯데캐슬,645,59.99,13,2018,73500
34661,11380,불광동,2020-01-08,북한산현대홈타운,633,84.9956,2,2004,69700
34662,11380,불광동,2020-01-08,북한산힐스테이트1차아파트,635,84.734,3,2009,68800
34663,11380,불광동,2020-01-08,북한산현대힐스테이트3차아파트,641,59.99,1,2010,59500
34664,11380,불광동,2020-01-08,불광롯데캐슬,645,59.99,16,2018,74000
34665,11380,불광동,2020-01-09,북한산래미안아파트(1단지),638,114.9986,4,2010,86500
34666,11380,불광동,2020-01-09,라이프미성,248,66.7,4,1988,55800
34667,11380,불광동,2020-01-09,대호프라자 아파트,631-1,84.64,6,2000,54500
34668,11380,불광동,2020-01-09,불광롯데캐슬,645,59.99,8,2018,73000
34669,11380,불광동,2020-01-10,라이프미성,248,66.7,3,1988,55000
34670,11380,불광동,2020-01-10,현대아파트,171-61,134.17,7,1993,44500
34671,11380,불광동,2020-01-11,북한산현대힐스테이트3차아파트,641,59.99,1,2010,60000
34672,11380,불광동,2020-01-11,라이프미성,248,84.65,3,1988,62500
34673,11380,불광동,2020-01-11,북한산현대힐스테이트3차아파트,641,59.99,3,2010,63000
34674,11380,불광동,2020-01-11,북한산힐스테이트1차아파트,635,59.817,5,2009,62500
34675,11380,불광동,2020-01-11,북한산현대힐스테이트3차아파트,641,59.99,3,2010,62900
34676,11380,불광동,2020-01-12,북한산현대힐스테이트3차아파트,641,84.97,6,2010,72000
34677,11380,불광동,2020-01-14,라이프미성,248,84.65,7,1988,71000
34678,11380,불광동,2020-01-14,라이프미성,248,66.7,1,1988,54000
34679,11380,불광동,2020-01-14,라이프미성,248,66.7,8,1988,55000
34680,11380,불광동,2020-01-14,신우아파트,241-23,114.85,3,1995,46000
34681,11380,불광동,2020-01-14,북한산현대힐스테이트3차아파트,641,59.99,6,2010,64800
34682,11380,불광동,2020-01-14,북한산현대힐스테이트3차아파트,641,84.96,5,2010,72000
34683,11380,불광동,2020-01-16,정익제이원5차,486-14,20.54,7,2016,21000
34684,11380,불광동,2020-01-16,불광롯데캐슬,645,84.99,6,2018,84000
34685,11380,불광동,2020-01-18,북한산현대홈타운,633,84.9956,9,2004,76900
34686,11380,불광동,2020-01-18,북한산 힐스테이트7차,643,59.981,5,2011,77500
34687,11380,불광동,2020-01-18,불광롯데캐슬,645,59.99,13,2018,73000
34688,11380,불광동,2020-01-18,북한산래미안아파트(2단지),637,84.9929,11,2010,78000
34689,11380,불광동,2020-01-18,북한산현대힐스테이트3차아파트,641,59.99,2,2010,61000
34690,11380,불광동,2020-01-19,북한산래미안아파트(2단지),637,84.9885,6,2010,77700
34691,11380,불광동,2020-01-19,라이프미성,248,84.65,5,1988,67500
34692,11380,불광동,2020-01-20,대호아파트,629,59.7,4,1999,41400
34693,11380,불광동,2020-01-20,라이프미성,248,84.65,5,1988,67000
34694,11380,불광동,2020-01-21,불광롯데캐슬,645,59.99,12,2018,75000
34695,11380,불광동,2020-01-21,북한산 힐스테이트7차,643,59.981,12,2011,77000
34696,11380,불광동,2020-01-22,북한산 힐스테이트7차,643,84.947,10,2011,95000
34697,11380,불광동,2020-01-23,두진아이브(305-22),305-22,44.04,10,2010,33500
34698,11380,불광동,2020-01-23,정익제이원(4차),484-56,27.92,10,2015,23600
34699,11380,불광동,2020-01-23,라이프미성,248,66.7,5,1988,59000
34700,11380,불광동,2020-01-23,라이프미성,248,66.7,12,1988,58000
34701,11380,불광동,2020-01-24,북한산힐스테이트1차아파트,635,84.369,2,2009,67900
34702,11380,불광동,2020-01-27,라이프미성,248,66.7,14,1988,60000
34703,11380,불광동,2020-01-28,북한산현대힐스테이트3차아파트,641,59.99,13,2010,67000
34704,11380,불광동,2020-01-29,북한산힐스테이트1차아파트,635,59.817,6,2009,62500
34705,11380,불광동,2020-01-29,불광롯데캐슬,645,59.99,2,2018,69000
34706,11380,불광동,2020-01-30,북한산현대힐스테이트3차아파트,641,84.96,8,2010,83000
34707,11380,불광동,2020-01-30,북한산힐스테이트1차아파트,635,59.817,2,2009,59500
34708,11380,불광동,2020-01-30,북한산 한양 수자인 아파트,636,59.69,5,2006,45000
34709,11380,불광동,2020-01-31,북한산래미안아파트(1단지),638,114.9986,1,2010,71000
34710,11380,불광동,2020-01-31,대호프라자 아파트,631-1,59.97,9,2000,42500
34711,11380,수색동,2020-01-04,대림한숲,415-1,114.18,8,2003,73500
34712,11380,수색동,2020-01-06,대림한숲,415-1,114.18,6,2003,69500
34713,11380,수색동,2020-01-07,수색자이 1단지,75,116.92,15,2009,93000
34714,11380,수색동,2020-01-09,대림한숲,415-1,84.95100000000001,2,2003,58000
34715,11380,수색동,2020-01-10,진흥엣세벨,416-1,57.5033,11,2003,51800
34716,11380,수색동,2020-01-10,대림한숲,415-1,114.18,7,2003,67500
34717,11380,수색동,2020-01-11,대림한숲,415-1,114.18,1,2003,65000
34718,11380,수색동,2020-01-11,대림한숲,415-1,59.895,13,2003,52800
34719,11380,수색동,2020-01-11,대림한숲,415-1,59.895,13,2003,51500
34720,11380,수색동,2020-01-13,동하아트빌,358-11,49.18,5,2002,51180
34721,11380,수색동,2020-01-18,대림한숲,415-1,84.95100000000001,3,2003,62000
34722,11380,수색동,2020-01-18,대림한숲,415-1,59.895,1,2003,49000
34723,11380,수색동,2020-01-18,대림한숲,415-1,59.895,3,2003,54000
34724,11380,수색동,2020-01-21,수색자이 1단지,75,116.92,5,2009,94500
34725,11380,수색동,2020-01-22,대림한숲,415-1,59.895,15,2003,52500
34726,11380,수색동,2020-01-29,진흥엣세벨,416-1,78.2853,7,2003,60800
34727,11380,수색동,2020-01-29,대림한숲,415-1,84.95100000000001,5,2003,62500
34728,11380,수색동,2020-01-31,진흥엣세벨,416-1,57.5033,5,2003,49900
34729,11380,신사동,2020-01-01,현대2,355,84.83,5,1994,45000
34730,11380,신사동,2020-01-04,현대2,355,84.83,6,1994,44700
34731,11380,신사동,2020-01-04,현대2,355,84.83,13,1994,42500
34732,11380,신사동,2020-01-04,신사동한신휴플러스,365,59.76,4,2003,45000
34733,11380,신사동,2020-01-06,신사씨티,297,58.09,19,1993,31500
34734,11380,신사동,2020-01-07,현대1,359,84.17,11,1997,44500
34735,11380,신사동,2020-01-08,형진,19-84,59.54,11,1997,25500
34736,11380,신사동,2020-01-08,명남더블레스(19-162),19-162,54.41,13,2018,45000
34737,11380,신사동,2020-01-08,뉴서울(277-19),277-19,64.64,7,2003,28500
34738,11380,신사동,2020-01-10,현대2,355,84.83,14,1994,40000
34739,11380,신사동,2020-01-11,신사동한신휴플러스,365,59.76,2,2003,42700
34740,11380,신사동,2020-01-11,홍익,19-117,59.94,10,1995,29000
34741,11380,신사동,2020-01-12,승윤노블리안,19-147,57.997,13,2019,42000
34742,11380,신사동,2020-01-13,신성수정,358,84.8,7,1996,41700
34743,11380,신사동,2020-01-15,명남더블레스(19-162),19-162,54.25,8,2018,45200
34744,11380,신사동,2020-01-15,명남더블레스(19-162),19-162,54.25,7,2018,45200
34745,11380,신사동,2020-01-15,명남더블레스(19-162),19-162,54.25,6,2018,45000
34746,11380,신사동,2020-01-15,명남더블레스(19-162),19-162,54.25,5,2018,45000
34747,11380,신사동,2020-01-15,명남더블레스(19-162),19-162,54.25,9,2018,45200
34748,11380,신사동,2020-01-15,신사성원,360,84.96,1,2000,37000
34749,11380,신사동,2020-01-15,명남더블레스(19-162),19-162,54.25,14,2018,45300
34750,11380,신사동,2020-01-15,명남더블레스(19-162),19-162,54.25,10,2018,45200
34751,11380,신사동,2020-01-15,명남더블레스(19-162),19-162,54.25,11,2018,45200
34752,11380,신사동,2020-01-15,명남더블레스(19-162),19-162,54.25,12,2018,45300
34753,11380,신사동,2020-01-15,명남더블레스(19-162),19-162,54.25,13,2018,45300
34754,11380,신사동,2020-01-16,은평신사두산위브,370,84.99700000000001,4,2006,58800
34755,11380,신사동,2020-01-17,현대2,355,84.83,13,1994,45000
34756,11380,신사동,2020-01-17,형진,19-84,68.54,10,1997,28400
34757,11380,신사동,2020-01-18,신사씨티,297,58.09,4,1993,29500
34758,11380,신사동,2020-01-18,다원그린,39-11,81.16,6,2003,40800
34759,11380,신사동,2020-01-18,명남더블레스(19-162),19-162,52.29,9,2018,45400
34760,11380,신사동,2020-01-18,두산위브2차,371,84.99,12,2011,70000
34761,11380,신사동,2020-01-18,신사동한신휴플러스,365,59.76,10,2003,48000
34762,11380,신사동,2020-01-18,현대1,359,84.17,2,1997,45000
34763,11380,신사동,2020-01-18,현대1,359,84.17,1,1997,40900
34764,11380,신사동,2020-01-18,현대1,359,84.17,11,1997,45000
34765,11380,신사동,2020-01-19,형진,19-84,68.54,2,1997,30450
34766,11380,신사동,2020-01-19,현대1,359,84.17,2,1997,42000
34767,11380,신사동,2020-01-20,현대2,355,84.83,17,1994,47250
34768,11380,신사동,2020-01-21,현대1,359,84.17,11,1997,48000
34769,11380,신사동,2020-01-22,세민하이파크,40-2,40.19,11,2017,40600
34770,11380,신사동,2020-01-24,라이프씨티,354,59.32,7,1992,29800
34771,11380,신사동,2020-01-27,라이프미성,140-1,63.53,5,1987,38800
34772,11380,신사동,2020-01-28,대주파크빌,368,84.8,6,2004,49500
34773,11380,신사동,2020-01-28,대주파크빌,368,83.07,10,2004,50000
34774,11380,신사동,2020-01-28,라이프미성,140-1,83.27,13,1987,50000
34775,11380,신사동,2020-01-29,정은노블스B,23-53,77.43,6,2006,43600
34776,11380,신사동,2020-01-29,홍익,19-117,84.5,12,1995,37800
34777,11380,신사동,2020-01-31,신사씨티,297,58.09,7,1993,30000
34778,11380,신사동,2020-01-31,은평신사두산위브,370,70.26,3,2006,51500
34779,11380,신사동,2020-01-31,라이프미성,140-1,83.27,8,1987,52000
34780,11380,역촌동,2020-01-06,한명딩크,24-25,80.08,2,2003,34400
34781,11380,역촌동,2020-01-07,하늘애,43-4,84.96,3,2007,52800
34782,11380,역촌동,2020-01-13,아그네스풍림아이원,31-6,104.83,9,2009,60000
34783,11380,역촌동,2020-01-17,만민하늘애2차,42-7,83.15,10,2008,52700
34784,11380,역촌동,2020-01-17,역촌센트레빌,232,84.99,6,2011,57800
34785,11380,역촌동,2020-01-19,한국리치빌,231,79.8216,15,2003,41900
34786,11380,역촌동,2020-01-31,뉴캐슬,63-16,152.94,2,2003,57000
34787,11380,응암동,2020-01-01,백련산힐스테이트1차,759,84.59,7,2011,68000
34788,11380,응암동,2020-01-02,신동아,197-78,52.71,1,1990,27300
34789,11380,응암동,2020-01-02,백련산힐스테이트1차,759,59.63,13,2011,58000
34790,11380,응암동,2020-01-03,대주파크빌,669-1,84.92,12,2003,53000
34791,11380,응암동,2020-01-03,백련산힐스테이트1차,759,59.63,2,2011,58000
34792,11380,응암동,2020-01-04,경남,714,61.88,3,1995,29900
34793,11380,응암동,2020-01-04,백련산힐스테이트3차,761,59.63,10,2011,63000
34794,11380,응암동,2020-01-06,백련산힐스테이트1차,759,59.63,3,2011,57000
34795,11380,응암동,2020-01-06,대우푸르지오,176,84.2,11,2008,57000
34796,11380,응암동,2020-01-07,경남,714,84.9,2,1995,39500
34797,11380,응암동,2020-01-07,백련산힐스테이트2차,760,59.63,4,2011,61900
34798,11380,응암동,2020-01-08,백련산힐스테이트1차,759,59.63,9,2011,62900
34799,11380,응암동,2020-01-09,드림캐시아2,109-22,84.96,14,2011,50500
34800,11380,응암동,2020-01-09,대우푸르지오,176,59.58,9,2008,49500
34801,11380,응암동,2020-01-09,백련산힐스테이트1차,759,59.93,10,2011,61200
34802,11380,응암동,2020-01-10,메트로럭스,110-9,84.6,8,2007,47800
34803,11380,응암동,2020-01-10,응암동금호,739,84.93,9,1998,53700
34804,11380,응암동,2020-01-10,남광쉐르빌,88-16,80.98,2,2007,32000
34805,11380,응암동,2020-01-10,경향렉스빌,96-18,116.845,17,2004,56500
34806,11380,응암동,2020-01-11,백련산힐스테이트3차,761,84.32,2,2011,70000
34807,11380,응암동,2020-01-11,메트로럭스,110-9,84.6,12,2007,52000
34808,11380,응암동,2020-01-11,우성,694-1,64.62,4,1988,31800
34809,11380,응암동,2020-01-11,백련산힐스테이트2차,760,59.95,4,2011,60000
34810,11380,응암동,2020-01-11,백련산힐스테이트1차,759,114.9,15,2011,83000
34811,11380,응암동,2020-01-11,백련산힐스테이트1차,759,59.63,14,2011,60000
34812,11380,응암동,2020-01-12,우성,694-1,64.62,15,1988,32000
34813,11380,응암동,2020-01-13,자선메르시안(115),115-27,56.23,6,2002,25000
34814,11380,응암동,2020-01-14,진흥펠리체,104-25,57.89,4,2015,37000
34815,11380,응암동,2020-01-14,백련산힐스테이트1차,759,59.63,5,2011,60000
34816,11380,응암동,2020-01-15,백련산힐스테이트2차,760,59.63,10,2011,62700
34817,11380,응암동,2020-01-15,백련산힐스테이트2차,760,114.9,4,2011,82000
34818,11380,응암동,2020-01-16,백련산힐스테이트 4차,764,84.98,18,2018,88000
34819,11380,응암동,2020-01-16,백련산힐스테이트2차,760,114.9,2,2011,80000
34820,11380,응암동,2020-01-16,대우푸르지오,176,84.2,9,2008,57800
34821,11380,응암동,2020-01-16,백련산힐스테이트1차,759,84.37,8,2011,72700
34822,11380,응암동,2020-01-17,경남,714,59.36,7,1995,30700
34823,11380,응암동,2020-01-17,백련산힐스테이트1차,759,114.66,7,2011,80800
34824,11380,응암동,2020-01-17,경원파발리안,93-8,69.26,14,2009,39500
34825,11380,응암동,2020-01-18,백련산힐스테이트2차,760,59.95,8,2011,65000
34826,11380,응암동,2020-01-18,백련산힐스테이트1차,759,59.63,4,2011,65000
34827,11380,응암동,2020-01-18,백련산힐스테이트2차,760,59.63,9,2011,63500
34828,11380,응암동,2020-01-18,백련산힐스테이트1차,759,59.63,2,2011,60000
34829,11380,응암동,2020-01-18,애필리움,113-35,84.96,6,2006,48350
34830,11380,응암동,2020-01-18,경남,714,74.21,1,1995,34500
34831,11380,응암동,2020-01-18,백련산힐스테이트2차,760,59.63,13,2011,64500
34832,11380,응암동,2020-01-18,백련산힐스테이트 4차,764,84.98,6,2018,85000
34833,11380,응암동,2020-01-18,신동아,197-78,52.71,4,1990,30700
34834,11380,응암동,2020-01-18,청송아파트,4-40,56.32,7,2000,22500
34835,11380,응암동,2020-01-19,청록,227-22,70.86,4,1998,23800
34836,11380,응암동,2020-01-19,신동아,197-78,52.71,2,1990,27500
34837,11380,응암동,2020-01-19,백련산힐스테이트1차,759,84.59,9,2011,71000
34838,11380,응암동,2020-01-22,백련산힐스테이트2차,760,59.63,1,2011,61800
34839,11380,응암동,2020-01-22,대주파크빌,669-1,59.66,4,2003,45000
34840,11380,응암동,2020-01-22,응암아네스트,88-8,13.6793,16,2014,13400
34841,11380,응암동,2020-01-22,응암아네스트,88-8,13.6793,15,2014,13000
34842,11380,응암동,2020-01-22,녹번역센트레빌,762,84.9,1,2013,69700
34843,11380,응암동,2020-01-23,벧엘블레스빌,119-16,84.9,2,2006,54800
34844,11380,응암동,2020-01-23,백련산힐스테이트1차,759,84.37,9,2011,74000
34845,11380,응암동,2020-01-27,백련산힐스테이트2차,760,59.63,8,2011,65000
34846,11380,응암동,2020-01-28,경남,714,61.88,7,1995,29400
34847,11380,응암동,2020-01-30,조이팰리스(90-23),90-23,67.4,13,2003,31800
34848,11380,증산동,2020-01-02,디오반,173-1,14.46,4,2011,11700
34849,11380,증산동,2020-01-02,증산중앙하이츠,248,84.81,7,2001,61000
34850,11380,증산동,2020-01-08,럭스빌(102동),174-3,62.47,7,2004,39800
34851,11380,증산동,2020-01-10,DMC문영퀸즈파크,254,84.97,8,2004,52500
34852,11380,증산동,2020-01-13,DMC우방,244,59.91,13,2000,56200
34853,11380,증산동,2020-01-13,DMC우방,244,114.97,3,2000,75000
34854,11380,증산동,2020-01-20,DMC우방,244,59.91,19,2000,57000
34855,11380,증산동,2020-01-20,DMC우방,244,59.91,3,2000,56700
34856,11380,증산동,2020-01-21,DMC문영퀸즈파크,254,84.97,5,2004,52500
34857,11380,증산동,2020-01-22,월드빌,250,80.931,14,2002,55500
34858,11380,증산동,2020-01-23,두성,185-19,73.64,4,2003,40000
34859,11380,증산동,2020-01-27,자선메르시안(101),253,73.01,5,2003,46800
34860,11380,증산동,2020-01-29,DMC우방,244,59.91,20,2000,59000
34861,11380,증산동,2020-01-29,칠산(185-2),185-2,112.05,2,1995,52500
34862,11380,증산동,2020-01-31,자선메르시안(101),253,73.02,3,2003,40500
34863,11380,진관동,2020-01-04,은평뉴타운 우물골(두산위브8단지),88,84.51,6,2009,69500
34864,11380,진관동,2020-01-04,은평뉴타운 구파발(삼성래미안9단지),25,84.83,6,2010,72000
34865,11380,진관동,2020-01-04,은평뉴타운상림마을(롯데캐슬A-1),19,84.79,3,2008,72700
34866,11380,진관동,2020-01-05,은평뉴타운 제각말 푸르지오(5-4단지),92,84.97,11,2010,74000
34867,11380,진관동,2020-01-05,은평뉴타운상림마을(롯데캐슬A-1),19,134.26,3,2008,80000
34868,11380,진관동,2020-01-05,은평뉴타운 구파발(금호어울림10단지),27,134.9,1,2010,78250
34869,11380,진관동,2020-01-05,은평뉴타운 구파발(삼성래미안9단지),25,84.96,6,2010,71000
34870,11380,진관동,2020-01-06,은평뉴타운상림마을(롯데캐슬A-1),19,84.84,3,2008,70000
34871,11380,진관동,2020-01-06,은평뉴타운엘크루,65,59.98,9,2017,64500
34872,11380,진관동,2020-01-07,은평뉴타운 제각말 푸르지오(5-4단지),92,101.9,7,2010,76500
34873,11380,진관동,2020-01-07,힐데스하임,64,42.24,13,2017,44000
34874,11380,진관동,2020-01-07,은평뉴타운 폭포동(힐스테이트D-9),140,166.98,3,2010,104000
34875,11380,진관동,2020-01-07,은평뉴타운 마고정(센트레빌3단지),107,59.37,4,2009,62500
34876,11380,진관동,2020-01-09,은평뉴타운 폭포동(힐스테이트D-9),140,166.98,3,2010,107000
34877,11380,진관동,2020-01-11,은평뉴타운솔하임,60,45.034,13,2017,51200
34878,11380,진관동,2020-01-11,은평뉴타운 구파발(금호어울림10단지),27,84.8,6,2010,68500
34879,11380,진관동,2020-01-11,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,5,2010,72000
34880,11380,진관동,2020-01-11,은평뉴타운상림마을(롯데캐슬A-12),20,84.79,8,2008,75000
34881,11380,진관동,2020-01-11,은평뉴타운 제각말 푸르지오(5-4단지),92,84.97,6,2010,73000
34882,11380,진관동,2020-01-11,은평뉴타운 우물골(두산위브5단지),83,84.51,5,2009,74400
34883,11380,진관동,2020-01-12,은평뉴타운 우물골(두산위브4단지),82,59.85,4,2009,64900
34884,11380,진관동,2020-01-14,은평뉴타운 박석고개(힐스테이트12단지),101,84.49,17,2009,79000
34885,11380,진관동,2020-01-14,은평뉴타운상림마을(현대아이파크B-4),6,134.91,8,2008,78700
34886,11380,진관동,2020-01-15,은평뉴타운엘크루,65,59.98,11,2017,62500
34887,11380,진관동,2020-01-15,은평뉴타운상림마을(푸르지오C-6),1,84.79,1,2008,55000
34888,11380,진관동,2020-01-15,은평뉴타운 박석고개(힐스테이트1단지),102,84.72,9,2009,83000
34889,11380,진관동,2020-01-15,은평뉴타운 마고정2단지,105,167.14,12,2009,104500
34890,11380,진관동,2020-01-17,은평뉴타운상림마을(푸르지오C-6),1,84.79,9,2008,59000
34891,11380,진관동,2020-01-17,은평뉴타운 마고정(동부센트레빌11단지),106,84.35,4,2009,73500
34892,11380,진관동,2020-01-18,은평뉴타운 기자촌11단지,150,84.82,10,2015,72000
34893,11380,진관동,2020-01-18,은평뉴타운 마고정(동부센트레빌11단지),106,134.77,15,2009,89500
34894,11380,진관동,2020-01-19,은평뉴타운 구파발(삼성래미안9단지),25,84.84,3,2010,74500
34895,11380,진관동,2020-01-19,은평뉴타운 마고정(동부센트레빌11단지),106,134.96,12,2009,93500
