,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
36279,11230,전농동,2019-09-28,래미안아름숲,688,84.92,6,2012,84000
36280,11230,전농동,2019-09-28,래미안아름숲,688,59.91,4,2012,69000
36281,11230,전농동,2019-09-28,래미안 크레시티,690,84.96,3,2014,104500
36282,11230,전농동,2019-09-30,전농동삼성래미안,155,84.98,6,2000,65000
36283,11230,전농동,2019-09-30,래미안 크레시티,690,59.99,1,2014,86000
36284,11230,제기동,2019-09-06,한신아파트,1212,59.84,24,2004,52000
36285,11230,제기동,2019-09-11,한신아파트,1212,59.84,6,2004,53000
36286,11230,제기동,2019-09-22,한신아파트,1212,114.885,12,2004,76000
36287,11230,제기동,2019-09-24,이수브라운스톤,252,84.9,15,2005,62500
36288,11230,제기동,2019-09-24,안암골벽산,153,116.69,1,2003,64610
36289,11230,제기동,2019-09-25,안암골벽산,153,116.69,1,2003,64610
36290,11230,제기동,2019-09-26,한신아파트,1212,114.885,17,2004,72000
36291,11230,제기동,2019-09-27,안암골벽산,153,116.69,9,2003,71000
36292,11230,제기동,2019-09-28,한신아파트,1212,114.885,9,2004,73000
36293,11230,제기동,2019-09-28,이수브라운스톤,252,84.9,3,2005,59300
36294,11230,제기동,2019-09-28,이수브라운스톤,252,84.9,6,2005,63000
36295,11230,제기동,2019-09-28,현대,892-66,90.95,4,1999,65500
36296,11230,제기동,2019-09-29,동성네스트빌(1158-17),1158-17,76.17,1,2003,37300
36297,11230,청량리동,2019-09-17,현대,234-2,82.18,6,1987,64000
36298,11230,청량리동,2019-09-25,미주,235-1,137.42,15,1978,100500
36299,11230,청량리동,2019-09-28,한신,60,59.97,2,1997,50300
36300,11230,회기동,2019-09-06,신현대,65,84.96,3,1989,60000
36301,11230,회기동,2019-09-24,베라체캠퍼스,346-18,24.319000000000003,9,2013,25000
36302,11230,휘경동,2019-09-01,동일스위트리버,366,84.973,10,2007,59500
36303,11230,휘경동,2019-09-07,주공1,57,114.73,5,2001,73000
36304,11230,휘경동,2019-09-17,주공1,57,84.73,5,2001,58000
36305,11230,휘경동,2019-09-18,주공2,57,59.13,19,2001,49300
36306,11230,휘경동,2019-09-20,주공1,57,84.73,3,2001,59000
36307,11230,휘경동,2019-09-20,주공2,57,59.13,4,2001,48000
36308,11230,휘경동,2019-09-21,주공2,57,59.79,22,2001,47300
36309,11230,휘경동,2019-09-21,휘경미소지움,106,59.84,9,1999,45500
36310,11230,휘경동,2019-09-23,주공2,57,39.98,5,2001,32850
36311,11230,휘경동,2019-09-23,주공1,57,84.8,17,2001,59300
36312,11230,휘경동,2019-09-24,서울가든,49-5,85.92,7,1985,43300
36313,11230,휘경동,2019-09-25,주공1,57,114.96,20,2001,69000
36314,11230,휘경동,2019-09-27,주공1,57,84.84,6,2001,60000
36315,11230,휘경동,2019-09-27,롯데낙천대,109,59.94,7,2003,48800
36316,11230,휘경동,2019-09-27,주공1,57,84.82,2,2001,56800
36317,11230,휘경동,2019-09-30,주공2,57,39.97,8,2001,29500
36318,11230,답십리동,2019-10-01,청계한신휴플러스,1002,84.73,7,2010,89800
36319,11230,답십리동,2019-10-02,두산,990,59.96,13,2000,49000
36320,11230,답십리동,2019-10-02,우성그린,989-1,84.98,5,1997,49000
36321,11230,답십리동,2019-10-03,우성그린,989-1,59.36,11,1997,42800
36322,11230,답십리동,2019-10-03,래미안위브,1003,59.97,2,2014,83000
36323,11230,답십리동,2019-10-03,동서울한양,41,76.41,12,1989,47500
36324,11230,답십리동,2019-10-04,동답한신,42,35.45,1,1992,27000
36325,11230,답십리동,2019-10-04,답십리대우,111,59.76,18,2002,59500
36326,11230,답십리동,2019-10-05,래미안위브,1003,121.94,20,2014,124700
36327,11230,답십리동,2019-10-05,동아,10,84.72,4,2001,58000
36328,11230,답십리동,2019-10-05,청계한신휴플러스,1002,73.96,5,2010,87500
36329,11230,답십리동,2019-10-05,청계한신휴플러스,1002,59.74,2,2010,77500
36330,11230,답십리동,2019-10-05,래미안위브,1003,59.97,6,2014,90000
36331,11230,답십리동,2019-10-07,동아,10,84.72,9,2001,59000
36332,11230,답십리동,2019-10-09,래미안위브,1003,84.98,6,2014,98700
36333,11230,답십리동,2019-10-09,청계한신휴플러스,1002,73.96,14,2010,87500
36334,11230,답십리동,2019-10-10,답십리대우,111,114.94,8,2002,77000
36335,11230,답십리동,2019-10-10,래미안위브,1003,84.99,11,2014,98000
36336,11230,답십리동,2019-10-10,청계 지웰,498-7,19.525,9,2012,14300
36337,11230,답십리동,2019-10-10,현대썬앤빌청계,530-15,14.21,10,2016,13550
36338,11230,답십리동,2019-10-11,보광타워,530-4,22.96,9,2019,21500
36339,11230,답십리동,2019-10-11,우성그린,989-1,59.36,15,1997,43900
36340,11230,답십리동,2019-10-11,두산위브,998,59.91,10,2007,68900
36341,11230,답십리동,2019-10-12,래미안위브,1003,84.99,15,2014,110000
36342,11230,답십리동,2019-10-12,클래식타워,493-5,120.24,15,1999,56000
36343,11230,답십리동,2019-10-14,답십리대우,111,84.99,20,2002,64000
36344,11230,답십리동,2019-10-14,힐스테이트 청계,1009,59.94,13,2018,91000
36345,11230,답십리동,2019-10-14,두산위브,998,84.91,19,2007,80500
36346,11230,답십리동,2019-10-14,래미안위브,1003,121.94,2,2014,114800
36347,11230,답십리동,2019-10-14,답십리청솔우성,80,114.76,21,2000,77000
36348,11230,답십리동,2019-10-15,래미안위브,1003,59.97,5,2014,89700
36349,11230,답십리동,2019-10-15,동답한신,42,35.45,9,1992,29000
36350,11230,답십리동,2019-10-15,우성그린,989-1,84.98,18,1997,50000
36351,11230,답십리동,2019-10-15,동아,10,59.88,9,2001,48600
36352,11230,답십리동,2019-10-15,래미안위브,1003,84.99,13,2014,110000
36353,11230,답십리동,2019-10-15,답십리청솔우성,80,84.94,5,2000,61800
36354,11230,답십리동,2019-10-16,우성그린,989-1,84.98,5,1997,52000
36355,11230,답십리동,2019-10-16,두산위브,998,114.96,3,2007,88000
36356,11230,답십리동,2019-10-16,래미안위브,1003,59.96,12,2014,88000
36357,11230,답십리동,2019-10-17,래미안엘파인아파트,1000,84.94,1,2011,59500
36358,11230,답십리동,2019-10-19,청계푸르지오시티,497-23,18.92,20,2015,15650
36359,11230,답십리동,2019-10-19,래미안위브,1003,121.64,6,2014,130000
36360,11230,답십리동,2019-10-19,동아,10,84.72,6,2001,59000
36361,11230,답십리동,2019-10-19,동답한신,42,44.35,13,1992,34700
36362,11230,답십리동,2019-10-19,청계한신휴플러스,1002,90.62,2,2010,90000
36363,11230,답십리동,2019-10-19,래미안위브,1003,59.99,2,2014,84500
36364,11230,답십리동,2019-10-20,래미안위브,1003,84.99,3,2014,105000
36365,11230,답십리동,2019-10-20,힐스테이트 청계,1009,48.98,18,2018,80000
36366,11230,답십리동,2019-10-21,래미안위브,1003,84.98,1,2014,104500
36367,11230,답십리동,2019-10-21,한신휴플러스그린파크,1001,59.92,8,2010,67500
36368,11230,답십리동,2019-10-22,동답한신,42,44.35,13,1992,35500
36369,11230,답십리동,2019-10-23,힐스테이트 청계,1009,48.98,6,2018,79000
36370,11230,답십리동,2019-10-24,두산,990,84.83,15,2000,63000
36371,11230,답십리동,2019-10-25,힐스테이트 청계,1009,84.85,12,2018,111000
36372,11230,답십리동,2019-10-25,답십리파크자이,1014,59.85,6,2019,82000
36373,11230,답십리동,2019-10-25,답십리대우,111,59.76,3,2002,57000
36374,11230,답십리동,2019-10-26,래미안위브,1003,59.99,13,2014,90000
36375,11230,답십리동,2019-10-27,청계벽산메가트리움,999,59.93,6,2006,51900
36376,11230,답십리동,2019-10-28,청계한신휴플러스,1002,59.74,9,2010,81750
36377,11230,답십리동,2019-10-28,두산위브,998,84.91,16,2007,80000
36378,11230,답십리동,2019-10-29,답십리청솔우성,80,59.89,21,2000,55500
36379,11230,답십리동,2019-10-29,두산,990,59.96,5,2000,51500
36380,11230,답십리동,2019-10-30,답십리청솔우성,80,84.94,6,2000,63000
36381,11230,답십리동,2019-10-30,센시티16,488-18,14.244000000000002,15,2013,11500
36382,11230,답십리동,2019-10-31,답십리청솔우성,80,84.94,5,2000,61500
36383,11230,신설동,2019-10-29,청계천대성스카이렉스1,109-13,84.78,8,2007,70000
36384,11230,용두동,2019-10-02,가우디캐슬,104-34,29.87,10,2019,25800
36385,11230,용두동,2019-10-04,가우디캐슬,104-34,29.68,9,2019,26800
36386,11230,용두동,2019-10-05,가우디캐슬,104-34,28.73,5,2019,25800
36387,11230,용두동,2019-10-05,신동아,779,84.63,12,1994,64000
36388,11230,용두동,2019-10-05,청계천대성스카이렉스2,255-66,84.99,10,2007,65000
36389,11230,용두동,2019-10-05,롯데캐슬피렌체,790,30.4,4,2009,35000
36390,11230,용두동,2019-10-07,가우디캐슬,104-34,12.94,5,2019,12800
36391,11230,용두동,2019-10-07,가우디캐슬,104-34,12.94,5,2019,12800
36392,11230,용두동,2019-10-08,신동아,779,58.59,3,1994,47900
36393,11230,용두동,2019-10-12,가우디캐슬,104-34,29.98,11,2019,26800
36394,11230,용두동,2019-10-12,동대문푸르지오시티(도시형생활주택),104-3,36.99,14,2016,38300
36395,11230,용두동,2019-10-12,청계천대성스카이렉스2,255-66,84.99,20,2007,64500
36396,11230,용두동,2019-10-13,래미안 허브리츠,792,84.96,17,2011,100000
36397,11230,용두동,2019-10-15,신동아,779,58.59,14,1994,47500
36398,11230,용두동,2019-10-15,롯데캐슬피렌체,790,30.4,11,2009,22500
36399,11230,용두동,2019-10-15,신동아,779,58.59,5,1994,46400
36400,11230,용두동,2019-10-16,청계한양아이클래스,255-49,14.22,18,2019,18360
36401,11230,용두동,2019-10-18,래미안 허브리츠,792,59.98,16,2011,88700
36402,11230,용두동,2019-10-21,신동아,779,84.63,14,1994,62600
36403,11230,용두동,2019-10-24,용두롯데캐슬리치,794,84.5011,7,2015,90000
36404,11230,용두동,2019-10-26,가우디캐슬,104-34,12.94,6,2019,12800
36405,11230,용두동,2019-10-26,청계한양아이클래스,255-49,14.22,20,2019,19000
36406,11230,용두동,2019-10-28,신동아,779,58.59,2,1994,47000
36407,11230,용두동,2019-10-30,가우디캐슬,104-34,28.73,11,2019,25800
36408,11230,용두동,2019-10-30,신동아,779,58.59,1,1994,44400
36409,11230,이문동,2019-10-01,쌍용,64,84.89,6,2000,55000
36410,11230,이문동,2019-10-01,쌍용,64,59.99,2,2000,45700
36411,11230,이문동,2019-10-03,쌍용,64,59.99,1,2000,43100
36412,11230,이문동,2019-10-03,쌍용,64,59.99,13,2000,49000
36413,11230,이문동,2019-10-04,삼익,73,84.95,13,1997,55000
36414,11230,이문동,2019-10-04,이문삼성래미안아파트,425,59.919,4,2001,47500
36415,11230,이문동,2019-10-05,쌍용,64,84.89,14,2000,57000
36416,11230,이문동,2019-10-06,이문삼성래미안아파트,425,84.991,7,2001,61000
36417,11230,이문동,2019-10-07,신이문 금호어울림,428,84.84,5,2008,59500
36418,11230,이문동,2019-10-07,현대,54,114.6,24,2000,61000
36419,11230,이문동,2019-10-08,래미안이문2차,311,84.61,7,2004,74300
36420,11230,이문동,2019-10-09,현대,54,84.56,14,2000,55500
36421,11230,이문동,2019-10-09,대림e-편한세상,225,59.958,9,2003,55700
36422,11230,이문동,2019-10-09,대림e-편한세상,225,114.93700000000001,7,2003,74500
36423,11230,이문동,2019-10-09,이문동웰츠타워,292-10,84.99799999999999,7,2008,50000
36424,11230,이문동,2019-10-09,래미안이문2차,311,59.79,11,2004,63300
36425,11230,이문동,2019-10-09,이문삼성래미안아파트,425,59.919,6,2001,51500
36426,11230,이문동,2019-10-11,쌍용,64,59.99,8,2000,47800
36427,11230,이문동,2019-10-12,대림e-편한세상,225,84.97200000000001,11,2003,68000
36428,11230,이문동,2019-10-12,래미안이문2차,311,84.61,14,2004,77000
36429,11230,이문동,2019-10-13,쌍용,64,59.99,14,2000,46800
36430,11230,이문동,2019-10-13,중앙하이츠빌,84,59.4,4,2002,50000
36431,11230,이문동,2019-10-13,래미안이문2차,311,59.79,2,2004,63000
36432,11230,이문동,2019-10-14,래미안이문2차,311,114.5,7,2004,90000
36433,11230,이문동,2019-10-14,현대,54,59.92,19,2000,45500
36434,11230,이문동,2019-10-14,신이문 금호어울림,428,84.84,2,2008,57000
36435,11230,이문동,2019-10-14,대림e-편한세상,225,59.958,9,2003,57000
36436,11230,이문동,2019-10-15,래미안이문2차,311,59.79,8,2004,64000
36437,11230,이문동,2019-10-15,쌍용,64,59.99,7,2000,50300
36438,11230,이문동,2019-10-15,쌍용,64,59.99,19,2000,47000
36439,11230,이문동,2019-10-16,쌍용,64,84.89,5,2000,55250
36440,11230,이문동,2019-10-16,쌍용,64,59.99,2,2000,44000
36441,11230,이문동,2019-10-16,대림e-편한세상,225,84.97200000000001,11,2003,66500
36442,11230,이문동,2019-10-16,래미안이문2차,311,114.5,18,2004,90000
36443,11230,이문동,2019-10-17,대림e-편한세상,225,59.958,19,2003,54900
36444,11230,이문동,2019-10-17,쌍용,64,59.99,10,2000,47500
36445,11230,이문동,2019-10-17,대우,45,84.891,6,2001,56800
36446,11230,이문동,2019-10-18,래미안이문2차,311,59.79,16,2004,66050
36447,11230,이문동,2019-10-18,대림e-편한세상,225,59.958,22,2003,56500
36448,11230,이문동,2019-10-18,대림e-편한세상,225,79.35,19,2003,63000
36449,11230,이문동,2019-10-19,신이문 금호어울림,428,84.84,1,2008,54500
36450,11230,이문동,2019-10-19,이문동웰츠타워,292-10,84.99799999999999,7,2008,51000
36451,11230,이문동,2019-10-19,대림e-편한세상,225,114.93700000000001,7,2003,72000
36452,11230,이문동,2019-10-20,대림e-편한세상,225,59.958,13,2003,55500
36453,11230,이문동,2019-10-20,현대,54,59.92,11,2000,44000
36454,11230,이문동,2019-10-21,중앙하이츠빌,84,59.4,12,2002,49300
36455,11230,이문동,2019-10-21,대림e-편한세상,225,84.97200000000001,15,2003,69000
36456,11230,이문동,2019-10-21,쌍용,64,59.99,1,2000,44000
36457,11230,이문동,2019-10-21,이문삼성래미안아파트,425,84.954,4,2001,59500
36458,11230,이문동,2019-10-22,쌍용,64,84.89,7,2000,53240
36459,11230,이문동,2019-10-22,래미안이문2차,311,114.5,10,2004,89000
36460,11230,이문동,2019-10-22,현대,54,59.92,9,2000,42500
36461,11230,이문동,2019-10-22,대우,45,84.891,11,2001,59900
36462,11230,이문동,2019-10-24,쌍용,64,84.89,3,2000,52500
36463,11230,이문동,2019-10-24,대림e-편한세상,225,59.958,20,2003,57000
36464,11230,이문동,2019-10-24,래미안이문2차,311,59.79,18,2004,64500
36465,11230,이문동,2019-10-26,쌍용,64,84.89,11,2000,58500
36466,11230,이문동,2019-10-26,현대,54,59.92,12,2000,44500
36467,11230,이문동,2019-10-26,신이문 금호어울림,428,84.84,8,2008,62000
36468,11230,이문동,2019-10-26,쌍용,64,59.99,21,2000,49950
36469,11230,이문동,2019-10-27,대림e-편한세상,225,59.958,19,2003,56000
36470,11230,이문동,2019-10-27,대림e-편한세상,225,84.97200000000001,22,2003,67500
36471,11230,이문동,2019-10-28,대림e-편한세상,225,84.97200000000001,11,2003,66500
36472,11230,이문동,2019-10-28,래미안이문2차,311,84.61,3,2004,77300
36473,11230,이문동,2019-10-28,대우,45,84.89,11,2001,60800
36474,11230,이문동,2019-10-29,이문2차푸르지오,427,84.98,7,2007,58400
36475,11230,이문동,2019-10-29,대림e-편한세상,225,114.93700000000001,4,2003,70000
36476,11230,이문동,2019-10-30,쌍용,64,59.99,18,2000,48000
36477,11230,이문동,2019-10-30,쌍용,64,114.35,5,2000,63000
36478,11230,이문동,2019-10-31,현대,54,84.56,19,2000,54500
36479,11230,장안동,2019-10-01,장안현대홈타운(336),336,84.87,4,2003,64500
36480,11230,장안동,2019-10-01,장안삼성쉐르빌,371-1,122.58,19,2002,53500
36481,11230,장안동,2019-10-01,래미안장안2차,329-3,81.05,14,2007,66000
36482,11230,장안동,2019-10-01,래미안장안2차,329-3,81.05,12,2007,66000
36483,11230,장안동,2019-10-01,가야써니빌(373-7),373-7,84.87,14,2002,35500
36484,11230,장안동,2019-10-02,현대홈타운2차,569,84.97,3,2005,55800
36485,11230,장안동,2019-10-02,장안힐스테이트,329-2,84.897,7,2007,73500
36486,11230,장안동,2019-10-03,래미안장안2차,329-3,81.05,8,2007,66000
36487,11230,장안동,2019-10-03,삼현 팰리체,333-5,68.04,8,2011,34750
36488,11230,장안동,2019-10-03,장안현대홈타운(336),336,112.78,6,2003,79000
36489,11230,장안동,2019-10-03,현대썬앤빌601,373-3,18.35,5,2015,11900
36490,11230,장안동,2019-10-03,공감대6차(384-1),384-1,82.47,7,2005,39000
36491,11230,장안동,2019-10-04,르메이에르1차(344-1),344-1,84.97,6,2004,39500
36492,11230,장안동,2019-10-04,장안현대홈타운(336),336,84.87,8,2003,67450
36493,11230,장안동,2019-10-05,장안현대,95-1,95.44,1,1984,55000
36494,11230,장안동,2019-10-05,공감대2차(375-7),375-7,83.03,6,2003,43000
36495,11230,장안동,2019-10-07,르미에르장안타운5차,335-8,84.94,7,2005,41500
36496,11230,장안동,2019-10-07,래미안장안2차,329-3,54.43,18,2007,58000
36497,11230,장안동,2019-10-08,장안현대,95-1,95.39,6,1984,54500
36498,11230,장안동,2019-10-08,글로벌팰리스,415-10,23.7,11,2019,27500
36499,11230,장안동,2019-10-08,신부파스카(563),563,84.99,11,2005,50500
36500,11230,장안동,2019-10-08,금성아파트,93-128,71.14,2,2011,36300
36501,11230,장안동,2019-10-08,래미안장안2차,329-3,81.05,20,2007,70350
36502,11230,장안동,2019-10-08,장안현대홈타운(336),336,112.78,26,2003,77000
36503,11230,장안동,2019-10-09,래미안장안2차,329-3,81.05,6,2007,66000
36504,11230,장안동,2019-10-09,래미안장안2차,329-3,81.05,22,2007,69000
36505,11230,장안동,2019-10-09,래미안장안,354-2,115.681,7,2003,75000
36506,11230,장안동,2019-10-09,장안힐스테이트,329-2,84.789,2,2007,71000
36507,11230,장안동,2019-10-11,청명에버아트3차,372-8,52.96,12,2017,34000
36508,11230,장안동,2019-10-11,장안현대홈타운(336),336,84.87,20,2003,66500
36509,11230,장안동,2019-10-12,장안현대홈타운(336),336,133.72,17,2003,87000
36510,11230,장안동,2019-10-12,장안삼성쉐르빌,371-1,99.3,25,2002,54000
36511,11230,장안동,2019-10-12,래미안장안,354-2,115.681,5,2003,74500
36512,11230,장안동,2019-10-12,래미안장안2차,329-3,81.05,20,2007,71000
36513,11230,장안동,2019-10-15,현대홈타운2차,569,84.97,9,2005,56500
36514,11230,장안동,2019-10-16,태솔타운3차,367-11,48.16,10,2014,27300
36515,11230,장안동,2019-10-17,래미안장안2차,329-3,81.05,15,2007,69500
36516,11230,장안동,2019-10-17,장안힐스테이트,329-2,59.885,23,2007,64800
36517,11230,장안동,2019-10-17,장안현대홈타운(336),336,84.87,4,2003,64800
36518,11230,장안동,2019-10-17,장안힐스테이트,329-2,114.958,16,2007,89800
36519,11230,장안동,2019-10-17,신부파스카(563),563,84.99,6,2005,50000
36520,11230,장안동,2019-10-18,래미안장안2차,329-3,81.05,19,2007,65800
36521,11230,장안동,2019-10-18,장안현대홈타운(336),336,84.78,12,2003,68700
36522,11230,장안동,2019-10-18,래미안장안2차,329-3,81.05,13,2007,68000
36523,11230,장안동,2019-10-19,래미안장안2차,329-3,81.05,13,2007,71500
36524,11230,장안동,2019-10-19,현대홈타운2차,569,84.97,6,2005,60000
36525,11230,장안동,2019-10-19,래미안장안2차,329-3,81.05,17,2007,67100
36526,11230,장안동,2019-10-19,래미안장안2차,329-3,64.85,5,2007,61000
36527,11230,장안동,2019-10-19,장안현대홈타운(336),336,58.42,21,2003,56250
36528,11230,장안동,2019-10-20,은하수드림빌,579,74.9778,2,2009,41000
36529,11230,장안동,2019-10-21,장안현대홈타운(336),336,112.78,11,2003,79200
36530,11230,장안동,2019-10-21,장안힐스테이트,329-2,84.789,17,2007,75500
36531,11230,장안동,2019-10-21,형인허브빌102동(417-11),417-11,78.81,9,2004,43000
36532,11230,장안동,2019-10-22,장안현대,95-1,95.45,2,1984,58500
36533,11230,장안동,2019-10-22,래미안장안2차,329-3,81.05,19,2007,69500
36534,11230,장안동,2019-10-22,정은스카이빌101동,327,80.37,15,2004,45000
36535,11230,장안동,2019-10-23,래미안장안2차,329-3,112.92,9,2007,78500
36536,11230,장안동,2019-10-23,장안위더스빌,580,84.85,9,2011,52000
36537,11230,장안동,2019-10-23,가야써니빌(373-7),373-7,84.87,13,2002,35500
36538,11230,장안동,2019-10-24,장안현대,95-1,95.39,12,1984,59500
36539,11230,장안동,2019-10-25,장안뉴시티,372-5,17.63,6,2012,10000
36540,11230,장안동,2019-10-25,장안현대홈타운(336),336,84.87,19,2003,66800
36541,11230,장안동,2019-10-26,장안위더스빌,580,107.97,10,2011,60000
36542,11230,장안동,2019-10-26,래미안장안2차,329-3,81.05,9,2007,69100
36543,11230,장안동,2019-10-26,래미안장안2차,329-3,64.85,13,2007,64000
36544,11230,장안동,2019-10-26,래미안장안2차,329-3,81.05,13,2007,67000
36545,11230,장안동,2019-10-28,형인허브빌3차(561),561,104.92,5,2005,55500
36546,11230,장안동,2019-10-28,글로벌팰리스,415-10,22.79,11,2019,27100
36547,11230,장안동,2019-10-28,U포그니 2차,586,67.02,1,2018,35000
36548,11230,장안동,2019-10-28,서희스타힐스,365-4,47.28,12,2013,29500
36549,11230,장안동,2019-10-28,래미안장안2차,329-3,81.05,26,2007,69000
36550,11230,장안동,2019-10-28,장안현대홈타운(336),336,84.87,18,2003,67000
36551,11230,장안동,2019-10-30,장안현대홈타운(336),336,84.87,12,2003,65000
36552,11230,장안동,2019-10-30,래미안장안2차,329-3,81.05,25,2007,71000
36553,11230,장안동,2019-10-31,현대썬앤빌601,373-3,18.35,12,2015,12500
36554,11230,장안동,2019-10-31,래미안장안2차,329-3,112.92,7,2007,77500
36555,11230,전농동,2019-10-01,전농SK,10,84.95,10,2000,66200
36556,11230,전농동,2019-10-01,래미안아름숲,688,114.9,12,2012,100000
36557,11230,전농동,2019-10-02,래미안 크레시티,690,59.99,4,2014,90000
36558,11230,전농동,2019-10-02,전농우성,6,59.78,4,1992,40000
36559,11230,전농동,2019-10-03,오크밸리,127-34,29.55,6,2018,37500
36560,11230,전농동,2019-10-04,전농SK,10,114.3,15,2000,74900
36561,11230,전농동,2019-10-05,래미안 크레시티,690,59.99,6,2014,93000
36562,11230,전농동,2019-10-05,전농우성,6,59.78,4,1992,42500
36563,11230,전농동,2019-10-05,전농SK,10,114.3,16,2000,75000
36564,11230,전농동,2019-10-05,전농SK,10,59.96,11,2000,58300
36565,11230,전농동,2019-10-05,동아,645-2,57.9,11,1997,59000
36566,11230,전농동,2019-10-07,전농우성,6,59.78,9,1992,43500
36567,11230,전농동,2019-10-07,래미안아름숲,688,84.92,1,2012,81700
36568,11230,전농동,2019-10-08,동대문 롯데캐슬 노블레스,695,59.98,13,2018,94000
36569,11230,전농동,2019-10-08,래미안 크레시티,690,84.98,6,2014,114200
36570,11230,전농동,2019-10-09,전농SK,10,84.95,1,2000,60000
36571,11230,전농동,2019-10-09,전농SK,10,84.95,15,2000,68800
36572,11230,전농동,2019-10-09,전농동신성미소지움,687,55.371,14,2005,73000
36573,11230,전농동,2019-10-09,래미안 크레시티,690,84.96,19,2014,116000
36574,11230,전농동,2019-10-10,리베르떼,597-5,27.23,10,2019,27800
36575,11230,전농동,2019-10-10,래미안 크레시티,690,121.93,15,2014,130000
36576,11230,전농동,2019-10-11,샤인파크,103-233,29.95,3,2018,28000
36577,11230,전농동,2019-10-11,전농우성,6,126.63,12,1992,63000
36578,11230,전농동,2019-10-12,래미안 크레시티,690,59.99,4,2014,92700
36579,11230,전농동,2019-10-12,전농동신성미소지움,687,55.371,10,2005,74600
36580,11230,전농동,2019-10-12,전농SK,10,84.95,12,2000,67000
36581,11230,전농동,2019-10-12,전농SK,10,84.95,15,2000,67500
36582,11230,전농동,2019-10-12,전농SK,10,114.3,12,2000,72000
36583,11230,전농동,2019-10-12,오크밸리,127-34,29.89,4,2018,39000
36584,11230,전농동,2019-10-13,전농SK,10,59.34,19,2000,55500
36585,11230,전농동,2019-10-15,동아,645-2,57.9,20,1997,60000
36586,11230,전농동,2019-10-15,래미안아름숲,688,59.9,3,2012,67500
36587,11230,전농동,2019-10-17,전농SK,10,84.95,18,2000,68000
36588,11230,전농동,2019-10-18,전농우성,6,84.84,13,1992,52000
36589,11230,전농동,2019-10-18,동아,645-2,83.01,8,1997,73400
36590,11230,전농동,2019-10-19,전농SK,10,59.96,13,2000,57800
36591,11230,전농동,2019-10-22,전농우성,6,59.78,15,1992,42000
36592,11230,전농동,2019-10-23,전농우성,6,84.84,13,1992,53000
36593,11230,전농동,2019-10-24,동아,645-2,57.9,10,1997,59000
36594,11230,전농동,2019-10-24,래미안 크레시티,690,84.98,18,2014,118000
36595,11230,전농동,2019-10-25,래미안 크레시티,690,121.93,18,2014,133500
36596,11230,전농동,2019-10-25,동아,645-2,83.01,10,1997,74700
36597,11230,전농동,2019-10-26,래미안 크레시티,690,59.99,9,2014,93700
36598,11230,전농동,2019-10-26,전농SK,10,59.96,3,2000,57500
36599,11230,전농동,2019-10-26,전농우성,6,84.84,10,1992,54300
36600,11230,전농동,2019-10-26,전농SK,10,84.95,24,2000,66000
36601,11230,전농동,2019-10-27,동아,645-2,57.9,7,1997,59900
36602,11230,전농동,2019-10-27,래미안아름숲,688,59.9,11,2012,67500
36603,11230,전농동,2019-10-30,래미안 크레시티,690,121.93,2,2014,90000
36604,11230,전농동,2019-10-30,전농동삼성래미안,155,59.93,8,2000,58500
36605,11230,전농동,2019-10-30,전농SK,10,84.95,2,2000,63000
36606,11230,제기동,2019-10-01,경동미주,892-68,67.21,2,1977,59000
36607,11230,제기동,2019-10-01,현대,892-66,90.95,15,1999,66300
36608,11230,제기동,2019-10-01,안암골벽산,153,84.98,21,2003,65750
36609,11230,제기동,2019-10-08,한신아파트,1212,59.84,7,2004,52600
36610,11230,제기동,2019-10-09,안암골벽산,153,84.98,11,2003,63500
36611,11230,제기동,2019-10-09,한신아파트,1212,84.76,11,2004,62000
36612,11230,제기동,2019-10-09,한신아파트,1212,59.84,12,2004,52800
36613,11230,제기동,2019-10-09,안암골벽산,153,59.94,9,2003,55700
36614,11230,제기동,2019-10-10,안암골벽산,153,116.69,3,2003,70000
36615,11230,제기동,2019-10-10,공성,892-65,89.95,13,1978,48000
36616,11230,제기동,2019-10-12,한신아파트,1212,59.84,19,2004,52500
36617,11230,제기동,2019-10-14,한신아파트,1212,59.84,6,2004,52600
36618,11230,제기동,2019-10-15,한신아파트,1212,114.885,21,2004,72500
36619,11230,제기동,2019-10-15,안암골벽산,153,59.94,14,2003,56900
36620,11230,제기동,2019-10-16,이수브라운스톤,252,84.9,13,2005,60500
36621,11230,제기동,2019-10-16,효성트럼프,134-73,75.83,5,2004,31700
36622,11230,제기동,2019-10-16,안암골벽산,153,84.98,17,2003,65500
36623,11230,제기동,2019-10-19,안암골벽산,153,84.98,11,2003,66000
36624,11230,제기동,2019-10-19,한신아파트,1212,84.76,25,2004,64800
36625,11230,제기동,2019-10-19,한신아파트,1212,59.84,24,2004,53000
36626,11230,제기동,2019-10-20,한신아파트,1212,114.885,3,2004,74500
36627,11230,제기동,2019-10-21,한신아파트,1212,59.84,11,2004,50000
36628,11230,제기동,2019-10-22,홍파,120-10,65.92,6,1971,41000
36629,11230,제기동,2019-10-26,한신아파트,1212,114.885,16,2004,79000
36630,11230,제기동,2019-10-28,안암골벽산,153,84.98,3,2003,61900
36631,11230,제기동,2019-10-31,이수브라운스톤,252,84.9,11,2005,67500
36632,11230,청량리동,2019-10-01,상그레빌,949,80.16,2,2004,47000
