,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
17542,11170,이촌동,2018-02-01,한가람,404,114.96,21,1998,145000
17543,11170,이촌동,2018-02-03,반도,301-170,197.46,4,1977,170000
17544,11170,이촌동,2018-02-03,왕궁,300-11,102.48,3,1974,134500
17545,11170,이촌동,2018-02-03,한가람,404,59.88,22,1998,98000
17546,11170,이촌동,2018-02-03,대림,395,84.78,17,1994,119000
17547,11170,이촌동,2018-02-04,동아그린,411,84.82,13,1999,88000
17548,11170,이촌동,2018-02-05,현대한강,400,84.88,14,1997,104000
17549,11170,이촌동,2018-02-06,한가람,404,114.96,9,1998,154000
17550,11170,이촌동,2018-02-06,동아그린,411,59.58,8,1999,47000
17551,11170,이촌동,2018-02-06,이촌동삼성리버스위트,426,234.53,1,2002,190000
17552,11170,이촌동,2018-02-06,강변,193-3,64.43,4,1971,50000
17553,11170,이촌동,2018-02-06,동아그린,411,114.96,5,1999,102000
17554,11170,이촌동,2018-02-06,래미안첼리투스아파트,436,124.35,21,2015,210000
17555,11170,이촌동,2018-02-07,한강맨숀,300-23,101.95,4,1971,220000
17556,11170,이촌동,2018-02-07,이촌코오롱(A),412,59.82,6,1999,98000
17557,11170,이촌동,2018-02-08,장미,302-64,196.71,7,1975,170000
17558,11170,이촌동,2018-02-09,한가람,404,114.96,1,1998,128000
17559,11170,이촌동,2018-02-09,반도,301-170,167.18,7,1977,170000
17560,11170,이촌동,2018-02-09,점보,300-10,177.62,17,1974,130000
17561,11170,이촌동,2018-02-09,왕궁,300-11,102.48,1,1974,135000
17562,11170,이촌동,2018-02-11,점보,300-10,177.62,7,1974,119500
17563,11170,이촌동,2018-02-12,이촌코오롱(A),412,59.82,11,1999,100000
17564,11170,이촌동,2018-02-12,현대맨숀,301-162,99.13,8,1975,108999
17565,11170,이촌동,2018-02-13,이촌코오롱(A),412,84.78,20,1999,128000
17566,11170,이촌동,2018-02-13,강촌,402,84.905,1,1998,112000
17567,11170,이촌동,2018-02-14,왕궁,300-11,102.48,3,1975,139000
17568,11170,이촌동,2018-02-14,북한강(성원),422,59.55,13,2001,82000
17569,11170,이촌동,2018-02-14,한가람,404,84.89,2,1998,115000
17570,11170,이촌동,2018-02-19,현대한강,400,84.88,20,1997,110000
17571,11170,이촌동,2018-02-21,래미안첼리투스아파트,436,124.35,36,2015,230000
17572,11170,이촌동,2018-02-21,래미안첼리투스아파트,436,124.02,10,2015,200000
17573,11170,이촌동,2018-02-21,이촌코오롱(A),412,59.82,2,1999,89000
17574,11170,이촌동,2018-02-22,한가람,404,59.88,8,1998,107900
17575,11170,이촌동,2018-02-23,대림,395,84.78,12,1994,119000
17576,11170,이촌동,2018-02-26,현대한강,400,59.55,2,1997,85000
17577,11170,이촌동,2018-02-27,래미안첼리투스아파트,436,124.35,2,2015,199000
17578,11170,이촌동,2018-02-27,현대한강,400,84.88,6,1997,110000
17579,11170,이촌동,2018-02-28,한강(대우),415,60,17,2000,88000
17580,11170,이태원동,2018-02-02,남산대림,729,134.68,1,1994,116700
17581,11170,이태원동,2018-02-03,남산대림,729,59.92,5,1994,74000
17582,11170,이태원동,2018-02-05,청화1,02월 22일,142.71,10,1982,160000
17583,11170,이태원동,2018-02-06,남산대림,729,59.92,4,1994,80000
17584,11170,이태원동,2018-02-10,남산대림,729,59.92,4,1994,80000
17585,11170,이태원동,2018-02-27,청화1,02월 22일,142.71,5,1982,160500
17586,11170,이태원동,2018-02-27,청화1,02월 22일,174.38,11,1982,200000
17587,11170,이태원동,2018-02-28,용산동아파트,669,58.28,2,1969,32300
17588,11170,청암동,2018-02-02,GS자이,181,157.43,7,2005,134000
17589,11170,청암동,2018-02-03,SK청암대(64-29),64-29,244.95,12,2001,142000
17590,11170,청파동1가,2018-02-22,목화,Mar-84,61.35,6,2004,33000
17591,11170,한강로1가,2018-02-01,삼각아파트C동,231-23,56.1,5,1970,39500
17592,11170,한강로1가,2018-02-01,용산파크자이,Jan-50,134.42,20,2005,140000
17593,11170,한강로1가,2018-02-01,삼각아파트,231-24,70.74,4,1971,71500
17594,11170,한강로1가,2018-02-01,삼각아파트,231-24,56.1,5,1970,39500
17595,11170,한강로1가,2018-02-05,대우월드마크용산,64,114.676,14,2007,110000
17596,11170,한강로1가,2018-02-26,용산파크자이,Jan-50,123.12,4,2005,113000
17597,11170,한강로2가,2018-02-09,아스테리움 용산,419,121.17,19,2012,169000
17598,11170,한강로2가,2018-02-23,용산파크e-편한세상,417,84.67,22,2007,96000
17599,11170,한강로2가,2018-02-24,용산파크e-편한세상,417,84.67,9,2007,94500
17600,11170,한강로2가,2018-02-25,용산파크e-편한세상,417,84.67,2,2007,90000
17601,11170,한강로3가,2018-02-01,용산 시티파크(1단지),63-389,146.53,31,2007,166000
17602,11170,한강로3가,2018-02-01,용산 시티파크(1단지),63-389,114.17,16,2007,137500
17603,11170,한강로3가,2018-02-03,한강자이에클라트,16-85,68.59,24,2006,62800
17604,11170,한강로3가,2018-02-03,한강대우트럼프월드3,65-230,143.59,28,2004,131500
17605,11170,한강로3가,2018-02-05,용산 시티파크(1단지),63-389,146.53,12,2007,160000
17606,11170,한강로3가,2018-02-06,용산 시티파크(1단지),63-389,181.89,14,2007,179000
17607,11170,한강로3가,2018-02-07,시티파크(2단지),63-387,145.87,21,2007,210000
17608,11170,한강로3가,2018-02-09,철우,65-500,68.76,1,1978,92000
17609,11170,한강로3가,2018-02-10,한강자이에클라트,16-85,68.59,13,2006,64000
17610,11170,한강로3가,2018-02-12,용산 시티파크(1단지),63-389,146.53,24,2007,164000
17611,11170,한강로3가,2018-02-12,용산 시티파크(1단지),63-389,146.53,11,2007,154000
17612,11170,한강로3가,2018-02-27,쌍용스윗닷홈,89,84.97,6,2003,97000
17613,11170,한강로3가,2018-02-28,한강자이에클라트,16-85,103.57,19,2006,90000
17614,11170,한남동,2018-02-01,한남힐스테이트,807,130.445,11,2003,141000
17615,11170,한남동,2018-02-02,한성1,04월 29일,41.02,6,1974,35960
17616,11170,한남동,2018-02-02,시범,1-349,59.5,5,1970,69000
17617,11170,한남동,2018-02-03,장미1,732-19,76.66,3,1976,108000
17618,11170,한남동,2018-02-08,한성1,04월 29일,70.18,1,1974,52700
17619,11170,한남동,2018-02-12,아일랜드캐슬,684-85,63.01,1,2003,56000
17620,11170,한남동,2018-02-14,한남더힐,810,59.686,7,2011,130000
17621,11170,한남동,2018-02-15,오페라하우스WEST,665-2,76.37,7,2002,111000
17622,11170,한남동,2018-02-15,한남해피트리,827,65.17,2,2016,80000
17623,11170,한남동,2018-02-20,오페라하우스3차,657-33,81.97,4,2003,75500
17624,11170,한남동,2018-02-22,한남더힐,810,240.305,4,2011,575000
17625,11170,한남동,2018-02-23,한남파라곤,825,82.624,6,2011,90000
17626,11170,한남동,2018-02-23,한남아이파크애비뉴,828,49.6971,15,2017,70000
17627,11170,한남동,2018-02-23,한남동리첸시아,Jan-72,122.9,15,2004,100000
17628,11170,한남동,2018-02-26,로얄튼빌라,1-297,168.41,6,2002,165000
17629,11170,한남동,2018-02-28,한남아이파크애비뉴,828,45.717,6,2017,57500
17630,11170,효창동,2018-02-03,세양청마루,268,84.18,4,2006,79000
17631,11170,효창동,2018-02-06,예빌리지,5-262,132.41,4,2004,53000
17632,11170,효창동,2018-02-23,효창팰리스2차,5-49,84.03,3,2002,52000
17633,11170,후암동,2018-02-03,후암미주,423-1,62.89,6,1980,58000
17634,11170,후암동,2018-02-05,후암맨션,01월 20일,72.13,4,1974,34000
17635,11170,후암동,2018-02-07,브라운스톤남산,458,163.27,2,2004,109000
17636,11170,후암동,2018-02-27,후암미주,423-1,64.86,1,1980,57000
17637,11170,도원동,2018-03-02,삼성래미안,23,114.99,18,2001,92000
17638,11170,도원동,2018-03-07,제일1,03월 04일,45.26,5,1971,17500
17639,11170,도원동,2018-03-14,삼성래미안,23,84.92,8,2001,82500
17640,11170,도원동,2018-03-17,삼성래미안,23,84.69,11,2001,80000
17641,11170,도원동,2018-03-17,삼성래미안,23,59.94,8,2001,70000
17642,11170,도원동,2018-03-18,삼성래미안,23,59.94,12,2001,71500
17643,11170,도원동,2018-03-18,삼성래미안,23,59.94,7,2001,65000
17644,11170,도원동,2018-03-24,삼성래미안,23,114.99,21,2001,95500
17645,11170,도원동,2018-03-24,삼성래미안,23,114.99,8,2001,90000
17646,11170,도원동,2018-03-30,삼성래미안,23,59.94,19,2001,71000
17647,11170,동빙고동,2018-03-03,노블캐슬,310-10,133.18,5,2008,133000
17648,11170,동빙고동,2018-03-31,현대플래티앙2,01월 14일,144.46,1,2004,122000
17649,11170,동자동,2018-03-03,센트레빌아스테리움서울,45,131.05,24,2013,120000
17650,11170,동자동,2018-03-08,센트레빌아스테리움서울,45,145.2,26,2013,128000
17651,11170,문배동,2018-03-01,삼라마이다스빌2,40-19,72.48,4,2004,60000
17652,11170,문배동,2018-03-02,이안용산프리미어,03월 03일,109.74,32,2007,89900
17653,11170,문배동,2018-03-03,이안용산1차(101동),11월 14일,84.95,2,2005,70000
17654,11170,문배동,2018-03-04,이안용산1차(102동),07월 06일,84.59,7,2005,73800
17655,11170,문배동,2018-03-04,이안용산1차(102동),07월 06일,84.59,3,2005,70000
17656,11170,문배동,2018-03-06,삼라마이다스빌2,40-19,72.48,7,2004,59800
17657,11170,문배동,2018-03-07,용산KCC웰츠타워,11월 10일,84.03,28,2015,96000
17658,11170,문배동,2018-03-10,이안용산프리미어,03월 03일,84.98,24,2007,86000
17659,11170,문배동,2018-03-10,용산큐브,04월 24일,13.01,17,2013,19300
17660,11170,문배동,2018-03-10,프라임팰리스,08월 24일,21.39,17,2012,24200
17661,11170,문배동,2018-03-13,용산큐브,04월 24일,13.01,15,2013,19800
17662,11170,문배동,2018-03-13,이안용산1차(102동),07월 06일,97.42,8,2005,79900
17663,11170,문배동,2018-03-15,용산KCC웰츠타워,11월 10일,97.83,15,2015,101500
17664,11170,문배동,2018-03-15,프라임팰리스,08월 24일,13.69,17,2012,16300
17665,11170,문배동,2018-03-17,아크로타워,24-21,84.97,19,2007,94000
17666,11170,문배동,2018-03-17,이안용산1차(103동),11월 29일,84.67,8,2005,75000
17667,11170,문배동,2018-03-20,아크로타워,24-21,84.97,9,2007,89000
17668,11170,문배동,2018-03-20,삼라마이다스빌2,40-19,84.84,14,2004,70000
17669,11170,문배동,2018-03-22,아크로타워,24-21,84.97,29,2007,92000
17670,11170,문배동,2018-03-24,CJ나인파크,06월 24일,84.98,32,2007,95000
17671,11170,문배동,2018-03-28,프라임팰리스,08월 24일,13.69,15,2012,16500
17672,11170,문배동,2018-03-31,지오베르크,01월 17일,84.94,14,2004,71000
17673,11170,문배동,2018-03-31,CJ나인파크,06월 24일,97.24,3,2007,91000
17674,11170,보광동,2018-03-12,리버빌(삼성),151,59.7,11,2000,69000
17675,11170,산천동,2018-03-10,한강타운,204,59.69,1,2001,48700
17676,11170,산천동,2018-03-14,리버힐삼성,193,84.98,13,2001,93000
17677,11170,산천동,2018-03-14,리버힐삼성,193,84.98,4,2001,77000
17678,11170,산천동,2018-03-18,리버힐삼성,193,84.98,5,2001,79000
17679,11170,산천동,2018-03-22,리버힐삼성,193,84.98,19,2001,85000
17680,11170,산천동,2018-03-24,한강타운,204,59.69,1,2001,49000
17681,11170,산천동,2018-03-26,한강타운,204,59.69,4,2001,50000
17682,11170,산천동,2018-03-27,리버힐삼성,193,114.48,15,2001,90000
17683,11170,산천동,2018-03-29,리버힐삼성,193,84.98,11,2001,82000
17684,11170,서빙고동,2018-03-14,신동아,241-21,140.81,4,1984,175000
17685,11170,서빙고동,2018-03-15,금호베스트빌1,296,156.58,1,2002,104500
17686,11170,서빙고동,2018-03-19,신동아,241-21,140.81,5,1985,198000
17687,11170,서빙고동,2018-03-19,신동아,241-21,95.66,12,1984,155500
17688,11170,서빙고동,2018-03-20,신동아,241-21,140.81,9,1985,210000
17689,11170,서빙고동,2018-03-24,금호베스트빌1,296,144.45,10,2002,139750
17690,11170,신계동,2018-03-03,용산e편한세상,48,84.21,5,2011,123500
17691,11170,신계동,2018-03-10,용산e편한세상,48,84.21,4,2011,118500
17692,11170,신계동,2018-03-14,용산e편한세상,48,124.08,22,2011,147000
17693,11170,신계동,2018-03-16,용산e편한세상,48,84.89,22,2011,140000
17694,11170,신계동,2018-03-18,용산e편한세상,48,158.26,19,2011,165000
17695,11170,신계동,2018-03-22,용산e편한세상,48,59.66,6,2011,91000
17696,11170,신창동,2018-03-05,세방리버하이빌,102,59.76,5,2005,52500
17697,11170,신창동,2018-03-19,대성,77-27,84.95,4,2002,44500
17698,11170,용문동,2018-03-06,대성2차,38-235,71.9,4,2002,40000
17699,11170,용문동,2018-03-20,브라운스톤,90,59.94,10,2011,69500
17700,11170,용문동,2018-03-20,브라운스톤,90,84.98,8,2011,80000
17701,11170,용문동,2018-03-29,브라운스톤,90,84.98,8,2011,80000
17702,11170,용문동,2018-03-31,삼성하이츠,38-76,124.32,7,2003,58500
17703,11170,용산동5가,2018-03-02,용산파크타워(24-1),01월 24일,130.56,3,2009,208500
17704,11170,용산동5가,2018-03-05,용산파크타워(24-1),01월 24일,95.96,12,2009,143000
17705,11170,용산동5가,2018-03-15,용산파크타워(24-1),01월 24일,205.29,31,2009,255000
17706,11170,용산동5가,2018-03-26,용산파크타워(24-1),01월 24일,205.29,24,2009,279000
17707,11170,용산동5가,2018-03-27,용산파크타워(24-1),01월 24일,205.29,32,2009,253000
17708,11170,용산동5가,2018-03-30,용산파크타워(24-1),01월 24일,205.29,25,2009,240000
17709,11170,용산동5가,2018-03-31,용산파크타워(24-1),01월 24일,140.31,17,2009,210000
17710,11170,용산동5가,2018-03-31,용산파크타워(24-1),01월 24일,130.56,20,2009,225000
17711,11170,원효로1가,2018-03-02,리첸시아용산,133-3,107.45,19,2010,102000
17712,11170,원효로1가,2018-03-13,리첸시아용산,133-3,122.85,8,2010,103000
17713,11170,원효로1가,2018-03-18,용산 더프라임,41,114.218,36,2014,125000
17714,11170,원효로1가,2018-03-25,용산 더프라임,41,142.901,25,2014,150000
17715,11170,원효로1가,2018-03-31,용산 더프라임,41,123.673,28,2014,132000
17716,11170,원효로4가,2018-03-03,강변삼성스위트,178,72.84,4,1999,72000
17717,11170,원효로4가,2018-03-09,산호,118-16,78.05,8,1977,100000
17718,11170,원효로4가,2018-03-16,산호,118-16,85.95,9,1977,109000
17719,11170,원효로4가,2018-03-16,강변삼성스위트,178,59.94,21,1999,75000
17720,11170,원효로4가,2018-03-17,강변삼성스위트,178,84.9,16,1999,90000
17721,11170,원효로4가,2018-03-24,강변삼성스위트,178,59.94,7,1999,72000
17722,11170,이촌동,2018-03-02,래미안첼리투스아파트,436,124.02,12,2015,210000
17723,11170,이촌동,2018-03-02,동원베네스트,434,84.973,5,2005,100000
17724,11170,이촌동,2018-03-05,한강맨숀,300-23,89.82,4,1971,199000
17725,11170,이촌동,2018-03-05,강변,193-3,58.58,4,1971,55000
17726,11170,이촌동,2018-03-05,한강(대우),415,84.98,13,2000,135000
17727,11170,이촌동,2018-03-07,장미(203-14),203-14,46.78,1,1972,55000
17728,11170,이촌동,2018-03-07,동원베네스트,434,84.973,5,2005,90000
17729,11170,이촌동,2018-03-08,대림,395,59.22,22,1994,92000
17730,11170,이촌동,2018-03-09,현대한강,400,84.88,5,1997,107000
17731,11170,이촌동,2018-03-10,이촌코오롱(A),412,59.82,2,1999,93000
17732,11170,이촌동,2018-03-12,우성,399-1,58.2,5,1995,89500
17733,11170,이촌동,2018-03-12,동부센트레빌,418,100.92,3,2001,96000
17734,11170,이촌동,2018-03-12,이촌코오롱(A),412,114.69,7,1999,149000
17735,11170,이촌동,2018-03-13,래미안첼리투스아파트,436,124.02,29,2015,263000
17736,11170,이촌동,2018-03-15,북한강(성원),422,59.55,17,2001,86000
17737,11170,이촌동,2018-03-15,동아그린,411,43.02,10,1999,63000
17738,11170,이촌동,2018-03-15,강촌,402,84.905,14,1998,125000
17739,11170,이촌동,2018-03-16,동아그린,411,43.02,21,1999,57000
17740,11170,이촌동,2018-03-16,현대한강,400,84.88,15,1997,109000
17741,11170,이촌동,2018-03-16,강변,193-3,65.55,5,1971,55000
17742,11170,이촌동,2018-03-17,한가람,404,59.88,13,1998,106000
17743,11170,이촌동,2018-03-17,강촌,402,84.85,5,1998,120000
17744,11170,이촌동,2018-03-19,래미안첼리투스아파트,436,124.02,11,2015,248000
17745,11170,이촌동,2018-03-19,강변,193-3,63.93,1,1971,53000
17746,11170,이촌동,2018-03-20,한가람,404,59.88,6,1998,106000
17747,11170,이촌동,2018-03-21,강변,193-3,59.44,2,1971,54000
17748,11170,이촌동,2018-03-21,현대맨숀,301-162,99.13,3,1975,104900
17749,11170,이촌동,2018-03-21,동아그린,411,114.96,9,1999,104000
17750,11170,이촌동,2018-03-22,동아그린,411,114.96,7,1999,105000
17751,11170,이촌동,2018-03-22,래미안첼리투스아파트,436,124.02,36,2015,265000
17752,11170,이촌동,2018-03-22,LG한강자이,430,134.45,18,2003,193500
17753,11170,이촌동,2018-03-22,래미안첼리투스아파트,436,124.35,11,2015,220000
17754,11170,이촌동,2018-03-22,한가람,404,114.96,14,1998,155000
17755,11170,이촌동,2018-03-22,빌라맨션,302-86,174.48,16,1974,125000
17756,11170,이촌동,2018-03-22,LG한강자이,430,134.45,22,2003,185000
17757,11170,이촌동,2018-03-23,반도,301-170,167.18,6,1977,163500
17758,11170,이촌동,2018-03-23,강서,193-5,57.95,2,1972,50000
17759,11170,이촌동,2018-03-25,이촌코오롱(A),412,84.78,19,1999,127500
17760,11170,이촌동,2018-03-26,이촌코오롱(A),412,114.69,9,1999,154000
17761,11170,이촌동,2018-03-26,한가람,404,59.88,3,1998,104500
17762,11170,이촌동,2018-03-26,한강(대우),415,134.13,20,2000,130000
17763,11170,이촌동,2018-03-29,LG한강자이,430,169.44,1,2003,193000
17764,11170,이촌동,2018-03-30,동아그린,411,43.02,14,1999,65000
17765,11170,이촌동,2018-03-31,북한강(성원),422,59.55,14,2001,102000
17766,11170,이태원동,2018-03-01,남산대림,729,59.92,1,1994,85000
17767,11170,이태원동,2018-03-05,창덕아파트,252-1,84.75,4,1996,58000
17768,11170,이태원동,2018-03-07,청화1,02월 22일,142.71,3,1982,152500
17769,11170,이태원동,2018-03-08,청화1,02월 22일,105.75,10,1982,129500
17770,11170,이태원동,2018-03-15,이태원(이테크빌),730,84.48,4,2002,70000
17771,11170,이태원동,2018-03-16,용산동아파트,669,44.76,6,1969,23000
17772,11170,이태원동,2018-03-30,메이(124-12),124-12,164.43,8,2002,199500
17773,11170,이태원동,2018-03-30,이태원(이테크빌),730,76.48,6,2002,88000
17774,11170,주성동,2018-03-05,PRIMAVERA  VILL,43-21,197.7,4,2003,180000
17775,11170,청암동,2018-03-13,GS자이,181,157.43,14,2005,134700
17776,11170,청암동,2018-03-19,GS자이,181,201.23,6,2005,160000
17777,11170,한강로1가,2018-03-03,용산파크자이,Jan-50,162.04,16,2005,140000
17778,11170,한강로1가,2018-03-27,용산파크자이,Jan-50,162.04,3,2005,140000
17779,11170,한강로1가,2018-03-28,삼각아파트,231-24,35.37,5,1971,44000
17780,11170,한강로1가,2018-03-30,대우월드마크용산,64,166.37,34,2007,169500
17781,11170,한강로2가,2018-03-19,벽산메가트리움,02월 08일,125.68,33,2005,117000
17782,11170,한강로2가,2018-03-24,벽산메가트리움,02월 08일,125.68,15,2005,119500
17783,11170,한강로2가,2018-03-25,아스테리움 용산,419,191.11,36,2012,301000
17784,11170,한강로2가,2018-03-29,한강로대우아이빌,02월 11일,29.53,11,2004,31900
17785,11170,한강로2가,2018-03-29,벽산메가트리움,02월 08일,84.97,14,2005,97000
17786,11170,한강로3가,2018-03-01,한강대우트럼프월드3,65-230,159.77,8,2004,158000
17787,11170,한강로3가,2018-03-06,한강자이에클라트,16-85,103.57,22,2006,90000
17788,11170,한강로3가,2018-03-06,한강자이에클라트,16-85,82.28,22,2006,83000
17789,11170,한강로3가,2018-03-17,용산 시티파크(1단지),63-389,146.53,37,2007,183000
17790,11170,한강로3가,2018-03-19,시티파크(2단지),63-387,117.62,6,2007,137500
17791,11170,한강로3가,2018-03-22,용산 시티파크(1단지),63-389,146.56,24,2007,163000
17792,11170,한강로3가,2018-03-24,우림필유,91,84.99,6,2006,107500
17793,11170,한강로3가,2018-03-26,용산 시티파크(1단지),63-389,181.89,10,2007,170000
17794,11170,한강로3가,2018-03-31,한강자이에클라트,16-85,79.73,18,2006,68000
17795,11170,한남동,2018-03-02,한남더힐,810,59.686,4,2011,175000
17796,11170,한남동,2018-03-04,한남동동원베네스트,522-1,102.59,2,2010,84500
17797,11170,한남동,2018-03-05,한남더힐,810,177.764,6,2011,338000
17798,11170,한남동,2018-03-06,한남동리첸시아,Jan-72,126.49,12,2004,126000
17799,11170,한남동,2018-03-09,힐탑트레져1동,1-44,206.96,7,2003,260000
17800,11170,한남동,2018-03-14,한남동리첸시아,Jan-72,73.39,9,2004,80400
17801,11170,한남동,2018-03-15,한남동리첸시아,Jan-72,122.12,15,2004,128000
17802,11170,한남동,2018-03-21,현대안성타워,737-28,61.62,9,1998,49000
17803,11170,한남동,2018-03-21,현대하이페리온,805,225.13,7,2002,205000
17804,11170,한남동,2018-03-21,한남동리첸시아,Jan-72,63.82,15,2004,38700
17805,11170,한남동,2018-03-22,한남더힐,810,233.062,9,2011,432000
17806,11170,한남동,2018-03-23,한남더힐,810,240.23,1,2011,615000
17807,11170,한남동,2018-03-23,한남더힐,810,235.312,8,2011,434000
17808,11170,한남동,2018-03-27,한남더힐,810,243.201,1,2011,650000
17809,11170,한남동,2018-03-28,현대하이페리온,805,227.3,16,2002,237000
17810,11170,한남동,2018-03-29,한남더힐,810,59.7,4,2011,190000
17811,11170,한남동,2018-03-30,한남더힐,810,235.312,2,2011,414000
17812,11170,효창동,2018-03-02,효삼골드빌,03월 03일,112.71,1,2004,46500
17813,11170,효창동,2018-03-21,효창베네스,272,118.6,5,2002,48000
17814,11170,효창동,2018-03-24,세인트힐,05월 17일,186.84,4,2004,86000
17815,11170,효창동,2018-03-30,태원팰리스,05월 01일,155.63,6,2007,79500
17816,11170,효창동,2018-03-31,세양청마루,268,84.18,12,2006,81000
17817,11170,후암동,2018-03-06,신주에지앙,302,111.4,3,2004,58500
17818,11170,후암동,2018-03-08,후암,244-106,84.11,2,2002,52000
17819,11170,후암동,2018-03-10,뉴후암,426,34.38,5,1973,17000
17820,11170,후암동,2018-03-19,뉴후암,426,52.89,3,1973,37000
17821,11170,후암동,2018-03-22,후암미주,423-1,62.78,6,1980,56700
17822,11170,후암동,2018-03-31,후암맨션,01월 20일,72.13,3,1974,29900
17823,11170,도원동,2018-04-06,삼성래미안,23,84.69,22,2001,80800
17824,11170,도원동,2018-04-07,삼성래미안,23,59.94,16,2001,72000
17825,11170,도원동,2018-04-07,삼성래미안,23,114.99,2,2001,85000
17826,11170,도원동,2018-04-18,삼성래미안,23,114.99,1,2001,73000
17827,11170,도원동,2018-04-19,삼성래미안,23,114.99,4,2001,89000
17828,11170,도원동,2018-04-21,삼성래미안,23,59.94,19,2001,73000
17829,11170,도원동,2018-04-22,삼성래미안,23,84.69,4,2001,81500
17830,11170,동빙고동,2018-04-10,아울스타운,1-44,146.98,3,2003,103000
17831,11170,동빙고동,2018-04-30,노블캐슬,310-10,133.18,6,2008,137500
17832,11170,동자동,2018-04-01,센트레빌아스테리움서울,45,131.05,7,2013,97900
17833,11170,동자동,2018-04-14,센트레빌아스테리움서울,45,149.05,21,2013,126000
17834,11170,문배동,2018-04-02,아크로타워,24-21,126.3,6,2007,87300
17835,11170,문배동,2018-04-07,지오베르크,01월 17일,76.1,12,2004,63500
17836,11170,문배동,2018-04-14,이안용산1차(103동),11월 29일,84.96,13,2005,76000
17837,11170,문배동,2018-04-20,이안용산3차,40-39,84.77,4,2006,79700
17838,11170,문배동,2018-04-21,삼라마이다스빌2,40-19,66.72,9,2004,58000
17839,11170,문배동,2018-04-25,프라임팰리스,08월 24일,13.69,13,2012,16800
17840,11170,문배동,2018-04-25,프라임팰리스,08월 24일,13.51,18,2012,17050
17841,11170,문배동,2018-04-30,리첸시아용산B,40-31,84.83,8,2010,94000
17842,11170,문배동,2018-04-30,용산큐브,04월 24일,13.01,19,2013,19500
17843,11170,산천동,2018-04-14,한강타운,204,59.69,12,2001,52800
17844,11170,산천동,2018-04-17,리버힐삼성,193,84.98,15,2001,84500
17845,11170,산천동,2018-04-19,리버힐삼성,193,59.55,4,2001,67000
17846,11170,서빙고동,2018-04-26,금호베스트빌1,296,156.58,1,2002,105000
17847,11170,신계동,2018-04-21,용산e편한세상,48,59.66,3,2011,94000
17848,11170,신계동,2018-04-25,용산e편한세상,48,59.66,11,2011,97000
17849,11170,용문동,2018-04-15,브라운스톤,90,59.94,8,2011,75000
17850,11170,용산동5가,2018-04-06,용산파크타워(24-0),24,131.53,29,2009,180000
17851,11170,용산동5가,2018-04-28,용산파크타워(24-0),24,133.87,18,2009,230000
17852,11170,원효로1가,2018-04-11,용산 더프라임,41,123.673,35,2014,142000
17853,11170,원효로1가,2018-04-23,리첸시아용산,133-3,122.85,11,2010,109000
17854,11170,원효로1가,2018-04-29,용산 더프라임,41,114.218,33,2014,136000
17855,11170,원효로1가,2018-04-30,용산 더프라임,41,59.557,4,2014,84800
17856,11170,원효로4가,2018-04-05,산호,118-16,78.02,7,1977,109000
17857,11170,원효로4가,2018-04-16,강변삼성스위트,178,84.9,20,1999,90000
17858,11170,이촌동,2018-04-01,한가람,404,59.88,2,1998,104000
17859,11170,이촌동,2018-04-04,월드메르디앙,302-53,84.964,3,1971,120000
17860,11170,이촌동,2018-04-07,대림,395,59.22,5,1994,90000
17861,11170,이촌동,2018-04-07,현대한강,400,59.55,6,1997,95000
17862,11170,이촌동,2018-04-08,강촌,402,59.12,10,1998,108000
17863,11170,이촌동,2018-04-09,동아그린,411,59.58,5,1999,80000
17864,11170,이촌동,2018-04-09,래미안첼리투스아파트,436,124.02,41,2015,285000
17865,11170,이촌동,2018-04-10,한강(대우),415,84.98,6,2000,135000
17866,11170,이촌동,2018-04-10,동아그린,411,43.02,7,1999,63000
17867,11170,이촌동,2018-04-10,동아그린,411,59.58,18,1999,80000
17868,11170,이촌동,2018-04-11,한강(대우),415,84.98,5,2000,125000
17869,11170,이촌동,2018-04-12,한강맨숀,300-23,101.95,2,1971,214500
17870,11170,이촌동,2018-04-13,장미,302-64,196.71,3,1975,175000
17871,11170,이촌동,2018-04-16,대림,395,59.22,19,1994,95000
17872,11170,이촌동,2018-04-18,코스모스,302-62,242.235,1,1974,126000
17873,11170,이촌동,2018-04-18,대림,395,84.78,11,1994,134000
17874,11170,이촌동,2018-04-20,대림,395,59.22,9,1994,94000
17875,11170,이촌동,2018-04-20,왕궁,300-11,102.48,1,1974,135000
17876,11170,이촌동,2018-04-21,현대한강,400,59.55,6,1997,94000
17877,11170,이촌동,2018-04-24,동부센트레빌,418,100.8,13,2001,155000
17878,11170,이촌동,2018-04-25,동부센트레빌,418,100.8,18,2001,135000
17879,11170,이촌동,2018-04-25,대림,395,84.78,13,1994,128400
17880,11170,이촌동,2018-04-26,한가람,404,84.89,9,1998,138000
17881,11170,이촌동,2018-04-27,제일,302-61,128.93,5,1976,89000
17882,11170,이촌동,2018-04-28,우성,399-1,58.2,17,1995,94000
17883,11170,이촌동,2018-04-28,대림,395,114.96,21,1994,142500
17884,11170,이촌동,2018-04-30,동아그린,411,43.02,12,1999,63500
17885,11170,이태원동,2018-04-10,남산대림,729,84.75,2,1994,102000
17886,11170,이태원동,2018-04-13,마운틴뷰,198-16,104.02,3,1999,54500
17887,11170,이태원동,2018-04-14,남산대림,729,84.75,2,1994,102000
