,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
37194,11590,사당동,2019-07-10,대림(169-8),169-8,59.67,15,1990,74200
37195,11590,사당동,2019-07-10,사당롯데캐슬2차,1149,84.61399999999999,3,2004,82500
37196,11590,사당동,2019-07-11,사당우성3,105,46.75,8,1993,56000
37197,11590,사당동,2019-07-11,대림(169-8),169-8,59.67,4,1990,76800
37198,11590,사당동,2019-07-11,신동아4,105,46.75,14,1993,65000
37199,11590,사당동,2019-07-12,사당우성3,105,59.89,3,1993,68800
37200,11590,사당동,2019-07-12,사당자이,1139,60.0,20,1999,62500
37201,11590,사당동,2019-07-13,사당우성3,105,59.89,10,1993,70000
37202,11590,사당동,2019-07-13,사당우성2,105,59.89,5,1993,77500
37203,11590,사당동,2019-07-13,대림(169-8),169-8,84.91,5,1990,89000
37204,11590,사당동,2019-07-13,삼성래미안,1133,114.50200000000001,13,2003,100700
37205,11590,사당동,2019-07-13,삼성래미안,1133,84.96700000000001,8,2003,84700
37206,11590,사당동,2019-07-13,사당우성3,105,46.75,8,1993,57000
37207,11590,사당동,2019-07-14,삼성래미안,1133,84.96700000000001,12,2003,88000
37208,11590,사당동,2019-07-15,삼성래미안,1133,84.96700000000001,10,2003,88500
37209,11590,사당동,2019-07-15,극동(105),105,84.32,18,1993,73500
37210,11590,사당동,2019-07-15,극동(105),105,84.32,5,1993,71500
37211,11590,사당동,2019-07-16,래미안 로이파크,1159,84.98,22,2018,129500
37212,11590,사당동,2019-07-17,삼호그린,1138,84.72,11,1999,79000
37213,11590,사당동,2019-07-17,이수역리가,1157,84.9827,8,2013,101000
37214,11590,사당동,2019-07-17,대림(169-8),169-8,84.91,2,1990,88500
37215,11590,사당동,2019-07-18,롯데캐슬,1132,84.96,11,2003,85700
37216,11590,사당동,2019-07-19,래미안 로이파크,1159,84.98,20,2018,132500
37217,11590,사당동,2019-07-19,극동(105),105,119.91,5,1993,105000
37218,11590,사당동,2019-07-19,신동아4,105,59.89,5,1993,71400
37219,11590,사당동,2019-07-20,사당우성2,105,84.66,2,1993,83300
37220,11590,사당동,2019-07-20,극동(105),105,46.75,11,1993,59000
37221,11590,사당동,2019-07-20,극동(105),105,51.57,6,1993,63400
37222,11590,사당동,2019-07-20,사당우성3,105,59.89,10,1993,70000
37223,11590,사당동,2019-07-22,롯데캐슬,1132,155.6,17,2003,107800
37224,11590,사당동,2019-07-22,극동(105),105,51.57,13,1993,63000
37225,11590,사당동,2019-07-23,극동(105),105,84.32,2,1993,70000
37226,11590,사당동,2019-07-23,삼성래미안,1133,114.50200000000001,14,2003,104500
37227,11590,사당동,2019-07-24,극동(105),105,119.91,3,1993,86000
37228,11590,사당동,2019-07-24,대림(169-8),169-8,59.67,7,1990,77000
37229,11590,사당동,2019-07-24,신동아4,105,59.89,6,1993,73000
37230,11590,사당동,2019-07-25,이수역리가,1157,84.9604,12,2013,101000
37231,11590,사당동,2019-07-25,사당우성3,105,84.66,9,1993,87800
37232,11590,사당동,2019-07-25,사당롯데캐슬2차,1149,84.61399999999999,2,2004,82600
37233,11590,사당동,2019-07-26,이수역리가,1157,84.9604,7,2013,102300
37234,11590,사당동,2019-07-26,삼성휘버스,1037-9,40.759,2,2006,38950
37235,11590,사당동,2019-07-26,극동(105),105,59.25,7,1993,63400
37236,11590,사당동,2019-07-26,사당우성3,105,84.66,13,1993,88500
37237,11590,사당동,2019-07-27,대림(169-8),169-8,84.91,15,1990,92000
37238,11590,사당동,2019-07-27,사당우성2,105,84.66,1,1993,83400
37239,11590,사당동,2019-07-27,사당우성3,105,59.89,4,1993,69500
37240,11590,사당동,2019-07-27,사당우성3,105,59.89,12,1993,71600
37241,11590,사당동,2019-07-27,극동(105),105,59.25,11,1993,69500
37242,11590,사당동,2019-07-27,극동(105),105,84.32,9,1993,75000
37243,11590,사당동,2019-07-27,신동아5,1137,84.66,17,1998,87000
37244,11590,사당동,2019-07-27,롯데캐슬,1132,84.96,14,2003,86000
37245,11590,사당동,2019-07-27,사당우성2,105,84.66,1,1993,80000
37246,11590,사당동,2019-07-29,삼성래미안,1133,84.96700000000001,3,2003,88000
37247,11590,사당동,2019-07-29,래미안 로이파크,1159,84.98,23,2018,135000
37248,11590,사당동,2019-07-30,신동아4,105,59.89,14,1993,75000
37249,11590,사당동,2019-07-30,이수역리가,1157,84.84700000000001,4,2013,99000
37250,11590,사당동,2019-07-31,사당해그린,1145,59.92,11,2004,52500
37251,11590,상도1동,2019-07-08,평화그린,505,91.35,4,2001,42000
37252,11590,상도1동,2019-07-15,노블리움(466-0),466,68.2,1,2003,44000
37253,11590,상도동,2019-07-02,래미안상도3차,431,84.96,7,2004,91300
37254,11590,상도동,2019-07-02,힐스테이트 상도 센트럴파크,531,118.2086,9,2012,117000
37255,11590,상도동,2019-07-03,삼성래미안2,421,59.886,5,2003,68500
37256,11590,상도동,2019-07-03,이수브라운스톤상도(527-0),527,59.91,3,2007,72800
37257,11590,상도동,2019-07-04,포스코더샵,521,84.995,9,2007,95000
37258,11590,상도동,2019-07-04,래미안상도3차,431,114.97,10,2004,111000
37259,11590,상도동,2019-07-05,상도 휴엔하임,363-164,14.7,5,2016,16200
37260,11590,상도동,2019-07-05,힐스테이트 상도 센트럴파크,531,84.6099,8,2012,102500
37261,11590,상도동,2019-07-05,래미안상도3차,431,84.96,13,2004,80700
37262,11590,상도동,2019-07-05,중앙하이츠빌,415,84.9794,9,2003,73000
37263,11590,상도동,2019-07-06,상도두산위브,529,84.53399999999999,15,2010,89700
37264,11590,상도동,2019-07-06,상도동삼호아파트,408,84.52,5,1994,63700
37265,11590,상도동,2019-07-06,상도더샵2차,534,84.98,2,2014,88500
37266,11590,상도동,2019-07-06,아이파크,416,84.96,14,2004,77500
37267,11590,상도동,2019-07-06,힐스테이트 상도 센트럴파크,531,84.6099,7,2012,104500
37268,11590,상도동,2019-07-06,경향렉스빌,445,61.5494,11,2002,49000
37269,11590,상도동,2019-07-06,힐스테이트 상도 센트럴파크,531,84.6099,13,2012,109500
37270,11590,상도동,2019-07-06,중앙하이츠빌,415,84.9883,7,2003,78500
37271,11590,상도동,2019-07-08,e편한세상상도노빌리티,903,84.97,20,2018,124500
37272,11590,상도동,2019-07-08,중앙하이츠빌,415,84.9883,13,2003,77500
37273,11590,상도동,2019-07-08,상도더샵2차,534,84.98,6,2014,93000
37274,11590,상도동,2019-07-09,래미안상도3차,431,59.97,3,2004,77700
37275,11590,상도동,2019-07-09,이수브라운스톤상도(527-0),527,84.91,8,2007,85000
37276,11590,상도동,2019-07-10,건영,414,32.8,3,1997,40000
37277,11590,상도동,2019-07-10,포스코더샵,521,59.995,1,2007,73400
37278,11590,상도동,2019-07-11,동원베네스트,528,84.958,2,2008,76000
37279,11590,상도동,2019-07-11,래미안상도3차,431,84.96,11,2004,90000
37280,11590,상도동,2019-07-11,래미안상도3차,431,84.96,13,2004,94000
37281,11590,상도동,2019-07-11,상도파크자이,900,72.328,4,2016,104000
37282,11590,상도동,2019-07-11,다온아파트,256-28,48.88,2,2017,35900
37283,11590,상도동,2019-07-12,상도파크자이,900,72.08800000000001,23,2016,106500
37284,11590,상도동,2019-07-12,래미안상도3차,431,114.97,2,2004,101700
37285,11590,상도동,2019-07-12,힐스테이트 상도 프레스티지,533,84.95100000000001,1,2013,94000
37286,11590,상도동,2019-07-13,상도더샵2차,534,84.99,8,2014,94000
37287,11590,상도동,2019-07-13,포스코더샵,521,84.992,6,2007,97000
37288,11590,상도동,2019-07-13,포스코더샵,521,152.222,10,2007,117500
37289,11590,상도동,2019-07-13,포스코더샵,521,84.995,14,2007,97500
37290,11590,상도동,2019-07-13,상도동삼호아파트,408,114.63,7,1994,69000
37291,11590,상도동,2019-07-13,상도더샵2차,534,84.99,3,2014,88500
37292,11590,상도동,2019-07-15,래미안상도3차,431,84.96,12,2004,90000
37293,11590,상도동,2019-07-16,e편한세상상도노빌리티,903,59.78,9,2018,102000
37294,11590,상도동,2019-07-16,이수브라운스톤상도(527-0),527,59.94,2,2007,76700
37295,11590,상도동,2019-07-16,래미안상도3차,431,114.97,4,2004,111800
37296,11590,상도동,2019-07-16,래미안상도3차,431,84.96,3,2004,90000
37297,11590,상도동,2019-07-17,상도파크자이,900,84.88799999999999,12,2016,119000
37298,11590,상도동,2019-07-17,래미안상도3차,431,84.96,11,2004,92300
37299,11590,상도동,2019-07-17,경향렉스빌,445,84.9832,14,2002,56300
37300,11590,상도동,2019-07-17,e편한세상상도노빌리티,903,59.59,7,2018,100000
37301,11590,상도동,2019-07-17,래미안상도3차,431,84.96,3,2004,89000
37302,11590,상도동,2019-07-19,상도파크자이,900,72.08800000000001,19,2016,108800
37303,11590,상도동,2019-07-19,상도2차갑을명가,459,84.33,9,2006,60000
37304,11590,상도동,2019-07-19,e편한세상상도노빌리티,903,84.95,12,2018,129000
37305,11590,상도동,2019-07-19,이수브라운스톤상도(527-0),527,59.91,12,2007,78700
37306,11590,상도동,2019-07-19,래미안상도3차,431,84.96,10,2004,95000
37307,11590,상도동,2019-07-20,아이파크,416,84.96,8,2004,80000
37308,11590,상도동,2019-07-20,상도 휴엔하임,363-164,14.7,5,2016,16200
37309,11590,상도동,2019-07-20,힐스테이트 상도 센트럴파크,531,84.6099,16,2012,108500
37310,11590,상도동,2019-07-20,힐스테이트 상도 센트럴파크,531,59.7754,7,2012,92000
37311,11590,상도동,2019-07-20,포스코더샵,521,59.99,5,2007,82500
37312,11590,상도동,2019-07-20,두산위브트레지움2차,535,84.86399999999999,21,2016,110000
37313,11590,상도동,2019-07-21,상도파크자이,900,84.91799999999999,21,2016,120000
37314,11590,상도동,2019-07-21,힐스테이트 상도 센트럴파크,531,118.2086,14,2012,130000
37315,11590,상도동,2019-07-21,이수브라운스톤상도(527-0),527,84.84,8,2007,90000
37316,11590,상도동,2019-07-21,상도파크자이,900,84.91799999999999,8,2016,120000
37317,11590,상도동,2019-07-22,상도현대,412,59.72,6,2003,51500
37318,11590,상도동,2019-07-22,상도두산위브,529,84.99,11,2010,89800
37319,11590,상도동,2019-07-22,힐스테이트 상도 프레스티지,533,84.95100000000001,7,2013,103800
37320,11590,상도동,2019-07-23,삼환나우빌(520-0),520,126.36200000000001,4,2007,79500
37321,11590,상도동,2019-07-23,중앙하이츠빌,415,84.9883,3,2003,78800
37322,11590,상도동,2019-07-23,힐스테이트 상도 프레스티지,533,84.95100000000001,11,2013,109000
37323,11590,상도동,2019-07-25,삼성래미안2,421,59.886,3,2003,67500
37324,11590,상도동,2019-07-25,아이파크,416,84.96,14,2004,81500
37325,11590,상도동,2019-07-25,이수브라운스톤상도(527-0),527,59.91,14,2007,76000
37326,11590,상도동,2019-07-25,대림아파트,411,84.89,2,1995,59500
37327,11590,상도동,2019-07-26,상도 효성해링턴플레이스,536,84.8136,20,2016,90000
37328,11590,상도동,2019-07-26,래미안상도3차,431,114.97,10,2004,110000
37329,11590,상도동,2019-07-26,래미안상도3차,431,114.97,6,2004,105500
37330,11590,상도동,2019-07-26,상도파크자이,900,72.678,13,2016,112000
37331,11590,상도동,2019-07-26,롯데캐슬비엔,530,68.56,3,2010,59000
37332,11590,상도동,2019-07-27,중앙하이츠빌,415,123.6025,6,2003,92000
37333,11590,상도동,2019-07-27,래미안상도3차,431,84.96,14,2004,94000
37334,11590,상도동,2019-07-27,현대(관악),407,84.78,11,1992,62500
37335,11590,상도동,2019-07-27,포스코더샵,521,152.222,11,2007,129500
37336,11590,상도동,2019-07-28,포스코더샵,521,59.99,4,2007,82500
37337,11590,상도동,2019-07-29,경향렉스빌,445,114.6534,14,2002,71000
37338,11590,상도동,2019-07-29,현대(관악),407,84.78,12,1992,60000
37339,11590,상도동,2019-07-30,포스코더샵,521,59.99,3,2007,82500
37340,11590,상도동,2019-07-30,힐스테이트 상도 프레스티지,533,84.95100000000001,19,2013,106600
37341,11590,상도동,2019-07-30,힐스테이트 상도 센트럴파크,531,84.6099,4,2012,110000
37342,11590,상도동,2019-07-30,힐스테이트 상도 프레스티지,533,84.95100000000001,14,2013,105500
37343,11590,상도동,2019-07-31,상도동삼호아파트,408,84.52,12,1994,67500
37344,11590,상도동,2019-07-31,아이파크,416,84.96,11,2004,80000
37345,11590,상도동,2019-07-31,힐스테이트 상도 센트럴파크,531,84.6099,4,2012,108000
37346,11590,상도동,2019-07-31,상도동래미안1차,450,114.171,5,2004,91500
37347,11590,신대방동,2019-07-02,우성2,565-21,76.84,9,1995,61500
37348,11590,신대방동,2019-07-06,우성1,565,126.16,13,1988,89000
37349,11590,신대방동,2019-07-08,펭귄,364-55,57.69,3,1978,28200
37350,11590,신대방동,2019-07-08,신대방경남,712,124.22,6,2003,74000
37351,11590,신대방동,2019-07-08,우성1,565,84.99,17,1988,77000
37352,11590,신대방동,2019-07-10,우성1,565,127.02,14,1988,86750
37353,11590,신대방동,2019-07-10,신동아,360-17,48.18,4,1993,34500
37354,11590,신대방동,2019-07-12,보라매삼성쉐르빌,395-66,163.83,30,2003,100000
37355,11590,신대방동,2019-07-13,우성2,565-21,59.47,13,1995,53200
37356,11590,신대방동,2019-07-15,롯데낙천대,713,55.4561,4,2003,65000
37357,11590,신대방동,2019-07-16,벽산,709,59.76,7,1997,49000
37358,11590,신대방동,2019-07-17,현대,707,84.57,12,1996,74700
37359,11590,신대방동,2019-07-19,성원상떼빌,719,128.61,12,2006,84500
37360,11590,신대방동,2019-07-20,보라매 e편한세상,720,84.94,3,2010,85400
37361,11590,신대방동,2019-07-20,현대,707,84.57,11,1996,78000
37362,11590,신대방동,2019-07-20,보라매파크빌,711,84.59,8,2002,90000
37363,11590,신대방동,2019-07-20,롯데관악타워,395-67,160.19,25,1996,87000
37364,11590,신대방동,2019-07-24,우성2,565-21,59.47,8,1995,55700
37365,11590,신대방동,2019-07-25,캐릭터그린빌,395-73,118.88,22,2000,72000
37366,11590,신대방동,2019-07-26,현대,707,84.57,13,1996,76250
37367,11590,신대방동,2019-07-30,현대,707,84.57,13,1996,74900
37368,11590,신대방동,2019-07-31,현대,707,84.57,10,1996,70800
37369,11590,신대방동,2019-07-31,해태보라매타워,708,84.04,21,1996,56000
37370,11590,흑석동,2019-07-05,명수대현대,10,78.07,2,1988,97000
37371,11590,흑석동,2019-07-05,한강현대,28,115.35,3,1988,95000
37372,11590,흑석동,2019-07-05,흑석한강센트레빌,335,84.84,2,2011,120000
37373,11590,흑석동,2019-07-05,흑석한강센트레빌,335,114.95,11,2011,149500
37374,11590,흑석동,2019-07-06,명수대현대,10,84.33,11,1988,115000
37375,11590,흑석동,2019-07-08,흑석한강센트레빌Ⅱ,339,84.99,19,2012,105000
37376,11590,흑석동,2019-07-10,명수대현대,10,124.95,5,1988,142000
37377,11590,흑석동,2019-07-11,한강현대,28,83.475,11,1988,100000
37378,11590,흑석동,2019-07-11,흑석동양아파트,328,59.511,13,2003,64800
37379,11590,흑석동,2019-07-12,한강현대,28,66.225,9,1988,92000
37380,11590,흑석동,2019-07-12,흑석한강센트레빌Ⅱ,339,84.946,4,2012,110000
37381,11590,흑석동,2019-07-12,흑석한강센트레빌,335,59.95,10,2011,105000
37382,11590,흑석동,2019-07-12,흑석한강센트레빌Ⅱ,339,84.95100000000001,16,2012,104500
37383,11590,흑석동,2019-07-12,해가든,332,107.45,19,2010,96000
37384,11590,흑석동,2019-07-13,흑석동양아파트,328,59.511,7,2003,65000
37385,11590,흑석동,2019-07-13,흑석한강센트레빌,335,84.84,16,2011,124700
37386,11590,흑석동,2019-07-13,흑석한강센트레빌,335,114.83,4,2011,140000
37387,11590,흑석동,2019-07-13,흑석한강센트레빌Ⅱ,339,84.978,1,2012,102000
37388,11590,흑석동,2019-07-14,흑석한강센트레빌,335,84.91,3,2011,125000
37389,11590,흑석동,2019-07-16,흑석한강센트레빌Ⅱ,339,84.994,5,2012,112500
37390,11590,흑석동,2019-07-17,흑석한강센트레빌,335,84.84,12,2011,130000
37391,11590,흑석동,2019-07-17,흑석동양아파트,328,84.99,4,2003,72000
37392,11590,흑석동,2019-07-17,흑석동양아파트,328,84.985,12,2003,74500
37393,11590,흑석동,2019-07-18,흑석한강센트레빌Ⅱ,339,84.978,12,2012,110900
37394,11590,흑석동,2019-07-19,흑석동양아파트,328,84.985,16,2003,72800
37395,11590,흑석동,2019-07-19,흑석동양아파트,328,84.991,8,2003,76000
37396,11590,흑석동,2019-07-20,롯데캐슬에듀포레,340,59.8718,20,2018,109500
37397,11590,흑석동,2019-07-20,흑석한강센트레빌Ⅱ,339,84.95100000000001,4,2012,115000
37398,11590,흑석동,2019-07-20,흑석한강센트레빌Ⅱ,339,84.978,7,2012,111000
37399,11590,흑석동,2019-07-20,흑석동양아파트,328,84.985,9,2003,76000
37400,11590,흑석동,2019-07-20,흑석한강푸르지오,336,84.98,5,2012,115000
37401,11590,흑석동,2019-07-20,우리유앤미,329,59.6618,7,2003,59500
37402,11590,흑석동,2019-07-23,흑석한강푸르지오,336,59.84,3,2012,101500
37403,11590,흑석동,2019-07-23,흑석한강푸르지오,336,59.84,4,2012,104500
37404,11590,흑석동,2019-07-23,흑석한강센트레빌,335,59.95,9,2011,115000
37405,11590,흑석동,2019-07-23,우리유앤미,329,83.5859,2,2003,68300
37406,11590,흑석동,2019-07-23,흑석동양아파트,328,84.991,6,2003,75000
37407,11590,흑석동,2019-07-23,한강현대,28,66.225,15,1988,94500
37408,11590,흑석동,2019-07-23,흑석한강푸르지오,336,115.98,5,2012,128500
37409,11590,흑석동,2019-07-24,해가든,332,94.89,8,2010,88000
37410,11590,흑석동,2019-07-24,흑석동양아파트,328,84.991,2,2003,71300
37411,11590,흑석동,2019-07-25,우리유앤미,329,59.9404,2,2003,58400
37412,11590,흑석동,2019-07-25,흑석한강푸르지오,336,84.79,10,2012,127000
37413,11590,흑석동,2019-07-25,한강현대,28,131.06,4,1988,138000
37414,11590,흑석동,2019-07-26,명수대현대,10,84.33,13,1988,116500
37415,11590,흑석동,2019-07-26,흑석한강센트레빌,335,84.91,13,2011,130000
37416,11590,흑석동,2019-07-27,흑석한강푸르지오,336,84.98,5,2012,122500
37417,11590,흑석동,2019-07-27,한강현대,28,66.225,5,1988,95000
37418,11590,흑석동,2019-07-27,흑석한강센트레빌,335,84.84,5,2011,129000
37419,11590,흑석동,2019-07-28,롯데캐슬에듀포레,340,59.8718,9,2018,105000
37420,11590,흑석동,2019-07-30,한강현대,28,131.06,5,1988,150000
37421,11590,흑석동,2019-07-30,해가든,332,114.44,5,2010,89000
37422,11590,흑석동,2019-07-31,흑석한강센트레빌,335,84.91,1,2011,116900
37423,11590,노량진동,2019-08-01,실크,314-86,54.99,5,2001,75000
37424,11590,노량진동,2019-08-06,신동아리버파크,325,114.75,14,2001,85750
37425,11590,노량진동,2019-08-07,우성,323,124.77,8,1997,84200
37426,11590,노량진동,2019-08-07,건영(103동-106동),324,114.96,14,1997,79500
37427,11590,노량진동,2019-08-13,신동아리버파크,325,114.75,20,2001,84500
37428,11590,노량진동,2019-08-13,메가스터디타워,57-1,16.01,13,2015,20000
37429,11590,노량진동,2019-08-17,신동아리버파크,325,84.88,7,2001,76750
37430,11590,노량진동,2019-08-19,신동아리버파크,325,59.67,6,2001,65000
37431,11590,대방동,2019-08-01,성원,500,84.32,20,1994,90000
37432,11590,대방동,2019-08-01,주공2,503,58.65,5,1995,69000
37433,11590,대방동,2019-08-02,주공2,503,51.66,14,1995,58000
37434,11590,대방동,2019-08-05,대방1차e-편한세상,508,84.32,5,2003,92700
37435,11590,대방동,2019-08-06,주공2,503,51.66,3,1995,62500
37436,11590,대방동,2019-08-06,주공2,503,59.97,15,1995,70000
37437,11590,대방동,2019-08-07,아데나339,515,13.07,2,2012,11900
37438,11590,대방동,2019-08-07,대림아파트,501,84.92,9,1993,94000
37439,11590,대방동,2019-08-09,대방1차e-편한세상,508,84.32,7,2003,91800
37440,11590,대방동,2019-08-12,주공2,503,51.66,12,1995,63000
37441,11590,대방동,2019-08-14,현대홈타운2,506,59.89,18,1999,65000
37442,11590,대방동,2019-08-16,대림아파트,501,59.84,13,1993,70500
37443,11590,대방동,2019-08-24,대방1차e-편한세상,508,84.32,6,2003,89700
37444,11590,대방동,2019-08-24,주공2,503,59.97,15,1995,70500
37445,11590,대방동,2019-08-25,성원,500,84.32,5,1994,90000
37446,11590,대방동,2019-08-26,주공2,503,59.97,14,1995,68800
37447,11590,대방동,2019-08-29,경남아너스빌,512,84.805,8,2006,88000
37448,11590,대방동,2019-08-29,대방1차e-편한세상,508,84.32,2,2003,86000
37449,11590,동작동,2019-08-01,이수힐스테이트,333,147.345,10,2013,150000
37450,11590,동작동,2019-08-02,이수힐스테이트,333,84.97200000000001,2,2013,110000
37451,11590,동작동,2019-08-02,이수힐스테이트,333,84.98200000000001,7,2013,130000
37452,11590,동작동,2019-08-15,이수힐스테이트,333,108.336,10,2013,146500
37453,11590,동작동,2019-08-17,이수힐스테이트,333,133.385,11,2013,156500
37454,11590,동작동,2019-08-18,이수힐스테이트,333,59.942,9,2013,94300
37455,11590,동작동,2019-08-24,이수힐스테이트,333,59.998999999999995,5,2013,97000
37456,11590,동작동,2019-08-26,이수힐스테이트,333,108.336,9,2013,140000
37457,11590,본동,2019-08-02,래미안트윈파크,494,115.5,4,2011,140000
37458,11590,본동,2019-08-02,유원강변,482,84.28,3,2000,84700
37459,11590,본동,2019-08-04,래미안트윈파크,494,59.9,22,2011,104000
37460,11590,본동,2019-08-06,신동아,481,59.89,8,1993,63300
37461,11590,본동,2019-08-08,래미안트윈파크,494,59.72,7,2011,96000
37462,11590,본동,2019-08-08,래미안트윈파크,494,59.72,8,2011,96000
37463,11590,본동,2019-08-10,삼성래미안,492,84.2261,9,2004,93000
37464,11590,본동,2019-08-11,래미안트윈파크,494,84.94,8,2011,125000
37465,11590,본동,2019-08-14,한강쌍용,150,59.64,7,1999,67000
37466,11590,본동,2019-08-14,한강쌍용,150,59.64,10,1999,69000
37467,11590,본동,2019-08-15,한강쌍용,150,84.54,5,1999,90000
37468,11590,본동,2019-08-16,경동윈츠리버,484,56.68,7,2004,62800
37469,11590,본동,2019-08-17,삼성래미안,492,59.9843,12,2004,76000
37470,11590,본동,2019-08-21,유원강변,482,59.79,17,2000,82000
37471,11590,본동,2019-08-21,신동아,481,46.75,9,1993,52500
37472,11590,본동,2019-08-29,래미안트윈파크,494,84.76,23,2011,135500
37473,11590,본동,2019-08-30,한강쌍용,150,59.64,6,1999,70000
37474,11590,사당동,2019-08-01,이수자이,147-29,120.81,20,2010,119500
37475,11590,사당동,2019-08-01,대성유니드,1155,66.11,6,2009,60000
37476,11590,사당동,2019-08-02,이수역리가,1157,84.84700000000001,6,2013,108000
37477,11590,사당동,2019-08-03,극동(105),105,84.32,5,1993,74500
37478,11590,사당동,2019-08-03,극동(105),105,109.7,13,1993,89600
37479,11590,사당동,2019-08-03,삼성래미안,1133,84.96700000000001,6,2003,84800
37480,11590,사당동,2019-08-05,사당롯데캐슬2차,1149,84.61399999999999,10,2004,88000
37481,11590,사당동,2019-08-06,롯데캐슬,1132,84.96,11,2003,85000
37482,11590,사당동,2019-08-06,경남아너스빌(대아3),1136,42.63,2,1998,50000
37483,11590,사당동,2019-08-07,제일,240-15,60.03,7,1987,62000
37484,11590,사당동,2019-08-07,신동아4,105,46.75,3,1993,63500
37485,11590,사당동,2019-08-08,극동(105),105,119.91,12,1993,94500
37486,11590,사당동,2019-08-10,신동아5,1137,59.67,11,1998,72000
37487,11590,사당동,2019-08-10,사당자이,1139,59.89,15,1999,60000
37488,11590,사당동,2019-08-10,제일,240-15,60.03,3,1987,63000
37489,11590,사당동,2019-08-12,삼성래미안,1133,114.50200000000001,8,2003,105000
37490,11590,사당동,2019-08-12,삼성래미안,1133,84.96700000000001,17,2003,86000
37491,11590,사당동,2019-08-13,대림(169-8),169-8,125.4,1,1990,105000
37492,11590,사당동,2019-08-14,래미안 로이파크,1159,84.98,6,2018,129000
37493,11590,사당동,2019-08-14,이수역리가,1157,84.84700000000001,16,2013,106500
37494,11590,사당동,2019-08-15,극동(105),105,109.7,5,1993,90000
37495,11590,사당동,2019-08-15,삼성래미안,1133,84.96700000000001,20,2003,86000
37496,11590,사당동,2019-08-15,삼성래미안,1133,114.50200000000001,14,2003,106500
37497,11590,사당동,2019-08-16,사당우성3,105,108.08,2,1993,86000
37498,11590,사당동,2019-08-17,극동(105),105,119.5,3,1993,84000
37499,11590,사당동,2019-08-17,사당우성2,105,59.89,15,1993,77000
37500,11590,사당동,2019-08-17,롯데캐슬,1132,105.53,1,2003,87500
37501,11590,사당동,2019-08-17,삼성래미안,1133,84.96700000000001,18,2003,90000
37502,11590,사당동,2019-08-17,이수역리가,1157,84.84700000000001,6,2013,106000
37503,11590,사당동,2019-08-17,사당우성3,105,108.08,5,1993,95000
37504,11590,사당동,2019-08-19,사당우성2,105,118.25,13,1993,117800
37505,11590,사당동,2019-08-19,롯데캐슬,1132,117.68,1,2003,95000
37506,11590,사당동,2019-08-19,삼성월드,1016-42,63.02,1,2003,40800
37507,11590,사당동,2019-08-19,대림(169-8),169-8,84.91,7,1990,97000
37508,11590,사당동,2019-08-19,사당우성2,105,118.25,1,1993,93500
37509,11590,사당동,2019-08-20,르메이에르,1141,59.4,11,2001,47200
37510,11590,사당동,2019-08-21,두산위브트레지움,1131,59.989,23,2011,98800
37511,11590,사당동,2019-08-21,삼성래미안,1133,114.50200000000001,15,2003,96500
37512,11590,사당동,2019-08-22,두산위브트레지움,1131,84.42200000000001,13,2011,127000
37513,11590,사당동,2019-08-23,이수역리가,1157,84.9604,4,2013,103000
37514,11590,사당동,2019-08-24,이수자이,147-29,149.63,22,2010,175000
37515,11590,사당동,2019-08-24,사당우성3,105,108.08,1,1993,83000
37516,11590,사당동,2019-08-24,극동(105),105,59.25,13,1993,69500
37517,11590,사당동,2019-08-24,극동(105),105,84.32,6,1993,74500
37518,11590,사당동,2019-08-24,극동(105),105,59.25,8,1993,68000
37519,11590,사당동,2019-08-24,사당휴먼시아,1154,84.73,4,2009,76000
37520,11590,사당동,2019-08-24,삼익그린뷰,1150,84.9941,12,2003,59950
37521,11590,사당동,2019-08-24,신동아5,1137,84.66,13,1998,83000
37522,11590,사당동,2019-08-26,남해오네뜨,1143,59.958,5,2002,59970
37523,11590,사당동,2019-08-26,삼성래미안,1133,84.96700000000001,15,2003,86700
37524,11590,사당동,2019-08-27,이수자이,147-29,120.81,6,2010,119000
37525,11590,사당동,2019-08-27,극동(105),105,51.57,9,1993,65000
37526,11590,사당동,2019-08-28,롯데캐슬,1132,84.96,10,2003,60000
37527,11590,사당동,2019-08-28,신동아5,1137,84.66,17,1998,83000
37528,11590,사당동,2019-08-28,삼성래미안,1133,84.96700000000001,17,2003,85500
37529,11590,사당동,2019-08-30,롯데캐슬,1132,84.96,18,2003,90000
37530,11590,사당동,2019-08-31,신동아4,105,118.25,6,1993,115000
37531,11590,사당동,2019-08-31,사당롯데캐슬2차,1149,84.61399999999999,5,2004,87000
37532,11590,상도동,2019-08-01,상도파크자이,900,72.328,20,2016,108500
37533,11590,상도동,2019-08-01,상도파크자이,900,84.91799999999999,10,2016,122000
37534,11590,상도동,2019-08-02,건영,414,114.96,12,1997,80000
37535,11590,상도동,2019-08-02,이수브라운스톤상도(527-0),527,84.91,8,2007,89500
37536,11590,상도동,2019-08-02,포스코더샵,521,84.995,6,2007,102000
37537,11590,상도동,2019-08-03,두산위브트레지움2차,535,84.9736,15,2016,107000
37538,11590,상도동,2019-08-03,이수브라운스톤상도(527-0),527,59.91,13,2007,75500
37539,11590,상도동,2019-08-03,포스코더샵,521,101.993,10,2007,115000
37540,11590,상도동,2019-08-05,대림아파트,411,84.89,13,1995,60000
37541,11590,상도동,2019-08-05,아이파크,416,84.96,4,2004,74800
