,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
3935,11320,쌍문동,2006-10-21,경남,73,44.5,6,1988,6800
3936,11320,쌍문동,2006-10-21,한양2,59,84.9,9,1988,18000
3937,11320,쌍문동,2006-10-21,한양4,59,35.1,15,1989,6000
3938,11320,쌍문동,2006-10-21,금호1,199-1,54.48,10,1990,11000
3939,11320,쌍문동,2006-10-21,대웅,02월 13일,55.5,2,1989,11000
3940,11320,쌍문동,2006-10-21,신원2,723,84.99,13,1998,17000
3941,11320,쌍문동,2006-10-21,한양5,Mar-59,65.37,10,1991,12300
3942,11320,쌍문동,2006-10-21,현대1,54,84.66,5,1990,20900
3943,11320,쌍문동,2006-10-21,성원,53,84.98,3,1989,19000
3944,11320,쌍문동,2006-10-21,한양5,Mar-59,84.635,5,1991,21300
3945,11320,쌍문동,2006-10-22,신일라이프,726,81.68,13,2002,19000
3946,11320,쌍문동,2006-10-23,금호1,199-1,70.13,4,1990,16000
3947,11320,쌍문동,2006-10-23,금호1,199-1,54.48,8,1990,10900
3948,11320,쌍문동,2006-10-23,현대2,50,85,11,1993,21000
3949,11320,쌍문동,2006-10-23,성원,53,84.98,15,1989,16800
3950,11320,쌍문동,2006-10-23,현대1,54,84.66,11,1990,18500
3951,11320,쌍문동,2006-10-23,극동,721,59.92,4,1996,11750
3952,11320,쌍문동,2006-10-23,기용,153,44.37,5,1988,7900
3953,11320,쌍문동,2006-10-23,동익미라벨,285-5,84.53,4,1987,15400
3954,11320,쌍문동,2006-10-23,동익미라벨,285-5,84.39,13,1987,16700
3955,11320,쌍문동,2006-10-23,한양5,Mar-59,76.405,13,1991,18500
3956,11320,쌍문동,2006-10-23,한양5,Mar-59,76.405,6,1991,16000
3957,11320,쌍문동,2006-10-23,한양5,Mar-59,132.325,15,1991,34500
3958,11320,쌍문동,2006-10-24,한양6,May-59,83.86,7,2002,24000
3959,11320,쌍문동,2006-10-24,한양6,May-59,83.86,1,2002,15800
3960,11320,쌍문동,2006-10-24,한양2,59,84.9,3,1988,19000
3961,11320,쌍문동,2006-10-24,삼익세라믹,56,79.98,12,1988,21800
3962,11320,쌍문동,2006-10-24,신원에벤에셀,256,84.9,6,1995,15900
3963,11320,쌍문동,2006-10-24,쌍문동삼성래미안,725,59.9899,8,2002,19300
3964,11320,쌍문동,2006-10-24,현대3,719,84.83,9,1995,17500
3965,11320,쌍문동,2006-10-24,현대1,54,70.3,9,1990,15000
3966,11320,쌍문동,2006-10-24,경남,73,46.3,5,1988,8800
3967,11320,쌍문동,2006-10-24,한양5,Mar-59,65.37,3,1991,12400
3968,11320,쌍문동,2006-10-25,한양5,Mar-59,84.635,3,1991,12000
3969,11320,쌍문동,2006-10-25,동익미라벨,285-5,65.42,11,1987,12000
3970,11320,쌍문동,2006-10-25,현대3,719,84.83,3,1995,16850
3971,11320,쌍문동,2006-10-25,신원2,723,84.99,9,1998,16100
3972,11320,쌍문동,2006-10-25,동익미라벨,285-5,65.42,4,1987,12000
3973,11320,쌍문동,2006-10-25,경남,73,44.5,6,1988,6600
3974,11320,쌍문동,2006-10-26,한양4,59,35.1,9,1989,6500
3975,11320,쌍문동,2006-10-26,한양3,59,84.9,1,1988,15500
3976,11320,쌍문동,2006-10-26,동익미라벨,285-5,84.59,6,1987,16450
3977,11320,쌍문동,2006-10-26,동익미라벨,285-5,65.42,6,1987,11600
3978,11320,쌍문동,2006-10-26,한양5,Mar-59,84.635,2,1991,16500
3979,11320,쌍문동,2006-10-26,극동,721,59.92,5,1996,13300
3980,11320,쌍문동,2006-10-26,현대2,50,85,8,1993,20000
3981,11320,쌍문동,2006-10-26,동익미라벨,285-5,65.42,3,1987,11800
3982,11320,쌍문동,2006-10-26,한양4,59,28.71,5,1989,5300
3983,11320,쌍문동,2006-10-26,현대1,54,70.3,7,1990,16000
3984,11320,쌍문동,2006-10-26,성원,53,84.98,12,1989,17400
3985,11320,쌍문동,2006-10-26,한양6,May-59,83.86,5,2002,18500
3986,11320,쌍문동,2006-10-26,청구,195,84.63,9,1996,22600
3987,11320,쌍문동,2006-10-26,한양7,158,71.22,7,1993,16500
3988,11320,쌍문동,2006-10-26,한양7,158,71.22,2,1993,16500
3989,11320,쌍문동,2006-10-27,한양4,59,28.71,8,1989,5250
3990,11320,쌍문동,2006-10-27,신원2,723,60,11,1998,13000
3991,11320,쌍문동,2006-10-27,금호1,199-1,70.13,3,1990,15000
3992,11320,쌍문동,2006-10-27,금호1,199-1,70.13,1,1990,13900
3993,11320,쌍문동,2006-10-27,한양6,May-59,83.86,3,2002,23000
3994,11320,쌍문동,2006-10-27,삼익세라믹,56,42.93,4,1988,8100
3995,11320,쌍문동,2006-10-27,삼익세라믹,56,58.77,12,1988,12750
3996,11320,쌍문동,2006-10-27,삼익세라믹,56,42.93,5,1988,7600
3997,11320,쌍문동,2006-10-27,염광,722,59.91,16,1997,10250
3998,11320,쌍문동,2006-10-27,한양5,Mar-59,65.37,5,1991,13000
3999,11320,쌍문동,2006-10-28,쌍문동삼성래미안,725,114.9396,1,2002,33150
4000,11320,쌍문동,2006-10-28,한양2,59,84.9,14,1988,20000
4001,11320,쌍문동,2006-10-28,금호1,199-1,36.36,12,1990,6500
4002,11320,쌍문동,2006-10-28,파라다이스빌,727,84.61,6,2004,22000
4003,11320,쌍문동,2006-10-28,쌍문동삼성래미안,725,114.9396,7,2002,30500
4004,11320,쌍문동,2006-10-28,현대1,54,56.7,5,1990,12700
4005,11320,쌍문동,2006-10-28,현대1,54,84.66,1,1990,17000
4006,11320,쌍문동,2006-10-28,한양6,May-59,83.86,6,2002,25000
4007,11320,쌍문동,2006-10-28,성원,53,84.98,3,1989,16500
4008,11320,쌍문동,2006-10-28,신원2,723,84.99,5,1998,17300
4009,11320,쌍문동,2006-10-28,한양2,59,84.9,3,1988,21500
4010,11320,쌍문동,2006-10-28,한양2,59,76.92,8,1988,14900
4011,11320,쌍문동,2006-10-28,한양7,158,84.92,6,1993,18500
4012,11320,쌍문동,2006-10-28,금호2,산69-1,69.82,2,1991,13700
4013,11320,쌍문동,2006-10-28,미라보,160,84.97,4,1995,20800
4014,11320,쌍문동,2006-10-28,현대3,719,84.83,4,1995,17000
4015,11320,쌍문동,2006-10-29,한양1,388-33,79.2,3,1986,23500
4016,11320,쌍문동,2006-10-29,동익미라벨,285-5,65.42,11,1987,11900
4017,11320,쌍문동,2006-10-29,한양1,388-33,79.2,10,1986,23700
4018,11320,쌍문동,2006-10-29,한양1,388-33,66.33,6,1986,17300
4019,11320,쌍문동,2006-10-30,현대3,719,84.25,5,1995,16000
4020,11320,쌍문동,2006-10-30,삼익세라믹,56,42.93,14,1988,8500
4021,11320,쌍문동,2006-10-30,현대1,54,44.55,4,1990,7450
4022,11320,쌍문동,2006-10-30,원산,138-33,66.23,4,2002,12700
4023,11320,쌍문동,2006-10-30,성원,53,84.98,11,1989,18500
4024,11320,쌍문동,2006-10-30,성원,53,84.98,3,1989,17000
4025,11320,쌍문동,2006-10-30,한양7,158,84.86,10,1993,21950
4026,11320,쌍문동,2006-10-30,경남,73,44.5,6,1988,7100
4027,11320,쌍문동,2006-10-30,삼익세라믹,56,79.98,13,1988,20900
4028,11320,쌍문동,2006-10-30,동익미라벨,285-5,65.42,9,1987,11750
4029,11320,쌍문동,2006-10-30,현대1,54,70.3,9,1990,15500
4030,11320,쌍문동,2006-10-30,극동,721,84.9,10,1996,18300
4031,11320,쌍문동,2006-10-30,한양1,388-33,66.33,2,1986,16200
4032,11320,쌍문동,2006-10-30,삼익세라믹,56,58.77,14,1988,12700
4033,11320,쌍문동,2006-10-30,한양2,59,59.67,13,1988,10500
4034,11320,쌍문동,2006-10-30,한양4,59,28.71,11,1989,5450
4035,11320,쌍문동,2006-10-30,경남,73,44.5,7,1988,7200
4036,11320,쌍문동,2006-10-30,한양5,Mar-59,84.635,4,1991,20000
4037,11320,쌍문동,2006-10-30,한양6,May-59,83.86,2,2002,20000
4038,11320,쌍문동,2006-10-30,현대1,54,44.55,7,1990,7500
4039,11320,쌍문동,2006-10-31,현대1,54,84.66,4,1990,20500
4040,11320,쌍문동,2006-10-31,현대1,54,70.3,10,1990,14000
4041,11320,쌍문동,2006-10-31,한양5,Mar-59,65.37,8,1991,12500
4042,11320,쌍문동,2006-10-31,금호2,산69-1,84.46,3,1991,24000
4043,11320,쌍문동,2006-10-31,신원2,723,84.99,4,1998,16500
4044,11320,쌍문동,2006-10-31,청구,195,84.63,5,1996,20000
4045,11320,쌍문동,2006-10-31,신원2,723,84.99,4,1998,15500
4046,11320,쌍문동,2006-10-31,염광,722,84.98,11,1997,15200
4047,11320,쌍문동,2006-10-31,극동,721,84.9,2,1996,16450
4048,11320,쌍문동,2006-10-31,극동,721,84.87,8,1996,18200
4049,11320,창동,2006-10-01,주공19단지(창동 리버타운),27,90.94,13,1989,26700
4050,11320,창동,2006-10-01,창동주공3단지(해등마을),347,79.07,13,1990,28600
4051,11320,창동,2006-10-01,쌍용,807,135,22,1997,57900
4052,11320,창동,2006-10-01,초안산신도브래뉴,821,59.9075,13,2005,17000
4053,11320,창동,2006-10-02,동아청솔,808,59.76,8,1997,18500
4054,11320,창동,2006-10-02,창동2차현대,815,84.504,9,2001,28400
4055,11320,창동,2006-10-02,수산트리플,817,84.89,5,2004,25900
4056,11320,창동,2006-10-02,주공17단지,38,36.16,13,1989,6330
4057,11320,창동,2006-10-02,북한산아이파크5차,825,119.1731,11,2004,59500
4058,11320,창동,2006-10-02,주공17단지,38,36.16,4,1989,6200
4059,11320,창동,2006-10-02,주공17단지,38,36.16,1,1989,5900
4060,11320,창동,2006-10-02,상아1차아파트,299,58.59,10,1987,15000
4061,11320,창동,2006-10-02,주공17단지,38,36.16,13,1989,6350
4062,11320,창동,2006-10-02,창동신도브래뉴1차,820,84.989,14,2003,33300
4063,11320,창동,2006-10-02,창동2차현대,815,84.504,4,2001,28000
4064,11320,창동,2006-10-02,창동주공18단지,30,45.9,2,1988,8500
4065,11320,창동,2006-10-02,동아청솔,808,59.445,16,1997,16500
4066,11320,창동,2006-10-02,금용,809,84.93,4,1997,17500
4067,11320,창동,2006-10-02,동아청솔,808,134.94,10,1997,56000
4068,11320,창동,2006-10-02,창동주공4단지,380,41.3,3,1991,7500
4069,11320,창동,2006-10-03,창동주공3단지(해등마을),347,84.41,5,1990,22500
4070,11320,창동,2006-10-03,북한산아이파크5차,825,119.1731,14,2004,58500
4071,11320,창동,2006-10-03,동아,26,88.23,2,1988,27000
4072,11320,창동,2006-10-03,주공19단지(창동 리버타운),27,68.86,5,1988,20000
4073,11320,창동,2006-10-03,주공17단지,38,36.16,15,1989,5780
4074,11320,창동,2006-10-03,창동주공18단지,30,45.9,4,1988,7400
4075,11320,창동,2006-10-03,동아청솔,808,134.94,12,1997,57000
4076,11320,창동,2006-10-03,동아청솔,808,59.96,15,1997,18500
4077,11320,창동,2006-10-03,창동주공1단지,305,59.39,13,1990,13500
4078,11320,창동,2006-10-03,대우,804,84.88,11,1995,24250
4079,11320,창동,2006-10-04,태영데시앙,819,84.995,11,2003,30800
4080,11320,창동,2006-10-04,창동주공3단지(해등마을),347,71.89,1,1990,18700
4081,11320,창동,2006-10-04,삼성래미안,45,84.87,1,1992,24500
4082,11320,창동,2006-10-04,창동주공3단지(해등마을),347,59.22,3,1990,17250
4083,11320,창동,2006-10-04,창동주공3단지(해등마을),347,58.01,13,1990,16400
4084,11320,창동,2006-10-04,창동2차현대,815,84.504,9,2001,32600
4085,11320,창동,2006-10-04,삼성래미안,45,84.87,6,1992,26800
4086,11320,창동,2006-10-04,주공17단지,38,36.16,13,1989,6050
4087,11320,창동,2006-10-04,창동주공18단지,30,41.34,7,1988,8200
4088,11320,창동,2006-10-04,쌍용,807,84.76,2,1997,28000
4089,11320,창동,2006-10-04,북한산아이파크5차,825,84.4516,3,2004,36800
4090,11320,창동,2006-10-04,북한산아이파크5차,825,84.4516,10,2004,35000
4091,11320,창동,2006-10-04,창동주공4단지,380,41.3,15,1991,8600
4092,11320,창동,2006-10-04,대우,804,84.88,1,1995,19300
4093,11320,창동,2006-10-05,창동주공4단지,380,41.3,12,1991,7600
4094,11320,창동,2006-10-07,대우,804,59.86,8,1995,16050
4095,11320,창동,2006-10-08,대우,804,59.86,17,1995,17250
4096,11320,창동,2006-10-09,태영데시앙,819,84.995,19,2003,32000
4097,11320,창동,2006-10-09,창동주공3단지(해등마을),347,79.07,15,1990,24000
4098,11320,창동,2006-10-09,창동주공3단지(해등마을),347,49.94,14,1990,12600
4099,11320,창동,2006-10-09,창동주공1단지,305,41.3,9,1991,7700
4100,11320,창동,2006-10-09,북한산아이파크5차,825,84.4516,11,2004,34000
4101,11320,창동,2006-10-09,창동주공1단지,305,44.89,10,1990,9800
4102,11320,창동,2006-10-09,동아청솔,808,59.445,17,1997,17650
4103,11320,창동,2006-10-09,대우,804,59.86,3,1995,14000
4104,11320,창동,2006-10-10,주공19단지(창동 리버타운),27,68.86,4,1988,19300
4105,11320,창동,2006-10-10,동아청솔,808,59.76,23,1997,18700
4106,11320,창동,2006-10-10,동아청솔,808,84.97,1,1997,27700
4107,11320,창동,2006-10-10,창동주공2단지,316,36.16,7,1990,7200
4108,11320,창동,2006-10-10,동아청솔,808,59.76,20,1997,18500
4109,11320,창동,2006-10-10,창동주공4단지,380,41.3,13,1991,7700
4110,11320,창동,2006-10-10,동아청솔,808,59.76,12,1997,24500
4111,11320,창동,2006-10-10,동아청솔,808,84.97,16,1997,35900
4112,11320,창동,2006-10-10,신창,810,59.4,12,1998,12000
4113,11320,창동,2006-10-10,창동주공3단지(해등마을),347,49.94,14,1991,12800
4114,11320,창동,2006-10-10,동아청솔,808,134.94,16,1997,57700
4115,11320,창동,2006-10-11,창동주공1단지,305,58.01,3,1990,13400
4116,11320,창동,2006-10-11,창동주공4단지,380,49.94,6,1991,11000
4117,11320,창동,2006-10-11,신창,810,39.6,9,1998,8000
4118,11320,창동,2006-10-11,창동주공1단지,305,41.3,5,1990,8000
4119,11320,창동,2006-10-11,창동주공3단지(해등마을),347,58.01,15,1990,13900
4120,11320,창동,2006-10-11,창동주공3단지(해등마을),347,49.94,1,1991,11600
4121,11320,창동,2006-10-11,창동주공3단지(해등마을),347,79.07,10,1990,27000
4122,11320,창동,2006-10-11,대우,804,84.88,7,1995,22000
4123,11320,창동,2006-10-11,삼성래미안,45,66.48,4,1992,20500
4124,11320,창동,2006-10-11,주공17단지,38,36.16,8,1989,6600
4125,11320,창동,2006-10-11,쌍용,807,59.88,17,1997,21800
4126,11320,창동,2006-10-11,대동,811,59.76,10,1999,11700
