,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
31852,11620,봉천동,2018-05-26,롯데스카이,729-22,170.11,29,1997,83500
31853,11620,봉천동,2018-05-27,관악동부센트레빌,1719,59.75,4,2004,51700
31854,11620,봉천동,2018-05-27,길성,1597-10,84.66,4,2001,45400
31855,11620,봉천동,2018-05-29,대우디오슈페리움2단지,856-1,84.93,12,2007,56500
31856,11620,봉천동,2018-05-29,쁘띠그린힐,957-6,39.36,5,2015,23000
31857,11620,봉천동,2018-05-29,은천1,1707,84.65,15,2001,62000
31858,11620,봉천동,2018-05-29,현대(관악),1000,68.8,3,1992,43000
31859,11620,봉천동,2018-05-29,관악드림(삼성),1712,84.96,1,2003,48000
31860,11620,봉천동,2018-05-29,관악푸르지오,1717,59.58,14,2004,51750
31861,11620,봉천동,2018-05-30,현대(관악),1000,68.8,9,1992,44900
31862,11620,봉천동,2018-05-30,관악푸르지오,1717,84.75,14,2004,62000
31863,11620,봉천동,2018-05-30,대우디오슈페리움2단지,856-1,84.92,14,2007,55700
31864,11620,봉천동,2018-05-30,대우디오슈페리움2단지,856-1,84.93,14,2007,55700
31865,11620,봉천동,2018-05-30,관악푸르지오,1717,59.58,21,2004,52000
31866,11620,봉천동,2018-05-30,관악드림(동아),1712,84.96,13,2003,57000
31867,11620,봉천동,2018-05-30,벽산블루밍,1718,59.99,5,2005,39500
31868,11620,봉천동,2018-05-31,대우디오슈페리움2단지,856-1,84.76,14,2007,55700
31869,11620,봉천동,2018-05-31,관악드림(삼성),1712,102,18,2003,62000
31870,11620,봉천동,2018-05-31,관악드림(삼성),1712,84.96,5,2003,54000
31871,11620,봉천동,2018-05-31,삼성,941-2,64.12,1,1974,18000
31872,11620,봉천동,2018-05-31,현대(관악),1000,68.8,4,1992,42700
31873,11620,봉천동,2018-05-31,보라매삼성,1698-1,84.84,7,1996,59000
