,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
14866,11545,시흥동,2018-11-27,무지개,109-1,53.75,9,1980,10000,0
14867,11545,시흥동,2018-11-27,관악산벽산타운5,1013,59.34,11,2004,22000,0
14868,11545,시흥동,2018-11-28,백운한비치5,962-8,57.99,6,2018,27000,0
14869,11545,시흥동,2018-11-29,럭키남서울아파트,1002-1,49.75,3,1982,7000,40
14870,11545,시흥동,2018-11-30,벽산,1010,59.94,11,2000,21000,0
14871,11545,시흥동,2018-11-30,남서울건영2,384-12,84.82,1,1989,24000,0
14872,11545,가산동,2018-12-01,가산 지웰 에스테이트 2차,143-6,14.12,7,2018,13200,0
14873,11545,가산동,2018-12-01,가산 지웰 에스테이트 2차,143-6,14.12,10,2018,4000,30
14874,11545,가산동,2018-12-02,두산,769,59.84,17,1998,27000,0
14875,11545,가산동,2018-12-04,가산지웰에스테이트,140-9,15.09,10,2013,500,50
14876,11545,가산동,2018-12-04,두산,769,101.67,1,1998,38000,0
14877,11545,가산동,2018-12-07,삼익,234-46,59.94,7,1998,3000,70
14878,11545,가산동,2018-12-09,가산지웰에스테이트,140-9,15.95,11,2013,3500,40
14879,11545,가산동,2018-12-10,비즈트위트바이올렛5차,140-36,12.19,14,2014,12000,0
14880,11545,가산동,2018-12-10,두산,769,59.84,8,1998,5000,85
14881,11545,가산동,2018-12-10,비즈트위트바이올렛5차,140-36,12.19,10,2014,3000,35
14882,11545,가산동,2018-12-12,가산 지웰 에스테이트 2차,143-6,14.12,7,2018,500,50
14883,11545,가산동,2018-12-12,가산 지웰 에스테이트 2차,143-6,14.12,10,2018,13500,0
14884,11545,가산동,2018-12-12,두산,769,59.84,6,1998,26000,0
14885,11545,가산동,2018-12-14,가산양우내안에애플,141-2,12.04,12,2013,500,40
14886,11545,가산동,2018-12-16,두산,769,84.9,11,1998,31000,0
14887,11545,가산동,2018-12-17,비즈트위트바이올렛5차,140-36,12.31,14,2014,400,40
14888,11545,가산동,2018-12-17,비즈트위트바이올렛5차,140-36,12.1,12,2014,1000,41
14889,11545,가산동,2018-12-18,가산지웰에스테이트,140-9,15.96,11,2013,500,50
14890,11545,가산동,2018-12-19,가산 지웰 에스테이트 2차,143-6,14.12,10,2018,13500,0
14891,11545,가산동,2018-12-20,가산지웰에스테이트,140-9,12.13,10,2013,3000,30
14892,11545,가산동,2018-12-20,두산,769,59.84,18,1998,25000,0
14893,11545,가산동,2018-12-20,비즈트위트바이올렛5차,140-36,12.19,13,2014,3000,35
14894,11545,가산동,2018-12-21,비즈트위트바이올렛5차,140-36,12.19,12,2014,3500,30
14895,11545,가산동,2018-12-24,가산양우내안에애플,141-2,12.04,10,2013,10500,0
14896,11545,가산동,2018-12-24,두산,769,84.9,5,1998,30000,0
14897,11545,가산동,2018-12-25,가산양우내안에애플,141-2,12.04,10,2013,5000,22
14898,11545,가산동,2018-12-25,백운한비치(나),145-42,82.41,5,2003,23000,0
14899,11545,가산동,2018-12-26,비즈트위트바이올렛5차,140-36,12.19,8,2014,11500,0
14900,11545,가산동,2018-12-26,비즈트위트바이올렛5차,140-36,12.19,9,2014,3000,35
14901,11545,가산동,2018-12-26,두산,769,84.9,14,1998,31000,0
14902,11545,가산동,2018-12-27,가산양우내안에애플,141-2,12.04,18,2013,10500,0
14903,11545,가산동,2018-12-29,두산,769,84.9,5,1998,30000,0
14904,11545,독산동,2018-12-01,금천롯데캐슬 골드파크1차,1147,84.3963,12,2016,13000,110
14905,11545,독산동,2018-12-01,금천 롯데캐슬 골드파크 3차,1155,59.9672,34,2018,35000,0
14906,11545,독산동,2018-12-02,세진(1037-31),1037-31,84.45,6,2005,10000,60
14907,11545,독산동,2018-12-03,금천 롯데캐슬 골드파크 3차,1155,59.968,17,2018,10000,100
14908,11545,독산동,2018-12-03,금천 롯데캐슬 골드파크 3차,1155,59.9672,30,2018,35000,0
14909,11545,독산동,2018-12-03,금천 롯데캐슬 골드파크 3차,1155,59.9672,10,2018,35000,0
14910,11545,독산동,2018-12-03,금천현대,711-2,84.83,11,2002,30000,0
14911,11545,독산동,2018-12-04,금천 롯데캐슬 골드파크 3차,1155,59.9662,17,2018,37000,0
14912,11545,독산동,2018-12-04,신도브래뉴,955,55.55,7,2002,26000,0
14913,11545,독산동,2018-12-05,금천롯데캐슬 골드파크1차,1147,84.8114,1,2016,46000,0
14914,11545,독산동,2018-12-05,이랜드해가든,1143,84.927,10,2008,36000,0
14915,11545,독산동,2018-12-06,리치힐(1052-5),1052-5,82.2,6,2009,24000,0
14916,11545,독산동,2018-12-06,금천 롯데캐슬 골드파크 3차,1155,59.9662,14,2018,37500,0
14917,11545,독산동,2018-12-07,한신아파트,1093-4,89.46,7,1991,32000,0
14918,11545,독산동,2018-12-07,금천롯데캐슬 골드파크1차,1147,101.814,7,2016,55000,0
14919,11545,독산동,2018-12-07,금천롯데캐슬 골드파크1차,1147,84.8114,19,2016,50000,0
14920,11545,독산동,2018-12-07,금천 롯데캐슬 골드파크 3차,1155,84.408,30,2018,50000,0
14921,11545,독산동,2018-12-07,금천롯데캐슬 골드파크1차,1147,84.8114,19,2016,50000,0
14922,11545,독산동,2018-12-07,금천롯데캐슬 골드파크1차,1147,84.4214,29,2016,43000,0
14923,11545,독산동,2018-12-07,금천롯데캐슬 골드파크1차,1147,84.8114,30,2016,48000,0
14924,11545,독산동,2018-12-08,금천 롯데캐슬 골드파크 3차,1155,59.9662,16,2018,36000,0
14925,11545,독산동,2018-12-09,금천 롯데캐슬 골드파크 3차,1155,84.408,11,2018,49000,0
14926,11545,독산동,2018-12-09,골드캐슬(1031-22),1031-22,16.78,9,2014,10000,0
14927,11545,독산동,2018-12-10,금천롯데캐슬 골드파크1차,1147,84.4417,6,2016,45000,0
14928,11545,독산동,2018-12-10,금천 롯데캐슬 골드파크 3차,1155,84.408,11,2018,46000,0
14929,11545,독산동,2018-12-10,금천롯데캐슬 골드파크1차,1147,59.9384,9,2016,40000,0
14930,11545,독산동,2018-12-10,금천롯데캐슬 골드파크1차,1147,59.9935,3,2016,34000,0
14931,11545,독산동,2018-12-10,금천롯데캐슬 골드파크1차,1147,84.4623,13,2016,43000,0
14932,11545,독산동,2018-12-10,서초파레스,1141,59.81,4,2005,8000,60
14933,11545,독산동,2018-12-10,금천롯데캐슬 골드파크1차,1147,84.4214,6,2016,45000,0
14934,11545,독산동,2018-12-10,금천 롯데캐슬 골드파크 3차,1155,59.9662,40,2018,36000,0
14935,11545,독산동,2018-12-12,서초파레스,1141,59.81,8,2005,5000,65
14936,11545,독산동,2018-12-12,독산주공14단지,1088,38.64,13,1990,1000,50
14937,11545,독산동,2018-12-12,독산현대,293-10,83.73,17,1999,30000,0
14938,11545,독산동,2018-12-12,금천현대,711-2,59.82,12,2002,25000,0
14939,11545,독산동,2018-12-13,금천롯데캐슬 골드파크1차,1147,72.5249,20,2016,15000,80
14940,11545,독산동,2018-12-13,금천롯데캐슬 골드파크1차,1147,71.39,16,2016,43000,0
14941,11545,독산동,2018-12-14,독산동중앙하이츠빌,1140,84.8768,15,2004,35000,0
14942,11545,독산동,2018-12-15,금천롯데캐슬 골드파크1차,1147,84.8114,15,2016,44000,0
14943,11545,독산동,2018-12-15,금천롯데캐슬 골드파크1차,1147,84.8114,24,2016,48000,0
14944,11545,독산동,2018-12-15,독산주공14단지,1088,44.89,6,1990,16000,0
14945,11545,독산동,2018-12-15,금천현대,711-2,59.82,4,2002,23000,0
14946,11545,독산동,2018-12-15,독산현대,293-10,58.72,16,1999,23000,0
14947,11545,독산동,2018-12-15,금천롯데캐슬 골드파크1차,1147,59.9935,4,2016,34000,0
14948,11545,독산동,2018-12-15,금천 롯데캐슬 골드파크 3차,1155,59.968,37,2018,10000,100
14949,11545,독산동,2018-12-15,금천 롯데캐슬 골드파크 3차,1155,84.408,39,2018,5000,150
14950,11545,독산동,2018-12-15,금천 롯데캐슬 골드파크 3차,1155,59.9672,18,2018,40000,0
14951,11545,독산동,2018-12-16,금천 롯데캐슬 골드파크 3차,1155,59.968,28,2018,38000,0
14952,11545,독산동,2018-12-16,상진지오벨리B,1017-24,66.5,6,2004,20500,0
14953,11545,독산동,2018-12-17,금천 롯데캐슬 골드파크 3차,1155,59.9662,28,2018,35000,0
14954,11545,독산동,2018-12-17,금천 롯데캐슬 골드파크 3차,1155,59.968,16,2018,34500,0
14955,11545,독산동,2018-12-17,독산동중앙하이츠빌,1140,84.8768,14,2004,34000,0
14956,11545,독산동,2018-12-17,금천롯데캐슬 골드파크1차,1147,59.9384,3,2016,35000,0
14957,11545,독산동,2018-12-17,금천현대,711-2,59.82,5,2002,26000,0
14958,11545,독산동,2018-12-18,금천 롯데캐슬 골드파크 3차,1155,59.968,45,2018,35000,0
14959,11545,독산동,2018-12-18,진도3차아파트,1136,59.34,12,1999,22000,0
14960,11545,독산동,2018-12-18,금천롯데캐슬 골드파크1차,1147,84.3963,16,2016,45000,0
14961,11545,독산동,2018-12-18,금천 롯데캐슬 골드파크 3차,1155,84.408,23,2018,48000,0
14962,11545,독산동,2018-12-18,금천 롯데캐슬 골드파크 3차,1155,59.9672,31,2018,34000,0
14963,11545,독산동,2018-12-19,한신아파트,1093-4,129.66,6,1991,30000,0
14964,11545,독산동,2018-12-19,금천롯데캐슬 골드파크1차,1147,72.5195,9,2016,40000,0
14965,11545,독산동,2018-12-19,금천롯데캐슬 골드파크1차,1147,101.8346,33,2016,62000,0
14966,11545,독산동,2018-12-20,금천롯데캐슬 골드파크1차,1147,84.4417,31,2016,50000,0
14967,11545,독산동,2018-12-20,금천현대,711-2,84.83,22,2002,29000,0
14968,11545,독산동,2018-12-20,독산동중앙하이츠빌,1140,84.8768,2,2004,35000,0
14969,11545,독산동,2018-12-21,독산동중앙하이츠빌,1140,84.8768,22,2004,34000,0
14970,11545,독산동,2018-12-21,한신아파트,1093-4,129.66,6,1991,30000,0
14971,11545,독산동,2018-12-22,금천롯데캐슬 골드파크1차,1147,84.8114,25,2016,48000,0
14972,11545,독산동,2018-12-22,금천 롯데캐슬 골드파크 3차,1155,84.408,11,2018,20000,110
14973,11545,독산동,2018-12-22,금천 롯데캐슬 골드파크 3차,1155,59.968,13,2018,35000,0
14974,11545,독산동,2018-12-22,금천 롯데캐슬 골드파크 3차,1155,59.968,13,2018,35000,0
14975,11545,독산동,2018-12-22,금천 롯데캐슬 골드파크 3차,1155,59.9672,38,2018,35000,0
14976,11545,독산동,2018-12-23,금천 롯데캐슬 골드파크 3차,1155,84.408,38,2018,49500,0
14977,11545,독산동,2018-12-24,금천 롯데캐슬 골드파크 3차,1155,84.408,31,2018,50000,0
14978,11545,독산동,2018-12-24,금천 롯데캐슬 골드파크 3차,1155,84.408,31,2018,50000,0
14979,11545,독산동,2018-12-24,금천 롯데캐슬 골드파크 3차,1155,59.9662,36,2018,39000,0
14980,11545,독산동,2018-12-24,금천현대,711-2,59.82,13,2002,22500,0
14981,11545,독산동,2018-12-24,금천롯데캐슬 골드파크1차,1147,84.8114,11,2016,10000,135
14982,11545,독산동,2018-12-25,금천 롯데캐슬 골드파크 3차,1155,59.968,16,2018,10000,90
14983,11545,독산동,2018-12-26,금천 롯데캐슬 골드파크 3차,1155,59.9662,33,2018,38000,0
14984,11545,독산동,2018-12-26,금천롯데캐슬 골드파크1차,1147,84.8114,17,2016,20000,80
14985,11545,독산동,2018-12-27,금천롯데캐슬 골드파크1차,1147,71.39,5,2016,15000,80
14986,11545,독산동,2018-12-27,한신아파트,1093-4,89.46,8,1991,5000,80
14987,11545,독산동,2018-12-27,금천 롯데캐슬 골드파크 3차,1155,59.968,44,2018,37000,0
14988,11545,독산동,2018-12-27,금천 롯데캐슬 골드파크 3차,1155,59.9672,43,2018,37000,0
14989,11545,독산동,2018-12-27,동은노보빌(887-2),887-2,81.05,2,2003,19800,0
14990,11545,독산동,2018-12-27,신도브래뉴,955,55.55,7,2002,28000,0
14991,11545,독산동,2018-12-28,금천롯데캐슬 골드파크1차,1147,84.8114,4,2016,44000,0
14992,11545,독산동,2018-12-28,금천롯데캐슬 골드파크1차,1147,84.3963,14,2016,43000,0
14993,11545,독산동,2018-12-29,금천 롯데캐슬 골드파크 3차,1155,59.968,21,2018,35000,0
14994,11545,독산동,2018-12-29,금천롯데캐슬 골드파크1차,1147,84.3963,11,2016,40000,0
14995,11545,독산동,2018-12-29,금천 롯데캐슬 골드파크 3차,1155,59.968,8,2018,35000,0
14996,11545,독산동,2018-12-29,금천롯데캐슬 골드파크1차,1147,84.4417,8,2016,43000,0
14997,11545,독산동,2018-12-29,백운,1135,83.58,4,1998,25000,0
14998,11545,독산동,2018-12-29,한신아파트,1093-4,89.46,2,1991,31000,0
14999,11545,독산동,2018-12-29,금천롯데캐슬 골드파크1차,1147,84.3963,10,2016,10000,120
15000,11545,독산동,2018-12-29,금천 롯데캐슬 골드파크 3차,1155,59.9662,7,2018,35000,0
15001,11545,독산동,2018-12-29,금천 롯데캐슬 골드파크 3차,1155,59.968,29,2018,7000,100
15002,11545,독산동,2018-12-29,금천 롯데캐슬 골드파크 3차,1155,59.9672,30,2018,37000,0
15003,11545,독산동,2018-12-29,금천 롯데캐슬 골드파크 3차,1155,59.9672,15,2018,35000,0
15004,11545,독산동,2018-12-29,금천롯데캐슬 골드파크1차,1147,84.4657,26,2016,43000,0
15005,11545,독산동,2018-12-30,독산동중앙하이츠빌,1140,84.8768,20,2004,37000,0
15006,11545,독산동,2018-12-30,독산현대,293-10,58.72,3,1999,24000,0
15007,11545,독산동,2018-12-30,금천 롯데캐슬 골드파크 3차,1155,59.9672,34,2018,35000,0
15008,11545,독산동,2018-12-30,금천 롯데캐슬 골드파크 3차,1155,59.968,40,2018,34000,0
15009,11545,독산동,2018-12-31,독산동한양수자인,1144,68.307,9,2011,35000,0
15010,11545,독산동,2018-12-31,독산주공13단지,1088-1,31.32,11,1990,289,6
15011,11545,독산동,2018-12-31,예전이룸(965-1),965-1,73.653,7,2003,500,30
15012,11545,독산동,2018-12-31,금천 롯데캐슬 골드파크 3차,1155,84.408,16,2018,47000,0
15013,11545,시흥동,2018-12-01,남서울힐스테이트,1026,59.87,5,2014,35000,0
15014,11545,시흥동,2018-12-01,금천리메인시티,883-11,16.63,16,2018,11000,0
15015,11545,시흥동,2018-12-01,무지개,109-1,84.96,6,1980,16000,0
15016,11545,시흥동,2018-12-01,우방,1011,59.91,3,2002,24000,0
15017,11545,시흥동,2018-12-01,관악산벽산타운5,1013,59.34,1,2004,22000,0
15018,11545,시흥동,2018-12-04,럭키남서울아파트,1002-1,41.22,8,1982,11500,0
15019,11545,시흥동,2018-12-04,관악산벽산타운5,1013,84.97,1,2004,29000,0
15020,11545,시흥동,2018-12-05,럭키남서울아파트,1002-1,62.15,9,1981,21000,0
15021,11545,시흥동,2018-12-06,오성로얄,798-64,80.72,2,2003,20000,0
15022,11545,시흥동,2018-12-06,벽산,1010,114.84,13,2000,30000,0
15023,11545,시흥동,2018-12-07,관악산벽산타운5,1013,59.34,7,2004,24000,0
15024,11545,시흥동,2018-12-07,럭키남서울아파트,1002-1,41.22,10,1981,1000,53
15025,11545,시흥동,2018-12-08,남서울힐스테이트,1026,84.677,16,2014,25000,55
15026,11545,시흥동,2018-12-08,관악산벽산타운5,1013,84.97,17,2004,32000,0
15027,11545,시흥동,2018-12-08,관악산벽산타운5,1013,59.34,7,2004,23000,0
15028,11545,시흥동,2018-12-08,관악산벽산타운5,1013,84.97,14,2004,31000,0
15029,11545,시흥동,2018-12-08,남서울힐스테이트,1026,84.697,23,2014,44000,0
15030,11545,시흥동,2018-12-08,무지개,109-1,67.6,1,1980,2000,45
15031,11545,시흥동,2018-12-08,산호시티빌,999-1,41.58,4,2003,16000,0
15032,11545,시흥동,2018-12-09,남서울건영아파트,992-2,77.02,7,1982,21700,0
15033,11545,시흥동,2018-12-10,금천리메인시티,883-11,16.63,15,2018,11000,0
15034,11545,시흥동,2018-12-10,관악산벽산타운5,1013,114.84,16,2004,33000,0
15035,11545,시흥동,2018-12-11,럭키남서울아파트,1002-1,49.75,8,1982,18000,0
15036,11545,시흥동,2018-12-11,산호시티빌,999-1,41.58,8,2003,1500,60
15037,11545,시흥동,2018-12-11,무지개,109-1,67.93,8,1980,15000,0
15038,11545,시흥동,2018-12-11,남서울건영2,384-12,41.34,11,1989,15000,0
15039,11545,시흥동,2018-12-11,벽산,1010,114.84,5,2000,4000,100
15040,11545,시흥동,2018-12-12,남서울힐스테이트,1026,84.786,19,2014,43000,0
15041,11545,시흥동,2018-12-13,남서울힐스테이트,1026,150.72,2,2014,58500,0
15042,11545,시흥동,2018-12-13,금천리메인시티,883-11,16.63,15,2018,500,50
15043,11545,시흥동,2018-12-13,백운한비치5,962-8,59.99,5,2018,27000,0
15044,11545,시흥동,2018-12-14,관악산벽산타운5,1013,84.97,10,2004,30000,0
15045,11545,시흥동,2018-12-15,남서울건영2,384-12,61.23,5,1989,20000,0
15046,11545,시흥동,2018-12-15,럭키남서울아파트,1002-1,49.75,9,1982,4000,60
15047,11545,시흥동,2018-12-16,관악산벽산타운5,1013,84.97,14,2004,30500,0
15048,11545,시흥동,2018-12-17,벽산,1010,114.84,12,2000,29000,0
15049,11545,시흥동,2018-12-17,우방,1011,114.89,1,2002,35000,0
15050,11545,시흥동,2018-12-17,금천리메인시티,883-11,18.19,16,2018,10000,0
15051,11545,시흥동,2018-12-17,벽산,1010,114.84,11,2000,28000,0
15052,11545,시흥동,2018-12-17,벽산아파트,1013-4,32.76,6,2004,2995,0
15053,11545,시흥동,2018-12-18,백운한비치,1012,78.1642,10,2003,32000,0
15054,11545,시흥동,2018-12-18,성지,산173-8,67.27,8,1986,24000,0
15055,11545,시흥동,2018-12-19,벽산,1010,32.7,16,2000,2402,0
15056,11545,시흥동,2018-12-19,벽산3,1006,84.96,18,1998,22000,0
15057,11545,시흥동,2018-12-19,벽산아파트,1013-4,32.76,8,2004,3798,0
15058,11545,시흥동,2018-12-19,벽산아파트,1013-4,32.76,10,2004,1074,15
15059,11545,시흥동,2018-12-19,관악산벽산타운5,1013,84.97,3,2004,28000,0
15060,11545,시흥동,2018-12-20,럭키남서울아파트,1002-1,41.26,2,1981,9500,0
15061,11545,시흥동,2018-12-20,벽산,1010,32.7,10,2000,3423,0
15062,11545,시흥동,2018-12-22,관악산벽산타운5,1013,84.97,13,2004,30000,0
15063,11545,시흥동,2018-12-22,럭키남서울아파트,1002-1,49.75,7,1982,17500,0
15064,11545,시흥동,2018-12-22,럭키남서울아파트,1002-1,49.75,7,1982,16000,0
15065,11545,시흥동,2018-12-24,관악산신도브래뉴,1017,84.8,14,2006,33000,0
15066,11545,시흥동,2018-12-24,삼익,05월 13일,114.48,10,1999,25000,20
15067,11545,시흥동,2018-12-24,시흥베르빌,1015,81.16,9,2004,33000,0
15068,11545,시흥동,2018-12-26,관악산벽산타운5,1013,84.97,2,2004,30000,0
15069,11545,시흥동,2018-12-26,현대(209),209,59.91,3,1996,5000,40
15070,11545,시흥동,2018-12-27,우방,1011,59.91,20,2002,9000,50
15071,11545,시흥동,2018-12-27,금광,1014,83.2925,4,2004,30000,0
15072,11545,시흥동,2018-12-28,시흥베르빌,1015,81.16,9,2004,34000,0
15073,11545,시흥동,2018-12-28,관악산벽산타운5,1013,84.97,9,2004,5000,90
15074,11545,시흥동,2018-12-28,벽산,1010,114.84,16,2000,33000,0
15075,11545,시흥동,2018-12-29,관악산벽산타운5,1013,84.97,4,2004,30000,0
15076,11545,시흥동,2018-12-29,럭키남서울아파트,1002-1,49.76,12,1982,17000,0
15077,11545,시흥동,2018-12-29,관악산벽산타운5,1013,59.34,18,2004,23000,0
15078,11545,시흥동,2018-12-29,남서울힐스테이트,1026,84.786,18,2014,38000,0
15079,11545,시흥동,2018-12-29,무지개,109-1,67.93,10,1980,8000,25
15080,11545,시흥동,2018-12-29,관악산벽산타운5,1013,59.34,15,2004,3000,70
15081,11545,시흥동,2018-12-29,벽산,1010,59.94,3,2000,5000,60
15082,11545,시흥동,2018-12-29,삼익,05월 13일,59.9,8,1999,6000,50
15083,11545,시흥동,2018-12-30,남서울건영2,384-12,41.34,12,1989,15000,0
15084,11545,시흥동,2018-12-31,관악산벽산타운5,1013,84.97,18,2004,29500,0
15085,11545,시흥동,2018-12-31,남서울건영2,384-12,84.82,2,1989,24000,0
15086,11545,시흥동,2018-12-31,럭키남서울아파트,1002-1,41.22,10,1981,12000,0
15087,11545,가산동,2019-01-05,가산 지웰 에스테이트 2차,143-6,14.12,8,2018,1000,50
15088,11545,가산동,2019-01-05,가산양우내안에애플,141-2,12.04,10,2013,3000,30
15089,11545,가산동,2019-01-06,가산 지웰 에스테이트 2차,143-6,14.12,12,2018,500,55
15090,11545,가산동,2019-01-08,두산,769,59.84,1,1998,12500,40
15091,11545,가산동,2019-01-09,두산,769,59.84,14,1998,5000,80
15092,11545,가산동,2019-01-11,가산양우내안에애플,141-2,12.04,18,2013,500,45
15093,11545,가산동,2019-01-12,비즈트위트바이올렛5차,140-36,12.19,10,2014,500,50
15094,11545,가산동,2019-01-13,가산양우내안에애플,141-2,15.73,9,2013,2000,55
15095,11545,가산동,2019-01-14,두산,769,59.84,9,1998,25000,0
15096,11545,가산동,2019-01-14,가산양우내안에애플,141-2,12.04,18,2013,100,48
15097,11545,가산동,2019-01-20,가산양우내안에애플,141-2,12.04,9,2013,3000,30
15098,11545,가산동,2019-01-20,두산,769,59.84,13,1998,26000,0
15099,11545,가산동,2019-01-20,비즈트위트바이올렛5차,140-36,12.19,12,2014,12000,0
15100,11545,가산동,2019-01-26,비즈트위트바이올렛5차,140-36,12.19,14,2014,3500,30
15101,11545,가산동,2019-01-28,가산양우내안에애플,141-2,12.04,9,2013,1000,42
15102,11545,가산동,2019-01-28,비즈트위트바이올렛5차,140-36,12.19,11,2014,3000,35
15103,11545,가산동,2019-01-28,가산양우내안에애플,141-2,12.04,14,2013,10500,0
15104,11545,가산동,2019-01-29,두산,769,84.9,12,1998,30000,0
15105,11545,가산동,2019-01-31,두산,769,59.84,6,1998,26000,0
15106,11545,독산동,2019-01-02,금천 롯데캐슬 골드파크 3차,1155,59.9672,38,2018,34000,0
15107,11545,독산동,2019-01-02,금천롯데캐슬 골드파크1차,1147,72.5195,26,2016,40500,0
15108,11545,독산동,2019-01-02,금천 롯데캐슬 골드파크 3차,1155,59.968,12,2018,40000,0
15109,11545,독산동,2019-01-02,금천 롯데캐슬 골드파크 3차,1155,59.968,21,2018,35000,0
15110,11545,독산동,2019-01-03,금천 롯데캐슬 골드파크 3차,1155,84.408,20,2018,48000,0
15111,11545,독산동,2019-01-03,금천롯데캐슬 골드파크1차,1147,84.8114,19,2016,48000,0
15112,11545,독산동,2019-01-04,진도3차아파트,1136,59.34,12,1999,25000,0
15113,11545,독산동,2019-01-04,금천롯데캐슬 골드파크1차,1147,84.4657,9,2016,45000,0
15114,11545,독산동,2019-01-04,금천현대,711-2,84.83,16,2002,28000,0
15115,11545,독산동,2019-01-05,금천롯데캐슬 골드파크1차,1147,59.9384,3,2016,10000,80
15116,11545,독산동,2019-01-05,이랜드해가든,1143,84.935,11,2008,32000,0
15117,11545,독산동,2019-01-05,독산주공14단지,1088,44.89,13,1990,16700,0
15118,11545,독산동,2019-01-05,금천현대,711-2,59.82,1,2002,24000,0
15119,11545,독산동,2019-01-05,금천현대,711-2,84.83,12,2002,16000,0
15120,11545,독산동,2019-01-05,금천현대,711-2,84.83,19,2002,32000,0
15121,11545,독산동,2019-01-05,독산동아아파트,183-1,59.96,7,1997,23500,0
15122,11545,독산동,2019-01-05,금천 롯데캐슬 골드파크 3차,1155,59.9662,41,2018,33000,0
15123,11545,독산동,2019-01-05,금천 롯데캐슬 골드파크 3차,1155,59.9672,11,2018,35000,0
15124,11545,독산동,2019-01-06,금천 롯데캐슬 골드파크 3차,1155,84.408,38,2018,50000,0
15125,11545,독산동,2019-01-06,을미월드힐,958,81.16,7,2006,30500,0
15126,11545,독산동,2019-01-06,금천롯데캐슬골드파크2차201동202동,1150,59.27,22,2017,37000,0
15127,11545,독산동,2019-01-07,금천롯데캐슬 골드파크1차,1147,84.8114,11,2016,49000,0
15128,11545,독산동,2019-01-08,독산현대,293-10,58.72,8,1999,23500,0
15129,11545,독산동,2019-01-08,독산동한양수자인,1144,68.307,9,2011,34000,0
15130,11545,독산동,2019-01-08,금천롯데캐슬 골드파크1차,1147,59.9384,20,2016,10000,85
15131,11545,독산동,2019-01-08,금천롯데캐슬 골드파크1차,1147,84.8114,23,2016,47000,0
15132,11545,독산동,2019-01-08,금천롯데캐슬 골드파크1차,1147,59.9384,19,2016,37000,0
15133,11545,독산동,2019-01-08,금천 롯데캐슬 골드파크 3차,1155,59.968,21,2018,35000,0
15134,11545,독산동,2019-01-09,금천롯데캐슬 골드파크1차,1147,84.8114,2,2016,44000,0
15135,11545,독산동,2019-01-09,독산주공14단지,1088,38.64,9,1990,1000,50
15136,11545,독산동,2019-01-10,금천 롯데캐슬 골드파크 3차,1155,59.9662,26,2018,36000,0
15137,11545,독산동,2019-01-10,한아마인드,1142,82.08,6,2005,5000,50
15138,11545,독산동,2019-01-10,금천 롯데캐슬 골드파크 3차,1155,84.408,11,2018,47500,0
15139,11545,독산동,2019-01-10,금천 롯데캐슬 골드파크 3차,1155,59.9672,22,2018,35000,0
15140,11545,독산동,2019-01-11,금천롯데캐슬 골드파크1차,1147,84.4623,11,2016,47000,0
15141,11545,독산동,2019-01-11,금천롯데캐슬 골드파크1차,1147,84.4214,34,2016,48000,0
15142,11545,독산동,2019-01-11,금천롯데캐슬 골드파크1차,1147,84.8114,25,2016,48000,0
15143,11545,독산동,2019-01-12,금천롯데캐슬 골드파크1차,1147,84.3963,19,2016,46000,0
15144,11545,독산동,2019-01-12,금천 롯데캐슬 골드파크 3차,1155,59.9672,31,2018,37000,0
15145,11545,독산동,2019-01-12,금천현대,711-2,59.82,17,2002,26000,0
15146,11545,독산동,2019-01-14,금천 롯데캐슬 골드파크 3차,1155,59.9662,36,2018,34000,0
15147,11545,독산동,2019-01-14,청광플러스원,1139,84.995,10,2003,30000,0
15148,11545,독산동,2019-01-14,대덕트윈빌,1028,59.56,3,2002,25000,0
15149,11545,독산동,2019-01-14,신도브래뉴,955,55.55,4,2002,10000,50
15150,11545,독산동,2019-01-15,금천 롯데캐슬 골드파크 3차,1155,59.9662,35,2018,10000,100
15151,11545,독산동,2019-01-15,금천현대,711-2,59.82,7,2002,25000,0
15152,11545,독산동,2019-01-15,금천 롯데캐슬 골드파크 3차,1155,84.408,23,2018,15000,100
15153,11545,독산동,2019-01-15,금천 롯데캐슬 골드파크 3차,1155,59.9662,29,2018,20000,75
15154,11545,독산동,2019-01-16,금천롯데캐슬 골드파크1차,1147,84.3963,16,2016,52000,0
15155,11545,독산동,2019-01-16,금천 롯데캐슬 골드파크 3차,1155,59.968,43,2018,10000,100
15156,11545,독산동,2019-01-18,금천 롯데캐슬 골드파크 3차,1155,59.9662,42,2018,38000,0
15157,11545,독산동,2019-01-18,금천 롯데캐슬 골드파크 3차,1155,59.968,41,2018,36000,0
15158,11545,독산동,2019-01-18,영진힐탑,887-4,39.99,5,2003,15000,0
15159,11545,독산동,2019-01-19,금천 롯데캐슬 골드파크 3차,1155,59.9672,38,2018,15000,90
15160,11545,독산동,2019-01-19,금천롯데캐슬 골드파크1차,1147,84.3963,1,2016,41000,0
15161,11545,독산동,2019-01-19,금천 롯데캐슬 골드파크 3차,1155,59.968,45,2018,36000,0
15162,11545,독산동,2019-01-19,금천롯데캐슬 골드파크1차,1147,84.8114,13,2016,25000,60
15163,11545,독산동,2019-01-20,금천 롯데캐슬 골드파크 3차,1155,59.968,32,2018,36000,0
