,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
35705,11200,하왕십리동,2019-06-10,텐즈힐아파트(1단지),1066,84.88,15,2015,124700
35706,11200,하왕십리동,2019-06-11,텐즈힐아파트(1단지),1066,84.96,24,2015,110000
35707,11200,하왕십리동,2019-06-11,금호베스트빌,1052,84.97,24,2001,65000
35708,11200,하왕십리동,2019-06-13,센트라스아파트,1070,84.77,28,2016,135000
35709,11200,하왕십리동,2019-06-13,텐즈힐아파트(1단지),1066,84.88,6,2015,108400
35710,11200,하왕십리동,2019-06-14,센트라스아파트,1070,59.59,12,2016,94700
35711,11200,하왕십리동,2019-06-15,센트라스아파트,1070,59.99,15,2016,90000
35712,11200,하왕십리동,2019-06-15,센트라스아파트,1070,59.95,16,2016,100000
35713,11200,하왕십리동,2019-06-15,센트라스아파트,1070,40.94,8,2016,65000
35714,11200,하왕십리동,2019-06-15,센트라스아파트,1070,84.96,5,2016,117000
35715,11200,하왕십리동,2019-06-15,센트라스아파트,1070,84.96,5,2016,125000
35716,11200,하왕십리동,2019-06-15,텐즈힐아파트(1단지),1066,84.88,16,2015,125000
35717,11200,하왕십리동,2019-06-17,센트라스아파트,1070,84.99,25,2016,121000
35718,11200,하왕십리동,2019-06-17,센트라스아파트,1070,84.96,9,2016,129900
35719,11200,하왕십리동,2019-06-18,센트라스아파트,1070,84.96,3,2016,125000
35720,11200,하왕십리동,2019-06-18,왕십리풍림아이원,1061,59.93600000000001,4,2004,61400
35721,11200,하왕십리동,2019-06-19,텐즈힐아파트(1단지),1066,84.96,18,2015,110800
35722,11200,하왕십리동,2019-06-20,센트라스아파트,1070,84.99,15,2016,125000
35723,11200,하왕십리동,2019-06-21,텐즈힐아파트(1단지),1066,84.88,4,2015,120000
35724,11200,하왕십리동,2019-06-22,왕십리풍림아이원,1061,59.93600000000001,2,2004,60000
35725,11200,하왕십리동,2019-06-23,왕십리KCC스위첸,1002,64.244,7,2016,77000
35726,11200,하왕십리동,2019-06-24,상리제나우스,966-18,12.84,7,2013,13200
35727,11200,하왕십리동,2019-06-26,왕십리자이,1071,59.99,11,2017,84500
35728,11200,하왕십리동,2019-06-26,청계벽산,258,84.94,18,1996,75000
35729,11200,하왕십리동,2019-06-26,왕십리KCC스위첸,1002,64.236,4,2016,74000
35730,11200,하왕십리동,2019-06-28,텐즈힐아파트(1단지),1066,59.88,10,2015,100000
35731,11200,하왕십리동,2019-06-28,금호베스트빌,1052,59.79,8,2001,55000
35732,11200,하왕십리동,2019-06-29,텐즈힐아파트(1단지),1066,129.34,9,2015,143000
35733,11200,행당동,2019-06-01,서울숲더샵,377,84.06,14,2014,99500
35734,11200,행당동,2019-06-05,두산,345,84.87,24,1997,69500
35735,11200,행당동,2019-06-07,서울숲행당푸르지오,376,84.74,6,2011,82000
35736,11200,행당동,2019-06-07,서울숲더샵,377,92.24,24,2014,100000
35737,11200,행당동,2019-06-08,대림e-편한세상,347,84.87,7,2000,83800
35738,11200,행당동,2019-06-08,행당 한진타운,346,59.96,1,2000,61500
35739,11200,행당동,2019-06-08,대림e-편한세상,347,114.94,5,2000,90000
35740,11200,행당동,2019-06-10,대림e-편한세상,347,59.96,11,2000,67000
35741,11200,행당동,2019-06-12,서울숲행당푸르지오,376,59.68,2,2011,75400
35742,11200,행당동,2019-06-14,서울숲행당푸르지오,376,59.81,1,2011,74000
35743,11200,행당동,2019-06-14,서울숲 한신 더 휴,349,84.95,6,2003,80000
35744,11200,행당동,2019-06-15,두산위브,375,84.99,8,2009,96500
35745,11200,행당동,2019-06-15,신동아,344,59.97,5,1995,56500
35746,11200,행당동,2019-06-17,행당 한진타운,346,84.71,7,2000,85000
35747,11200,행당동,2019-06-17,신동아,344,59.97,2,1995,52800
35748,11200,행당동,2019-06-18,서울숲행당푸르지오,376,84.74,13,2011,86000
35749,11200,행당동,2019-06-18,두산위브,375,114.99,15,2009,109000
35750,11200,행당동,2019-06-19,서울숲 한신 더 휴,349,59.91,24,2003,74700
35751,11200,행당동,2019-06-19,서울숲행당푸르지오,376,59.81,13,2011,80200
35752,11200,행당동,2019-06-19,두산위브,375,59.99,8,2009,82500
35753,11200,행당동,2019-06-21,서울숲 한신 더 휴,349,114.97,22,2003,99000
35754,11200,행당동,2019-06-21,대림e-편한세상,347,59.96,7,2000,68800
35755,11200,행당동,2019-06-22,신동아,344,59.97,7,1995,60000
35756,11200,행당동,2019-06-22,신동아,344,59.94,15,1995,60000
35757,11200,행당동,2019-06-23,서울숲 한신 더 휴,349,59.91,13,2003,76000
35758,11200,행당동,2019-06-25,서울숲 한신 더 휴,349,114.97,5,2003,90800
35759,11200,행당동,2019-06-25,대림e-편한세상,347,84.87,12,2000,88300
35760,11200,행당동,2019-06-25,대림e-편한세상,347,59.96,14,2000,68500
35761,11200,행당동,2019-06-26,두산위브,375,114.99,2,2009,97900
35762,11200,행당동,2019-06-28,행당 한진타운,346,59.96,11,2000,71500
35763,11200,행당동,2019-06-29,서울숲 한신 더 휴,349,59.94,5,2003,69400
35764,11200,행당동,2019-06-29,서울숲 한신 더 휴,349,84.95,19,2003,84500
35765,11200,행당동,2019-06-29,서울숲행당푸르지오,376,84.74,13,2011,87500
35766,11200,행당동,2019-06-29,행당 한진타운,346,59.96,5,2000,71000
35767,11200,행당동,2019-06-29,행당 한진타운,346,114.62,16,2000,94000
35768,11200,행당동,2019-06-29,대림e-편한세상,347,84.87,6,2000,83000
35769,11200,행당동,2019-06-29,서울숲더샵,377,92.24,6,2014,106500
35770,11200,금호동1가,2019-07-03,벽산,633,59.9,16,2001,60000
35771,11200,금호동1가,2019-07-05,이편한세상금호파크힐스,280,59.98,16,2019,100000
35772,11200,금호동1가,2019-07-07,금호삼성래미안,1500,114.67,15,2001,89000
35773,11200,금호동1가,2019-07-08,벽산,633,59.9,12,2001,59600
35774,11200,금호동1가,2019-07-11,금호삼성래미안,1500,114.67,15,2001,90000
35775,11200,금호동1가,2019-07-12,금호삼성래미안,1500,84.45,12,2001,81000
35776,11200,금호동1가,2019-07-12,벽산,633,59.9,13,2001,60000
35777,11200,금호동1가,2019-07-13,이편한세상금호파크힐스,280,59.983000000000004,10,2019,100000
35778,11200,금호동1가,2019-07-13,벽산,633,114.57,2,2001,81000
35779,11200,금호동1가,2019-07-13,이편한세상금호파크힐스,280,59.983000000000004,1,2019,95000
35780,11200,금호동1가,2019-07-17,벽산,633,59.9,10,2001,62500
35781,11200,금호동1가,2019-07-19,벽산,633,59.9,18,2001,60000
35782,11200,금호동1가,2019-07-20,벽산,633,84.82,8,2001,78500
35783,11200,금호동1가,2019-07-20,벽산,633,114.57,3,2001,83700
35784,11200,금호동1가,2019-07-22,이편한세상금호파크힐스,280,59.95,6,2019,94500
35785,11200,금호동1가,2019-07-22,벽산,633,59.9,4,2001,60000
35786,11200,금호동1가,2019-07-24,이편한세상금호파크힐스,280,59.949,12,2019,105000
35787,11200,금호동1가,2019-07-24,이편한세상금호파크힐스,280,84.95700000000001,10,2019,120000
35788,11200,금호동1가,2019-07-25,벽산,633,59.9,4,2001,60000
35789,11200,금호동1가,2019-07-26,이편한세상금호파크힐스,280,59.98,17,2019,105000
35790,11200,금호동1가,2019-07-27,벽산,633,59.9,7,2001,59000
35791,11200,금호동1가,2019-07-27,벽산,633,59.9,10,2001,61700
35792,11200,금호동1가,2019-07-27,벽산,633,84.82,20,2001,84300
35793,11200,금호동1가,2019-07-27,벽산,633,59.9,2,2001,60000
35794,11200,금호동1가,2019-07-28,이편한세상금호파크힐스,280,84.98,10,2019,130000
35795,11200,금호동2가,2019-07-01,금호자이1차,1215,59.98,2,2012,85000
35796,11200,금호동2가,2019-07-02,래미안하이리버,1217,114.32,18,2012,129500
35797,11200,금호동2가,2019-07-02,래미안하이리버,1217,84.99,18,2012,108000
35798,11200,금호동2가,2019-07-03,래미안하이리버,1217,84.99,13,2012,99000
35799,11200,금호동2가,2019-07-03,래미안하이리버,1217,59.99,17,2012,90000
35800,11200,금호동2가,2019-07-06,신금호파크자이,1,59.98,6,2016,94500
35801,11200,금호동2가,2019-07-06,신금호파크자이,1,59.98,2,2016,89000
35802,11200,금호동2가,2019-07-06,금호자이1차,1215,84.98,19,2012,108000
35803,11200,금호동2가,2019-07-06,신금호파크자이,1,59.98,13,2016,100500
35804,11200,금호동2가,2019-07-06,신금호파크자이,1,59.98,17,2016,99500
35805,11200,금호동2가,2019-07-08,신금호파크자이,1,59.98,9,2016,98000
35806,11200,금호동2가,2019-07-10,신금호파크자이,1,84.98,8,2016,126500
35807,11200,금호동2가,2019-07-13,래미안하이리버,1217,59.99,18,2012,90000
35808,11200,금호동2가,2019-07-13,신금호파크자이,1,84.98,9,2016,124500
35809,11200,금호동2가,2019-07-13,래미안하이리버,1217,84.99,16,2012,107500
35810,11200,금호동2가,2019-07-17,래미안하이리버,1217,59.99,17,2012,90000
35811,11200,금호동2가,2019-07-19,신금호파크자이,1,59.98,14,2016,101000
35812,11200,금호동2가,2019-07-19,래미안하이리버,1217,84.98,4,2012,105500
35813,11200,금호동2가,2019-07-20,신금호파크자이,1,84.98,7,2016,120000
35814,11200,금호동2가,2019-07-20,신금호파크자이,1,59.98,11,2016,99700
35815,11200,금호동2가,2019-07-20,금호자이1차,1215,59.98,15,2012,89000
35816,11200,금호동2가,2019-07-20,래미안하이리버,1217,59.99,5,2012,90000
35817,11200,금호동2가,2019-07-20,신금호파크자이,1,59.98,17,2016,101800
35818,11200,금호동2가,2019-07-20,금호자이1차,1215,59.99,9,2012,90000
35819,11200,금호동2가,2019-07-22,래미안하이리버,1217,59.99,17,2012,94500
35820,11200,금호동2가,2019-07-22,래미안하이리버,1217,84.99,10,2012,108000
35821,11200,금호동2가,2019-07-22,래미안하이리버,1217,59.98,19,2012,90000
35822,11200,금호동2가,2019-07-23,래미안하이리버,1217,59.98,12,2012,92800
35823,11200,금호동2가,2019-07-24,래미안하이리버,1217,59.99,3,2012,89000
35824,11200,금호동2가,2019-07-26,신금호파크자이,1,59.98,10,2016,100000
35825,11200,금호동2가,2019-07-27,래미안하이리버,1217,59.99,3,2012,89000
35826,11200,금호동2가,2019-07-27,래미안하이리버,1217,84.97,16,2012,112700
35827,11200,금호동2가,2019-07-30,신금호파크자이,1,59.98,5,2016,97000
35828,11200,금호동2가,2019-07-30,신금호파크자이,1,59.98,14,2016,102000
35829,11200,금호동3가,2019-07-01,금호1차푸르지오,917,59.97,3,2005,75900
35830,11200,금호동3가,2019-07-02,금호1차푸르지오,917,59.97,3,2005,74500
35831,11200,금호동3가,2019-07-04,금호자이2차,700,115.9341,6,2012,113000
35832,11200,금호동3가,2019-07-06,금호1차푸르지오,917,59.97,3,2005,74000
35833,11200,금호동3가,2019-07-07,금호자이2차,700,59.9912,12,2012,84000
35834,11200,금호동3가,2019-07-08,두산,1331,116.81,2,1994,84000
35835,11200,금호동3가,2019-07-11,금호자이2차,700,59.9663,10,2012,83000
35836,11200,금호동3가,2019-07-12,금호1차푸르지오,917,59.97,8,2005,79800
35837,11200,금호동3가,2019-07-13,두산,1331,59.97,4,1994,67800
35838,11200,금호동3가,2019-07-16,두산,1331,79.08,10,1994,80900
35839,11200,금호동3가,2019-07-19,두산,1331,116.81,10,1994,93000
35840,11200,금호동3가,2019-07-20,두산,1331,116.81,2,1994,83000
35841,11200,금호동3가,2019-07-20,두산,1331,79.08,4,1994,78500
35842,11200,금호동3가,2019-07-22,두산,1331,59.97,7,1994,68000
35843,11200,금호동3가,2019-07-24,두산,1331,59.97,11,1994,70000
35844,11200,금호동3가,2019-07-30,금호1차푸르지오,917,84.92,2,2005,81500
35845,11200,금호동4가,2019-07-02,대우,800,59.97,16,2001,74000
35846,11200,금호동4가,2019-07-02,대우,800,59.97,19,2001,75500
35847,11200,금호동4가,2019-07-02,대우,800,84.71,13,2001,94500
35848,11200,금호동4가,2019-07-03,서울숲푸르지오,340,59.99,8,2007,90000
35849,11200,금호동4가,2019-07-03,서울숲푸르지오,340,84.87,13,2007,123000
35850,11200,금호동4가,2019-07-04,대우,800,59.97,12,2001,76000
35851,11200,금호동4가,2019-07-04,대우,800,59.97,14,2001,80000
35852,11200,금호동4가,2019-07-06,서울숲푸르지오2차,235,59.861999999999995,13,2012,100700
35853,11200,금호동4가,2019-07-06,서울숲푸르지오,340,59.9,4,2007,82000
35854,11200,금호동4가,2019-07-06,서울숲푸르지오2차,235,84.77600000000001,12,2012,137500
35855,11200,금호동4가,2019-07-06,서울숲푸르지오,340,59.99,1,2007,81500
35856,11200,금호동4가,2019-07-06,서울숲푸르지오,340,59.9,3,2007,85500
35857,11200,금호동4가,2019-07-07,서울숲푸르지오,340,59.99,3,2007,87000
35858,11200,금호동4가,2019-07-08,서울숲푸르지오2차,235,59.839,10,2012,102000
35859,11200,금호동4가,2019-07-10,대우,800,59.97,2,2001,76000
35860,11200,금호동4가,2019-07-11,대우,800,59.97,20,2001,80300
35861,11200,금호동4가,2019-07-15,서울숲푸르지오,340,84.87,2,2007,107000
35862,11200,금호동4가,2019-07-15,대우,800,84.96,3,2001,96000
35863,11200,금호동4가,2019-07-16,서울숲푸르지오2차,235,59.907,7,2012,98000
35864,11200,금호동4가,2019-07-16,서울숲푸르지오,340,84.87,9,2007,130000
35865,11200,금호동4가,2019-07-17,서울숲푸르지오,340,59.99,6,2007,90000
35866,11200,금호동4가,2019-07-20,서울숲푸르지오2차,235,59.839,9,2012,101500
35867,11200,금호동4가,2019-07-20,서울숲푸르지오2차,235,59.907,11,2012,100000
35868,11200,금호동4가,2019-07-23,대우,800,59.97,2,2001,72500
35869,11200,금호동4가,2019-07-23,서울숲푸르지오2차,235,84.77600000000001,10,2012,133000
35870,11200,금호동4가,2019-07-23,서울숲푸르지오,340,114.55,5,2007,140000
35871,11200,금호동4가,2019-07-25,브라운스톤2차,1550,84.98,7,2010,94500
35872,11200,금호동4가,2019-07-25,서울숲푸르지오,340,59.9,6,2007,90000
35873,11200,금호동4가,2019-07-29,대우,800,114.6,16,2001,129000
35874,11200,금호동4가,2019-07-30,대우,800,59.97,6,2001,79000
35875,11200,도선동,2019-07-20,삼성쉐르빌,69,84.74,13,2006,68000
35876,11200,마장동,2019-07-01,현대,818,84.91,2,1998,63400
35877,11200,마장동,2019-07-03,신명스카이뷰,830,84.038,6,2005,64800
35878,11200,마장동,2019-07-04,세림,784,72.84,6,1986,70000
35879,11200,마장동,2019-07-04,삼성,817,59.76,13,1996,61700
35880,11200,마장동,2019-07-04,금호어울림,820,114.97,19,2006,104900
35881,11200,마장동,2019-07-04,현대,818,59.91,3,1998,53800
35882,11200,마장동,2019-07-05,삼성,817,84.93,9,1996,74700
35883,11200,마장동,2019-07-07,현대,818,84.91,12,1998,67700
35884,11200,마장동,2019-07-08,세림,784,72.84,15,1986,70000
35885,11200,마장동,2019-07-08,세림,784,72.84,6,1986,71300
35886,11200,마장동,2019-07-08,세림,784,84.93,15,1986,72000
35887,11200,마장동,2019-07-08,세림,784,40.86,8,1986,49200
35888,11200,마장동,2019-07-10,현대,818,84.91,19,1998,69000
35889,11200,마장동,2019-07-20,세림,784,72.84,6,1986,70800
35890,11200,마장동,2019-07-20,마장동중앙하이츠,819,60.0,8,1999,59800
35891,11200,마장동,2019-07-21,세림,784,40.86,2,1986,47500
35892,11200,마장동,2019-07-22,현대,818,84.91,21,1998,69200
35893,11200,마장동,2019-07-23,현대,818,59.91,24,1998,56000
35894,11200,마장동,2019-07-24,마장동중앙하이츠,819,84.8,16,1999,69800
35895,11200,마장동,2019-07-30,세림,784,40.86,15,1986,48000
35896,11200,상왕십리동,2019-07-08,텐즈힐(2구역),811,84.92,7,2014,111500
35897,11200,상왕십리동,2019-07-11,텐즈힐(2구역),811,59.98,3,2014,94700
35898,11200,상왕십리동,2019-07-11,텐즈힐(2구역),811,127.44,13,2014,128000
35899,11200,상왕십리동,2019-07-13,텐즈힐(2구역),811,84.9,10,2014,107500
35900,11200,상왕십리동,2019-07-17,텐즈힐(2구역),811,84.92,17,2014,114000
35901,11200,상왕십리동,2019-07-25,텐즈힐(2구역),811,127.44,3,2014,132000
35902,11200,상왕십리동,2019-07-30,텐즈힐(2구역),811,84.92,8,2014,120000
35903,11200,상왕십리동,2019-07-30,텐즈힐(2구역),811,59.96,8,2014,96500
35904,11200,성수동1가,2019-07-01,중앙하이츠빌,715,84.7215,21,2003,117000
35905,11200,성수동1가,2019-07-01,대우2,709,84.97,9,1999,85000
35906,11200,성수동1가,2019-07-02,서울숲 대림,656-234,59.885,3,2000,79500
35907,11200,성수동1가,2019-07-02,LIG건영,710,84.941,16,2002,128500
35908,11200,성수동1가,2019-07-02,LIG건영,710,84.941,18,2002,126000
35909,11200,성수동1가,2019-07-03,트리마제,718,136.5606,44,2017,395000
35910,11200,성수동1가,2019-07-03,쌍용,706,84.78,17,1997,90000
35911,11200,성수동1가,2019-07-04,쌍용,706,84.78,16,1997,89900
35912,11200,성수동1가,2019-07-04,현대그린,33-2,56.97,11,1994,67500
35913,11200,성수동1가,2019-07-06,서울숲한양현대,707,59.89,14,1999,69500
35914,11200,성수동1가,2019-07-06,트리마제,718,140.3099,11,2017,289000
35915,11200,성수동1가,2019-07-08,LIG건영,710,84.95200000000001,17,2002,127000
35916,11200,성수동1가,2019-07-08,한진타운,704,59.4,16,1994,89500
35917,11200,성수동1가,2019-07-09,중앙하이츠빌,715,84.9673,1,2003,95000
35918,11200,성수동1가,2019-07-09,동아,656-320,52.5,9,1983,89900
35919,11200,성수동1가,2019-07-11,트리마제,718,84.5402,10,2017,250000
35920,11200,성수동1가,2019-07-13,LIG건영,710,84.95200000000001,19,2002,129000
35921,11200,성수동1가,2019-07-15,현대그린,33-2,81.48,3,1994,82000
35922,11200,성수동1가,2019-07-15,서울숲 대림,656-234,59.885,2,2000,76000
35923,11200,성수동1가,2019-07-16,쌍용,706,84.78,2,1997,90000
35924,11200,성수동1가,2019-07-16,한진타운,704,59.4,12,1994,88400
35925,11200,성수동1가,2019-07-17,태천해오름,717,78.64,5,2005,70900
35926,11200,성수동1가,2019-07-18,트리마제,718,84.8111,22,2017,210000
35927,11200,성수동1가,2019-07-19,쌍용,706,59.76,7,1997,79000
35928,11200,성수동1가,2019-07-20,금호,714,59.92,14,2003,84500
35929,11200,성수동1가,2019-07-22,뚝섬현대,13-157,84.22,3,1992,80000
35930,11200,성수동1가,2019-07-23,서울숲 대림,656-234,59.885,4,2000,83800
35931,11200,성수동1가,2019-07-23,서울숲한양현대,707,84.81,9,1999,94000
35932,11200,성수동1가,2019-07-23,한진타운,704,59.4,17,1994,89000
35933,11200,성수동1가,2019-07-24,서울숲한양현대,707,84.81,3,1999,88500
35934,11200,성수동1가,2019-07-25,서울숲 대림,656-234,84.015,4,2000,103000
35935,11200,성수동1가,2019-07-25,대우2,709,84.97,8,1999,86000
35936,11200,성수동1가,2019-07-26,동아그린,708,58.32,1,1999,59000
35937,11200,성수동1가,2019-07-26,트리마제,718,84.8111,14,2017,200000
35938,11200,성수동1가,2019-07-26,태천해오름,717,71.09,1,2005,56500
35939,11200,성수동1가,2019-07-27,신장미,656-421,68.66,3,1983,134000
35940,11200,성수동1가,2019-07-27,한진타운,704,59.4,7,1994,89000
35941,11200,성수동1가,2019-07-29,서울숲 대림,656-234,80.98,13,2000,98000
35942,11200,성수동1가,2019-07-29,쌍용,706,84.78,15,1997,94000
35943,11200,성수동1가,2019-07-29,서울숲한양현대,707,84.81,16,1999,90000
35944,11200,성수동1가,2019-07-29,갤러리아 포레,685-696,168.37,22,2011,355000
35945,11200,성수동1가,2019-07-31,동아그린,708,58.32,8,1999,67500
35946,11200,성수동2가,2019-07-01,힐스테이트,843,57.49,5,2009,107000
35947,11200,성수동2가,2019-07-01,힐스테이트,843,57.49,13,2009,104500
35948,11200,성수동2가,2019-07-02,강변청구3,745,59.94,2,1995,109000
35949,11200,성수동2가,2019-07-03,힐스테이트,843,143.0,10,2009,170000
35950,11200,성수동2가,2019-07-03,힐스테이트,843,57.03,21,2009,108000
35951,11200,성수동2가,2019-07-06,롯데캐슬파크,835,81.567,11,2003,91500
35952,11200,성수동2가,2019-07-06,힐스테이트,843,117.13,8,2009,157000
35953,11200,성수동2가,2019-07-06,현대I-PARK,834,84.98,6,2003,94800
35954,11200,성수동2가,2019-07-08,현대I-PARK,834,104.56,14,2003,105000
35955,11200,성수동2가,2019-07-09,롯데캐슬파크,835,117.17399999999999,20,2003,124000
35956,11200,성수동2가,2019-07-11,롯데캐슬파크,835,84.686,15,2003,96500
35957,11200,성수동2가,2019-07-11,현대I-PARK,834,104.56,19,2003,110000
35958,11200,성수동2가,2019-07-13,힐스테이트,843,84.78,1,2009,122000
35959,11200,성수동2가,2019-07-13,대우1,279-50,84.6,13,1999,57000
35960,11200,성수동2가,2019-07-14,현대I-PARK,834,84.98,2,2003,93300
35961,11200,성수동2가,2019-07-16,한신한강,442,59.95,5,2000,120000
35962,11200,성수동2가,2019-07-16,서울숲 금강아미움,836,80.89,2,2004,68000
35963,11200,성수동2가,2019-07-17,힐스테이트,843,117.13,8,2009,162000
35964,11200,성수동2가,2019-07-17,롯데캐슬파크,835,81.567,7,2003,98500
35965,11200,성수동2가,2019-07-19,강변임광,609-2,59.67,2,2000,118000
35966,11200,성수동2가,2019-07-20,롯데캐슬파크,835,101.995,16,2003,109000
35967,11200,성수동2가,2019-07-20,롯데캐슬파크,835,81.567,13,2003,99500
35968,11200,성수동2가,2019-07-20,롯데캐슬파크,835,81.567,19,2003,99900
35969,11200,성수동2가,2019-07-22,E-아름다운세상,846,83.35,6,2014,65000
35970,11200,성수동2가,2019-07-22,힐스테이트,843,143.0,21,2009,195000
35971,11200,성수동2가,2019-07-24,청구강변1,712,84.87,7,1994,135000
35972,11200,성수동2가,2019-07-25,롯데캐슬파크,835,101.995,20,2003,97000
35973,11200,성수동2가,2019-07-26,힐스테이트,843,84.78,1,2009,119500
35974,11200,성수동2가,2019-07-27,힐스테이트,843,143.0,22,2009,187000
35975,11200,성수동2가,2019-07-27,힐스테이트,843,57.49,18,2009,117000
35976,11200,성수동2가,2019-07-30,청구강변1,712,84.87,7,1994,140000
35977,11200,성수동2가,2019-07-31,현대I-PARK,834,84.98,13,2003,104500
35978,11200,성수동2가,2019-07-31,힐스테이트,843,117.13,4,2009,152000
35979,11200,성수동2가,2019-07-31,힐스테이트,843,84.26,13,2009,139500
35980,11200,송정동,2019-07-07,건영,90,59.21,9,2000,45000
35981,11200,송정동,2019-07-07,서울숲아이파크,104,116.58,1,2009,74500
35982,11200,송정동,2019-07-10,건영,90,84.945,6,2000,55000
35983,11200,송정동,2019-07-13,건영,90,84.945,16,2000,58000
35984,11200,송정동,2019-07-21,서울숲아이파크,104,75.51,2,2009,63000
35985,11200,송정동,2019-07-24,서울숲아이파크,104,84.87,4,2009,71000
35986,11200,송정동,2019-07-27,건영,90,59.21,6,2000,46500
35987,11200,옥수동,2019-07-01,극동그린,436,59.9,7,1997,79000
35988,11200,옥수동,2019-07-01,옥수파크힐스101동~116동,528,84.92,9,2016,128000
35989,11200,옥수동,2019-07-01,극동그린,436,84.92,9,1997,89000
35990,11200,옥수동,2019-07-01,극동,428,84.74,10,1986,106400
35991,11200,옥수동,2019-07-02,옥수파크힐스101동~116동,528,84.3,12,2016,127500
35992,11200,옥수동,2019-07-02,옥수파크힐스101동~116동,528,59.78,3,2016,109000
35993,11200,옥수동,2019-07-02,삼성,250,84.822,12,1999,107000
35994,11200,옥수동,2019-07-02,현대,4,84.9,2,1990,93000
35995,11200,옥수동,2019-07-02,옥수파크힐스101동~116동,528,59.78,5,2016,114000
35996,11200,옥수동,2019-07-02,옥수파크힐스101동~116동,528,59.91,7,2016,115000
35997,11200,옥수동,2019-07-02,옥수파크힐스101동~116동,528,84.64,5,2016,130500
35998,11200,옥수동,2019-07-02,삼성,250,59.7,9,1999,84000
35999,11200,옥수동,2019-07-03,옥수하이츠,100,84.86,13,1998,118000
36000,11200,옥수동,2019-07-04,극동,428,84.74,14,1986,115000
36001,11200,옥수동,2019-07-04,극동,428,57.78,1,1986,78500
36002,11200,옥수동,2019-07-05,극동,428,148.23,6,1986,133000
36003,11200,옥수동,2019-07-05,삼성,250,84.822,1,1999,91000
36004,11200,옥수동,2019-07-05,현대,4,71.05,12,1990,90000
36005,11200,옥수동,2019-07-06,옥수파크힐스 117동~125동,528-1,84.92,9,2016,125000
36006,11200,옥수동,2019-07-06,옥수파크힐스 117동~125동,528-1,84.3,11,2016,125000
36007,11200,옥수동,2019-07-06,삼성,250,59.7,18,1999,84000
36008,11200,옥수동,2019-07-08,래미안 옥수 리버젠,561,59.25,10,2012,102500
36009,11200,옥수동,2019-07-08,삼성,250,59.7,15,1999,89700
36010,11200,옥수동,2019-07-09,삼성,250,84.822,12,1999,105300
36011,11200,옥수동,2019-07-09,풍림아이원,60,84.76700000000001,9,2004,119800
36012,11200,옥수동,2019-07-09,한남하이츠,220-1,101.09,11,1982,145000
36013,11200,옥수동,2019-07-10,현대,4,77.32,2,1990,85800
36014,11200,옥수동,2019-07-10,현대,4,123.51,4,1990,110000
36015,11200,옥수동,2019-07-10,삼성,250,59.7,6,1999,86000
36016,11200,옥수동,2019-07-11,현대,4,123.51,6,1990,115000
36017,11200,옥수동,2019-07-11,삼성,250,84.822,10,1999,110000
36018,11200,옥수동,2019-07-12,옥수파크힐스101동~116동,528,84.51,12,2016,130000
36019,11200,옥수동,2019-07-12,삼성,250,84.822,2,1999,102800
36020,11200,옥수동,2019-07-13,래미안 옥수 리버젠,561,59.84,1,2012,104000
36021,11200,옥수동,2019-07-13,옥수 어울림,560,84.699,5,2011,120000
36022,11200,옥수동,2019-07-14,래미안 옥수 리버젠,561,59.25,18,2012,107000
36023,11200,옥수동,2019-07-15,래미안 옥수 리버젠,561,84.81,11,2012,147000
36024,11200,옥수동,2019-07-15,현대,4,71.05,14,1990,90000
36025,11200,옥수동,2019-07-15,옥수파크힐스101동~116동,528,59.91,6,2016,115000
36026,11200,옥수동,2019-07-15,래미안 옥수 리버젠,561,134.13,9,2012,184000
36027,11200,옥수동,2019-07-16,옥수하이츠,100,114.78,9,1998,155500
36028,11200,옥수동,2019-07-16,옥수파크힐스 117동~125동,528-1,59.77,2,2016,107000
36029,11200,옥수동,2019-07-16,래미안 옥수 리버젠,561,84.81,2,2012,130000
36030,11200,옥수동,2019-07-17,옥수파크힐스 117동~125동,528-1,59.59,9,2016,112000
36031,11200,옥수동,2019-07-17,옥수파크힐스101동~116동,528,84.51,14,2016,137000
36032,11200,옥수동,2019-07-18,극동,428,148.23,4,1986,130000
36033,11200,옥수동,2019-07-18,극동그린,436,84.92,13,1997,85000
36034,11200,옥수동,2019-07-18,옥수파크힐스101동~116동,528,84.3,8,2016,126500
36035,11200,옥수동,2019-07-18,옥수파크힐스101동~116동,528,84.51,17,2016,140000
36036,11200,옥수동,2019-07-19,래미안 옥수 리버젠,561,113.52,17,2012,169000
36037,11200,옥수동,2019-07-20,현대,4,71.05,12,1990,90000
36038,11200,옥수동,2019-07-20,옥수파크힐스101동~116동,528,84.51,9,2016,130000
36039,11200,옥수동,2019-07-20,옥수파크힐스101동~116동,528,59.88,15,2016,112700
36040,11200,옥수동,2019-07-21,옥수파크힐스 117동~125동,528-1,59.78,5,2016,107000
36041,11200,옥수동,2019-07-22,삼성,250,59.7,4,1999,89000
36042,11200,옥수동,2019-07-22,옥수파크힐스101동~116동,528,115.1,5,2016,155000
36043,11200,옥수동,2019-07-23,옥수파크힐스 117동~125동,528-1,59.78,11,2016,110000
36044,11200,옥수동,2019-07-23,현대,4,71.05,6,1990,90000
36045,11200,옥수동,2019-07-23,옥수파크힐스101동~116동,528,59.78,4,2016,114300
36046,11200,옥수동,2019-07-24,삼성,250,59.7,9,1999,88800
