2008.02.01. 오후 6:16,부동산,매일경제,MK 추천매물 평택시 포승읍 물류센터 160억,◇충북 음성군 감곡면 임야＝관리지역에 있는 임야 6만5851㎡가 3.3㎡당 6만원으로 총 11억9500만원. 감곡IC에서 2.5㎞ 거리다.전원주택지 등으로 적합하다. 031 641 3360 ◇경기 용인시 구갈동 상가건물＝아파트 밀집지역으로 대지 380㎡ 연면적 970㎡인 5층 수익용 건물이 19억5000만원. 융자 7억원 보증금 2억4000만원 월 1000만원에 임대 완료됐다. 031 234 7425 ◇서울 대치동 나대지＝강남대로에 접해 있는 420㎡ 규모의 나대지가 70억원. 대단지 아파트 중심이며 강남 중심가다. 02 527 3322 ◇서울 서초동 사옥 빌딩＝강남역 사거리 대지 640㎡ 연면적 4600㎡인 13층 규모 빌딩이 170억원. 대기업 사옥과 인접해 있어 임대수요가 많다. 일반상업지로 재건축도 가능하다. 02 577 6692 image0 ◇경기 양평군 서종면 전원주택 ＝대지 706㎡ 연면적 141㎡인 전원주택이 3억6000만원에 급매로 나왔다. 전원주택단지 내에 위치해 생활환경이 좋고 교통이 편리하다. 031 774 4113 ◇서울 대림동 빌딩＝전철역에서 5분 거리의 대지 374㎡ 연면적 900㎡인 4층 코너 빌딩이 20억원. 보증금 1억1500만원 월 900만원이다. 02 2646 4555 ◇경기 화성시 우정읍 공장 용지＝1만8314㎡ 규모의 공장 용지가 3.3㎡당 125만원. 발안 평택 82번 4차선 신설도로변이다. 031 433 1414 ◇경기 평택시 포승읍 물류센터 ＝포승공단 내 대지 2만㎡ 연면적 1만600㎡ 규모 신축 냉동 및 일반 물류센터가 160억원. 준공업지역으로 6차선 대로변이다. 평택항이 바로 인접해 있다. 02 582 4511 image1 ◇충북 오창읍 수익용 원룸주택 ＝오창IC 인근 오창과학산업단지 앞 대지 354㎡ 연면적 602㎡인 4층 건물이 7억8000만원에 급매로 나왔다. 융자 2억3400만원 보증금 8650만원 월 645만원이다. 043 218 1797 ◇경기 고양시 상가건물＝일산신도시 근생지역의 대지 517㎡ 연면적 1683㎡인 5층 규모 6차선 도로변 건물이 47억원. 보증금 5억9000만원 월 2200만원이다. 학원 밀집지역이다. 031 915 3400 ◇충남 아산시 배방면 단지 내 상가＝704가구 신규 단지 내 1층 분양면적 57㎡인 주출입구 전면상가가 1억7000만원에 급매로 나왔다. 융자 6000만원 보증금 2000만원 월 130만원이다. 031 266 0693 ◇서울 봉천동 대로변 빌딩＝남부순환로 역세권 대로변이 대지 1401㎡ 연면적 1만3012㎡인 11층 규모 업무용 빌딩이 450억원이다. 02 584 7100 ◇강원 홍천군 전원주택지＝관리지역의 밭 1만1239㎡가 3.3㎡당 4만7000원. 주변 시세보다 저렴하다. 산속에 위치하며 남향으로 전망이 수려하다. 동홍천IC에서 9분 거리에 있다. 033 435 7979 ◇서울 대치동 상가점포＝테헤란로 대로변 이면이 총 15층 건물 중 1층 86㎡ 규모 전면 상가점포가 13억원. 보증금 1억원 월 510만원에 편의점으로 임대 영업 중이다. 02 558 0353 ◇경기 시흥시 정왕동 원룸주택＝대지 188㎡ 연면적 307㎡인 3층 규모 코너 신축건물이 5억9500만원. 융자 1억3000만원 보증금 4600만원 월 486만원이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001940118
2008.02.01. 오후 6:16,부동산,매일경제,분양 의왕시 제일아트프라자,image0 제일종합건설이 경기도 의왕시 내손동에서 제일아트프라자 점포 53개를 분양한다. 연면적 7305㎡ 지하 2층 지상 8층 건물. 분양가는 3.3㎡당 600만 3700만원. GS자이 6000여 가구 재건축 등 대규모 아파트 단지가 가깝다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001940117
2008.02.01. 오후 6:16,부동산,매일경제,베트남 STX조선소 승인,STX그룹이 베트남 조선소 건설을 확정했다. STX그룹은 1일 베트남 정부가 최근 STX가 추진해온 해양 플랜트 생산기지 건설 계획을 최종 승인했다 며 2015년까지 1억5000만달러를 투자할 예정이며 베트남 국영기업과 합작도 추진 중 이라고 밝혔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001940103
2008.02.01. 오후 6:15,부동산,파이낸셜뉴스,송파 4만가구 2012년부터 분양,서울 송파신도시의 아파트 공급물량 4만9000여가구 중 81%인 4만가구가 오는 2012∼2013년에 집중 공급된다. 1일 건설교통부와 한국토지공사에 따르면 모두 4만9000여가구가 들어서는 송파신도시는 내년 9월 시범단지 4500가구를 시작으로 분양에 들어가 2013년까지 분양이 이뤄진다. 연도별 분양 계획을 보면 2011년을 제외하고 2009년 4500가구 △2010년 4500가구 △2012년 2만가구 △2013년 2만가구가 연차적으로 쏟아져 나온다. 이처럼 분양일정이 늦춰지는 이유는 군부대 이전과 후분양 제도 때문이다. 공공기관이 짓는 아파트 가운데 2008∼2009년에 건설되는 주택은 공정률이 40%에 도달해야 분양할 수 있고 2010∼2011년 건설물량은 60% 2012년 이후는 80% 공사가 진행돼야 분양이 가능하다. 당초 건교부와 토지공사는 2009년 4000가구에 이어 2010년 6000가구 2011년 이후 3만9000가구를 공급할 계획이었다. 토공은 송파신도시 시범단지 입지로 남성대 골프장 자리 약 92만㎡ 를 유력하게 검토하고 있으며 오는 2012년까지 군부대 이전을 마칠 계획이다. 송파신도시 분양 물량이 2013년까지 나옴에 따라 2010년 안에만 청약통장 부금 예금 에 가입하면 신도시 입성을 기대할 수 있다. 다만 2010년 안에 청약통장에 가입하더라도 무주택자들에게만 1순위 청약 자격이 주어지는 가점제 85㎡ 이하 75% 85㎡ 초과 50% 대상 아파트는 당첨될 가능성이 희박하다. 신규 청약통장 가입자에겐 통장 가입기간에 따른 점수 최대 15년 이상 17점 가 낮기 때문이다. 송파신도시 청약에서 당첨이 가능한 청약가점 점수는 60점이 넘을 것으로 전문가들은 예상하고 있다. 하지만 신규 통장 가입자들은 추첨을 통해 당첨자를 결정하는 추첨제 물량 85㎡ 이하 25% 85㎡ 초과 50% 은 노려볼 수 있다. 특히 이미 집을 갖고 있는 주택 소유자들은 1순위 자격 가입 2년 만 확보하면 당첨될 가능성이 있다. 토공은 이르면 이달 중 신도시 개발계획 승인이 날 것으로 보고 있으며 승인이 나면 곧바로 개발예정지에 대한 토지보상과 실시계획 승인 절차에 들어갈 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0001940396
2008.02.01. 오후 6:10,부동산,머니투데이,신창건설 온빛건설 인수계약 체결,머니투데이 문성일 기자 중견건설사인 신창건설이 온빛건설을 인수했다. 신창건설은 지난달 31일 온빛건설에 대한 최종 인수계약을 체결했다고 1일 밝혔다. 옛 한보건설인 온빛건설은 지난 1957년 설립된 종합건설업체로 2007년 시공능력평가순위 121위다. 온빛건설은 토목과 플랜트를 중심으로 그동안 요르단과 인도네시아 파키스탄 등 해외에서 도로 상수도공사 등을 수행해 왔다. 이 회사는 최근 수년간 최저가입찰제 시행 등에 따른 신규수주 부진으로 현금 유동성 확보에 어려움을 겪어왔다. 신창건설은 지난해 그룹 선포식을 가진 이후 공격적인 해외사업 진출을 위해 사업 포트폴리오에 변화를 줘왔으며 이번 인수를 통해 도로 항만 철도 등의 해외토목 프로젝트 수주와 국내 플랜트 분야에서의 안정적 매출구조를 기대하고 있다. 신창건설 관계자는 “온빛건설 인수로 주택사업 위주의 사업구조에서 벗어나 프로젝트파이낸싱 PF 민자사업과 BTL BTO 형태의 공공건설시장에도 진출하는 등 공격적인 사업을 펼칠 방침”이라고 말했다. 온빛건설은 인수후 첫 수주공사로 이날 435억 규모의 광주효천 2 택지조성 토목공사를 대한주택공사로부터 수주했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0001941185
2008.02.01. 오후 5:57,부동산,연합뉴스,에쉐르 아파트 우정건설 최종 부도종합,서울 연합뉴스 서미숙 이준서 기자 중소형 건설사인 우정건설㈜이 최종부도를 냈다. 1일 은행권에 따르면 우정건설은 이날 SC제일은행 123억원 신한은행 104억원 등 어음 만기금액을 입금하지 못해 최종부도 처리됐다. 한 채권은행 관계자는 전날 1차 부도를 낸 데 이어 이날 업무마감시간인 오후 4시30분까지 입금하지 않아 부도처리했다 고 말했다. 이 업체는 에쉐르 라는 아파트 브랜드를 사용하는 건설사로 지난해 시공능력평가에서 120위를 기록했다. 1965년 순창건설 로 설립해 43년의 역사를 지닌 회사로 우교선 회장은 지난해 대한주택건설협회 서울지회장으로 선출되기도 했다. 대한주택보증에 따르면 우정건설은 현재 서울 성북구 정릉 재건축 아파트 131가구 를 비롯해 경북 영주 상망동 코아루아파트 600가구 서울 양천구 신월3동 코아루아파트 120가구 경북 경주시 코아루아파트 660가구 등 4개 현장에서 총 1천511가구의 공사를 진행중이다. 이 가운데 코아루 아파트는 한국토지신탁으로부터 받은 도급 공사이고 정릉 재건축은 우정건설이 시행.시공을 맡고 있다. 주택보증 관계자는 부도 사업지의 경우 최대한 빠른 시일내 새로운 건설사를 선정해 공사를 계속할 예정이어서 입주민 피해가 크지는 않을 것 이라고 말했다. 하지만 이 업체가 올해 분양예정이던 인천 청라지구 264가구 와 광주시 송정동 694가구 등 4개 현장의 1천200여가구는 최종 부도처리로 인해 사업 차질이 불가피하게 됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001947562
2008.02.01. 오후 5:26,부동산,매일경제,천안 청수지구에 한화 우미건설 분양예정,법원 검찰청 경찰서 소방서 방송국 등 13개의 공공청사와 기관이 들어설 예정인 청수지구에 중대형 브랜드 아파트 2곳이 3월 분양을 앞두고 있다. 천안시와 토지개발공사가 계획한 택지개발지구인 청수지구는 행정타운을 중심으로 중대형 중소형 임대아파트 등 약 5천여 세대의 공동주택이 공급될 예정이다. 이 중 올 3월경 우미린 C 2블럭에 144～197㎡ 724세대 과 한화꿈에그린 C 1블럭에 129～160㎡ 398세대 2개사가 중대형 브랜드아파트 총 1 100여 세대이다. 두 단지 모두 전매제한이 없다. 대형 평형 위주의 대단지로 구성되는 우미린은 전 세대 남향 위주의 단지배치와 넓은 동간거리로 개방감을 높여 일조권과 조망권이 우수하도록 하였다. 또한 한화꿈에그린은 단지에 근접한 저수지가 향후 호수공원으로 개발될 계획이어서 친환경 단지가 될 것으로 보인다. 이후 청수지구에는 주공 중흥건설 한양 호반건설이 중소형 아파트 및 임대아파트를 지속적으로 선보일 예정이다. 천안은 지난 2007년 9월의 투기과열지구해제에 이어 올 1월 30일부터 주택투기지역해제까지 이루어져 주택거래를 규제하던 정부의 정책에서 자유롭게 되어 부동산시장이 다소나마 활기를 찾을 것으로 보인다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001940052
2008.02.01. 오후 5:21,부동산,파이낸셜뉴스,동부건설 주부 프로슈머그룹 ‘명가연 3기’ 발대,동부건설은 1일 서울 강남구 대치동 동부금융센터에서 센트레빌 주부 프로슈머 그룹인 ‘명가연 名家硏 3기’ 발대식을 가졌다. 명가연은 ‘이름난 좋은 집을 연구하는 모임’이라는 뜻으로 아파트 상품개발 초기 자문활동 및 분양단지 품평활동 센트레빌 브랜드 자문활동 주거 아이디어 제안 등 다양한 활동을 펼치게된다. 명가연 회원들이 발대식 후 포즈를 취하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0001940333
2008.02.01. 오후 5:21,부동산,파이낸셜뉴스,공인중개사 자격증 ‘장롱 면허’ 전락,‘공인중개사 자격증은 장롱면허 ’ 한때 ‘황금 면허’로 불리던 공인중개사 자격증이 최근 극심한 부동산경기 침체 영향으로 빛이 바래고 있다. 연간 1만∼2만명 안팎의 신규 중개사가 배출되면서 포화상태에 이른 데다 참여정부의 부동산 규제 강화 등으로 거래시장이 마비되면서 부동산 중개업이 크게 위축되고 있기 때문이다. 이로 인해 중개사자격 취득자들의 자격증이 장롱속 신세를 면치 못하고 있고 기존 개업 중개업자들도 영업난으로 속속 문을 닫아 중개업소가 줄고 있다. 정보업체 부동산써브는 지난해 새로 배출된 공인중개사와 지난해 4·4분기 공인중개업자 등록현황을 비교해본 결과 합격자수가 많았던 지난해 중개업 등록자수는 전년에 비해 0.4%감소했다. 지난해 제18회 공인중개사 합격자는 1만9093명이 배출됐지만 같은해 4·4분기 공인중개업자 등록은 전년에 비해 296명이 감소했다. 이는 2006년 17회 합격자 1만496명 배출에 중개업자 등록이 1288명 늘어난 것과는 대조적이다. 이같은 현상은 참여정부의 부동산 규제 정책 때문이라는 것이 전문가들의 지배적인 의견이다. 1·11대책 이후 수도권지역에서 거래가 급감하면서 중개업자수도 비슷한 감소세를 보여왔다. 지난해 4·4분기 감소한 공인중개업자 등록자 296명중 수도권이 212명으로 71%에 달했다. 부동산 규제가 수도권 시장을 위주로 한데다 중개업소 간판실명제 도량형 변경 주택거래신고지역 신고의무 등에 대한 부담감이 작용한 것으로 풀이된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0001940331
2008.02.01. 오후 5:21,부동산,파이낸셜뉴스,“건설업계 국민경제 기여 경제6단체로 인정받아야”권홍사 대한건설협회장,“미분양 해소를 위해서는 전매제한과 주택대출 규제를 풀어야 합니다.” 1일 제24대 대한건설협회 회장에 재선출된 권홍사 반도건설 회장 사진 은 전국적으로 10만여 가구에 이르는 미분양을 해소하기 위해서는 전매제한과 주택대출 규제 완화가 유일한 대안이라고 강조했다. 권 회장은 “현재 정부 통계로 미분양 물량이 10만가구가 조금 넘지만 드러나지 않은 물량까지 합하면 20만가구가 넘는 것으로 업계는 파악하고 있다”면서 “최근에는 서울·수도권으로 확산돼 더욱 심각한 실정”이라고 말했다. 그는 “따라서 주택전매제한제를 폐지하거나 아니면 제한기간을 대폭 단축하고 주택담보인정비율 LTV 과 총부채상환비율 DTI 등 주택 대출규제는 현행 40%에서 60%로 상향 조정해야 한다”고 주장했다. 이와함께 1가구 1주택자에 대한 장기주택보유자 공제율 확대와 20년 이상 보유자 비과세 양도세 과세 및 고가주택 기준을 6억원에서 9억원 이상 종부세 으로 올리는 조치도 필요하다는 입장이다. 새 정부가 추진하는 대운하건설과 관련해서는 “대형건설업체 중심의 사업검토는 바람직하지 않기 때문에 사전에 중소업체 등 이해 당사자간에 충분한 협의가 있어야 하고 투자금 회수를 위한 수익성을 보장해줘야 참여할 수 있다”고 설명했다. 권 회장은 또 “민간차원에서 북한 건설인력을 양성할 수 있도록 개성 등에 ‘북한건설인력교육센터’ 설립을 추진하는 등 남북건설경협이 활성화되도록 하겠다”고 말했다. 그는 또한 “건설업계가 국민경제에 기여하는 만큼의 정책적 지원을 받지 못하고 있다”며 “건설산업을 대표하는 17개 단체의 모임인 대한건설단체총연합회가 경제 6단체로 인정받아야 한다”고 강조했다. 한편 이날 건설협회 총회에서 열린 회장 선거에서 권 회장은 출석 대의원 117명 중 98명의 압도적인 지지를 얻어 제24대 회장으로 선출됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0001940330
2008.02.01. 오후 5:21,부동산,파이낸셜뉴스,독신용 주택 年2만가구 공급,이르면 내년 말부터 서울 등 도심 역세권 개발을 통해 독신 가구와 신혼부부 등 1∼2인가구를 위한 주택을 전국에 연간 2만가구씩 공급하는 방안이 적극 추진된다. 1일 대통령직인수위원회와 건설교통부에 따르면 건교부는 도심 역세권을 재정비촉진지구로 지정해 60㎡ 이하 소형주택 건설을 활성화하는 내용의 도심역세권 개발 활성화 방안 가칭 을 마련해 최근 인수위에 보고했다. 건교부 관계자는 “역세권의 밀도를 조정해 1∼2인 가구용 주택을 지으면 교통 등 난개발을 유발하지 않으면서 주택 공급이 확대되는 효과가 있다”며 “이를 통해 당선인의 공약 대로 신혼부부용 주택을 공급할 수도 있다”고 말했다. 건교부가 구상하고 있는 1인 가구용 주택은 40∼60㎡ 규모로 독신자나 고령자 신혼부부들에게 공급될 전망이다. 건교부는 역세권 일대 국·공유지를 활용해 대한주택공사나 서울시 SH공사와 같은 공공기관이 주택을 짓는 방안을 구상 중이다. 아울러 민간 자본을 들여 민간 합작투자 회사 형태로 1∼2인가구용 주택을 공급하는 방안도 검토하고 있다. 건교부는 1∼2인가구용 주택공급 제도를 도입하면 도심에서 연간 2만 가구의 주택을 새로 공급할 수 있을 것으로 기대하고 있다. 1∼2인 가구용 주택은 모두 임대주택으로 건설될 전망이다. 건교부는 민간 기업들이 타운하우스와 소형 오피스텔로 소형 주택을 공급하고 있는 만큼 공공성이 강한 임대주택 제도를 적용해 주택을 공급한다는 방침이다. 건교부는 이를 위해 1인가구용 주택을 짓는 역세권을 재정비촉진지구로 지정해 개발할 계획이다. 재정비촉진지구로 지정되면 주택의 규모를 좌우하는 용적률 뿐 아니라 층고 제한 등의 규제가 완화된다. 예컨대 재정비촉진지구에선 서울시의 조례를 바꾸지 않고도 주거지역의 용적률을 최대 50% 포인트까지 올릴 수 있다. 또 2종 주거지역 가운데 재정비촉진지구로 지정된 곳의 주택은 층수 제한을 받지 않는다. 건교부 관계자는 “재정비촉진지구를 활용하면 구역 내 언덕과 같은 구릉지에서 용적률을 낮추고 여기서 발생하는 여분의 용적률 역세권에 활용하면 고층 개발이 가능하다”고 말했다. 이에 따라 건교부는 이르면 올 하반기부터 역세권 국·공유지 등에서 1∼2인 가구용 소형 주택을 지어 내년 말부터 공급할 수 있을 것으로 기대하고 있다. 정부가 이같은 1∼2인 가구용 주택공급방안을 마련한 것은 급속한 고령화와 독신가구가 증가에 따른 것이다. 특히 분양가상한제 등으로 민간 건설업체가 수익성이 낮은 소형 주택의 공급을 기피해 발생하는 수급 불균형을 완화하려는 의도도 있다. 실제로 지난해 1인 가구와 2인 가구는 329만8000가구 20.3% 와 369만2000가구 22.5% 로 전체 1641만7000가구의 42.8%로 급증했다.이에 비해 지난해에 공급된 60㎡ 이하 소형 주택은 14만6940가구로 전체 주택공급 실적 55만6000가구 의 26.4%에 그쳤다. 국토연구원은 1∼2인가구 비율은 2010년 43.4% 2020년 47.2%에 이어 2030년엔 51.9%로 전체 가구의 절반을 넘어설 것으로 예상했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0001940329
2008.02.01. 오후 5:13,부동산,아시아경제,우정건설 최종부도..아파트 사업 지연 불가피종합,우정건설이 1일 최종부도처리됨에 따라 이 회사가 진행중인 아파트 사업장의 공사지연이 불가피해질 전망이다. 우정건설은 31일 돌아온 어음 만기시한을 처리하지 못해 1차 부도를 맞은데 이어 1일 오후 4시30분까지인 2차 만기 시한을 넘겨 최종부도 처리됐다. 이 회사가 막아야 할 어음은 제일은행 123억원 신한은행 104억원 등 약 220억원 규모였다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0001940741
2008.02.01. 오후 4:52,부동산,아시아경제,우정건설 최종부도..주택사업장 4곳 1500가구상보,우정건설이 1일 오후 4시30분 은행권 어음을 막지 못해 최종 부도처리됐다.1일 신한은행 제일은행 등 금융권에 따르면 우정건설은 31일 돌아온 어음 만기시한을 처리하지 못해 1차 부도처리된 데 이어 1일 오후 4시30분까지인 2차 만기 시한을 지키지 못해 최종부도를 맞게 됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0001940730
2008.02.01. 오후 4:48,부동산,아시아경제,우정건설 부도...건설사 연쇄부도 오나,우정에쉐르 라는 브랜드로 잘 알려진 우정건설이 1일 최종 부도처리되면서 또 다시 중견건설사의 연쇄부도 우려가 높아지고 있다.우정건설은 이날 SC제일은행 123억원 신한은행 104억원 등의 220억원이 넘는 어음을 막지 못해 최종 부도를 냈다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0001940728
2008.02.01. 오후 4:43,부동산,아시아경제,우정건설 최종부도1보,우정건설이 1일 오후 4시30분 은행권 어음을 막지 못해 최종 부도처리됐다.1일 신한은행 제일은행 등 금융권에 따르면 우정건설은 31일 돌아온 어음 만기시한을 처리하지 못해 1차 부도처리된 데 이어 1일 오후 4시30분까지인 2차 만기 시한을 처리하지 못해 최종부도를 맞게 됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0001940723
2008.02.01. 오후 4:18,부동산,이데일리,현대산업 부천 주공아파트 재건축 2934억 수주,이데일리 이정훈기자 현대산업 012630 개발은 경기도 부천시 원미구 약대동 일대에 있는 약대주공아파트 재건축사업을 2934억4300만원에 수주했다고 1일 밝혔다. 공사기간은 착공 신고일로부터 32개월간이다. 관련기사 ☞현대산업 주가 많이 떨어졌다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0001940425
2008.02.01. 오후 4:09,부동산,파이낸셜뉴스,6억이상 고가 아파트 대선이후 오름세 전환,정부의 각종 규제로 약세를 보이던 고가 아파트 값이 지난 대선 이후 오름세로 돌아선 것으로 나타났다. 새 정부의 규제완화에 따른 기대감에 따른 것으로 풀이된다. 1일 부동산써브에 따르면 대통령 선거일인 지난해 12월 19일부터 1월 30일까지 6주간 서울 지역 6억원이상 고가 아파트 값을 조사한 결과 0.28% 오른 것으로 조사됐다. 선거이전 6주간 변동률이 0.25%를 기록하며 하락세를 보였던 것과 정반대다. 가격대별로 6억원대가 0.27% 7억원대는 0.41% 8억원대 0.1% 9억원대 0.67% 10억원 이상 0.21% 각각 오른 것으로 나타났다. 지역별로 6억 이상 고가 아파트 값이 가장 많이 오른 곳은 용산구로 1.03%나 올랐다. 국제업무지구 용산민족공원 조성 등의 호재에 따른 것. 종로구도 0.64%로 올라 높은 상승률을 기록했다. 특히 대선 이전 마이너스 변동률을 보였던 강남권이 상승세로 돌아섰다. 강남구는 대선직전 6주간 변동률이 0.05%였으나 이후 6주간 0.46% 올랐다. 서초구 0.13%→0.17% 송파구 0.42%→0.2% 강동구 1.07%→0.12% 등이 모두 마이너스에서 플러스 변동률로 돌아섰다. 고가 아파트 시세 동향에 직접적인 영향을 미칠 변수인 종합부동산세와 양도세 완화에 대한 기대감으로 고가 아파트의 강세가 이어지고 있는 것으로 풀이된다. 부동산써브 채훈식 리서치센터장은 “고가 아파트 강세는 규제완화에 대한 기대감 때문이긴 하지만 아직 구체적인 청사진이 없는 게 변수”라면서 “재건축이 최근 약세로 돌아서는 등 불안조짐도 있으므로 단순한 기대감만으로 매수하는 것은 주의해야 한다”고 조언했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0001940290
2008.02.01. 오후 3:27,부동산,이데일리,C우방 대구 아파트신축사업 1470억에 수주,이데일리 이정훈기자 C 우방 013200 은 대구 동구 봉무동에 들어설 이시아폴리스 아파트 신축사업을 1469억6300만원에 수주했다고 1일 밝혔다. 공사기간은 착공일로부터 30개월 소요되며 시공 지분은 C 우방이 25%를 가지고 나머지 75%는 포스코건설이 가진다. 총 수주금액은 5879억원에 이른다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0001940379
2008.02.01. 오후 3:23,부동산,아시아경제,부동산불법중개업소 1919곳 적발,지난해 경기도내 부동산중개업소 1919곳이 관련 법령 위반으로 적발됐다.1일 경기도에 따르면 도는 지난 2007년 한해동안 경기도내 전체 부동산중개업소 2만4443곳의 71.8%인 1만7554곳을 대상으로 지도·단속을 벌였다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0001940659
2008.02.01. 오후 3:23,부동산,노컷뉴스,도로공사 오대산 일대 야생동물 먹이주기 행사,한국도로공사 사장 권도엽 는 연이은 폭설로 먹이 구하기에 어려움을 겪고 있는 야생동물을 보호하기 위해 1월 31일 강원도 오대산 일대에서 헬기를 동원해 감자와 옥수수 등 야생동물 먹이를 공중 살포했다고 1일 밝혔다. 이번 행사에는 도로공사와 한국야생동물보호협회 산림청 직원 등 40여명이 참가했고 산림청 헬기를 이용해 감자 2톤 옥수수 0.8톤이 살포됐다. 이번 행사는 야생동물이 먹이를 찾아 이동하다 발생하는 로드킬을 방지하고 민가로 내려와 재배 중인 농산물의 피해를 방지하기 위해 이루어졌다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0001939567
